Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
4.3075,33655,34949,84,1317,25.45,23.86,96
4.3100,33640,34973,70,964,25.45,23.86,96
4.3125,33635,34964,57,840,25.45,23.86,96
4.3150,33644,34970,83,1082,25.45,23.86,96
4.3175,33629,34953,95,1082,25.45,23.86,96
4.3200,33623,34953,102,678,25.45,23.86,96
4.3225,33599,34964,92,852,25.45,23.86,96
4.3250,33605,34963,101,1613,25.45,23.86,96
4.3275,33625,34972,68,1733,25.45,23.86,96
4.3300,33638,34946,62,1400,25.45,23.86,96
4.3325,33637,34935,85,1018,25.45,23.86,96
4.3350,33648,34967,100,905,25.45,23.86,96
4.3375,33644,34979,89,1032,25.45,23.86,96
4.3400,33636,34976,71,981,25.45,23.86,96
4.3425,33663,34981,81,1094,25.45,23.86,96
4.3450,33656,34990,67,1269,25.45,23.86,96
4.3475,33618,34990,66,1496,25.45,23.86,96
4.3500,33613,35008,94,1197,25.45,23.86,96
4.3525,33626,34989,80,898,25.45,23.86,96
4.3550,33654,34966,93,680,25.45,23.86,96
4.3575,33650,34972,72,1121,25.45,23.86,96
4.3600,33647,34985,61,1062,25.45,23.86,96
4.3625,33654,35000,59,1160,25.45,23.86,96
4.3650,33672,34987,68,1356,25.45,23.86,96
4.3675,33683,34995,76,1380,25.45,23.86,96
4.3700,33649,35012,78,1080,25.45,23.86,96
4.3725,33622,35013,73,849,25.45,23.86,96
4.3750,33634,35032,88,717,25.45,23.86,96
4.3775,33648,35003,87,1174,25.45,23.86,96
4.3800,33665,34978,95,1072,25.45,23.86,96
4.3825,33651,34985,102,1200,25.45,23.86,96
4.3850,33650,35004,77,1417,25.45,23.86,96
4.3875,33645,35022,63,1312,25.45,23.86,96
4.3900,33653,35015,67,960,25.45,23.86,96
4.3925,33654,35025,75,834,25.45,23.86,96
4.3950,33657,35011,81,925,25.45,23.86,96
4.3975,33663,35037,80,1144,25.45,23.86,96
4.4000,33657,35055,74,1104,25.45,23.86,96
4.4025,33659,35031,83,1256,25.45,23.86,96
4.4050,33683,34991,90,1461,25.45,23.86,96
4.4075,33681,35005,95,1336,25.45,23.86,96
4.4100,33679,35023,74,869,25.45,23.86,96
4.4125,33702,35046,75,816,25.45,23.86,96
4.4150,33674,35041,71,1113,25.45,23.86,96
4.4175,33660,35033,70,1136,25.45,23.86,96
4.4200,33666,35035,81,1136,25.45,23.86,96
4.4225,33644,35003,101,790,25.45,23.86,96
4.4250,33656,34990,67,1529,25.45,23.86,96
4.4275,33660,35047,76,1649,25.45,23.86,96
4.4300,33665,35020,58,1328,25.45,23.86,96
4.4325,33674,35002,74,984,25.45,23.86,96
4.4350,33663,35017,98,826,25.45,23.86,96
4.4375,33674,35040,88,1192,25.45,23.86,96
4.4400,33660,35066,97,1078,25.45,23.86,96
4.4425,33690,35050,79,1168,25.45,23.86,96
4.4450,33702,35053,70,1363,25.45,23.86,96
4.4475,33703,35051,74,1408,25.45,23.86,96
4.4500,33676,35067,57,1060,25.45,23.86,96
4.4525,33653,35085,87,885,25.45,23.86,96
4.4550,33665,35085,99,784,25.45,23.86,96
4.4575,33681,35063,105,1192,25.45,23.86,96
4.4600,33686,35044,89,1077,25.45,23.86,96
4.4625,33674,35049,82,1210,25.45,23.86,96
4.4650,33678,35060,58,1441,25.45,23.86,96
4.4675,33687,35069,58,1344,25.45,23.86,96
4.4700,33712,35069,68,998,25.45,23.86,96
4.4725,33715,35080,74,840,25.45,23.86,96
4.4750,33691,35068,72,900,25.45,23.86,96
4.4775,33664,35095,82,1132,25.45,23.86,96
4.4800,33654,35105,84,1089,25.45,23.86,96
4.4825,33676,35077,78,1232,25.45,23.86,96
4.4850,33696,35071,90,1450,25.45,23.86,96
4.4875,33683,35058,103,1321,25.45,23.86,96
4.4900,33679,35077,83,882,25.45,23.86,96
4.4925,33686,35092,60,826,25.45,23.86,96
4.4950,33686,35087,68,1104,25.45,23.86,96
4.4975,33689,35088,72,1176,25.45,23.86,96
4.5000,33698,35081,89,1101,25.45,23.86,96
4.5025,33695,35101,78,1261,25.45,23.86,96
4.5050,33697,35125,79,1512,25.45,23.86,96
4.5075,33693,35118,81,1320,25.45,23.86,96
4.5100,33696,35077,84,829,25.45,23.86,96
4.5125,33710,35065,104,816,25.45,23.86,96
4.5150,33719,35085,94,1194,25.45,23.86,96
4.5175,33709,35084,78,1125,25.45,23.86,96
4.5200,33714,35103,58,1133,25.45,23.86,96
4.5225,33700,35094,73,1312,25.45,23.86,96
4.5250,33692,35103,73,1483,25.45,23.86,96
4.5275,33688,35100,71,1483,25.45,23.86,96
4.5300,33673,35072,113,768,25.45,23.86,96
4.5325,33653,35085,87,816,25.45,23.86,96
4.5350,33671,35104,78,809,25.45,23.86,96
4.5375,33687,35086,81,1264,25.45,23.86,96
4.5400,33693,35080,64,1152,25.45,23.86,96
4.5425,33697,35078,77,1221,25.45,23.86,96
4.5450,33708,35104,75,1450,25.45,23.86,96
4.5475,33694,35122,95,1362,25.45,23.86,96
4.5500,33700,35112,93,1036,25.45,23.86,96
4.5525,33722,35121,89,871,25.45,23.86,96
4.5550,33715,35130,61,960,25.45,23.86,96
4.5575,33678,35135,69,1216,25.45,23.86,96
4.5600,33693,35152,104,1120,25.45,23.86,96
4.5625,33680,35148,92,1265,25.45,23.86,96
4.5650,33692,35118,95,1480,25.45,23.86,96
4.5675,33715,35111,95,1366,25.45,23.86,96
4.5700,33699,35116,68,944,25.45,23.86,96
4.5725,33708,35124,64,832,25.45,23.86,96
4.5750,33709,35135,54,1082,25.45,23.86,96
4.5775,33727,35129,75,1170,25.45,23.86,96
4.5800,33723,35112,88,1096,25.45,23.86,96
4.5825,33678,35139,79,1237,25.45,23.86,96
4.5850,33665,35137,77,1476,25.45,23.86,96
4.5875,33699,35118,81,1297,25.45,23.86,96
4.5900,33689,35088,99,819,25.45,23.86,96
4.5925,33701,35091,109,812,25.45,23.86,96
4.5950,33689,35091,95,1126,25.45,23.86,96
4.5975,33689,35098,63,1130,25.45,23.86,96
4.6000,33681,35104,66,1124,25.45,23.86,96
4.6025,33694,35088,70,1300,25.45,23.86,96
4.6050,33696,35087,92,1493,25.45,23.86,96
4.6075,33685,35097,80,1253,25.45,23.86,96
4.6100,33679,35107,73,822,25.45,23.86,96
4.6125,33685,35078,74,816,25.45,23.86,96
4.6150,33682,35038,83,1128,25.45,23.86,96
4.6175,33691,35009,104,1093,25.45,23.86,96
4.6200,33681,35011,100,1107,25.45,23.86,96
4.6225,33686,35026,84,1296,25.45,23.86,96
4.6250,33674,35027,67,1477,25.45,23.86,96
4.6275,33671,35023,71,1200,25.45,23.86,96
4.6300,33653,35006,79,724,25.45,23.86,96
4.6325,33628,34998,88,724,25.45,23.86,96
4.6350,33625,34984,97,480,25.45,23.86,96
4.6375,33678,35135,69,968,25.45,23.86,96
4.6400,33693,35152,104,1429,25.45,23.86,96
4.6425,33629,34967,67,1443,25.45,23.86,96
4.6450,33623,34947,59,1588,25.45,23.86,96
4.6475,33629,34920,82,1432,25.45,23.86,96
4.6500,33634,34941,84,980,25.45,23.86,96
4.6525,33626,34940,97,875,25.45,23.86,96
4.6550,33618,34945,97,981,25.45,23.86,96
4.6575,33628,34935,72,1136,25.45,23.86,96
4.6600,33649,34927,76,1104,25.45,23.86,96
4.6625,33626,34924,66,1268,25.45,23.86,96
4.6650,33612,34920,77,1492,25.45,23.86,96
4.6675,33580,34936,74,1332,25.45,23.86,96
4.6700,33608,34904,84,880,25.45,23.86,96
4.6725,33615,34870,93,850,25.45,23.86,96
4.6750,33610,34872,77,1015,25.45,23.86,96
4.6775,33609,34889,58,1088,25.45,23.86,96
4.6800,33600,34883,52,1081,25.45,23.86,96
4.6825,33623,34864,55,1248,25.45,23.86,96
4.6850,33639,34873,79,1489,25.45,23.86,96
4.6875,33626,34881,91,1256,25.45,23.86,96
4.6900,33593,34871,86,822,25.45,23.86,96
4.6925,33569,34896,81,808,25.45,23.86,96
4.6950,33583,34876,81,1024,25.45,23.86,96
4.6975,33593,34843,92,994,25.45,23.86,96
4.7000,33602,34832,108,1058,25.45,23.86,96
4.7025,33598,34848,82,1233,25.45,23.86,96
4.7050,33605,34848,72,1460,25.45,23.86,96
4.7075,33589,34858,62,1186,25.45,23.86,96
4.7100,33602,34842,75,805,25.45,23.86,96
4.7125,33606,34842,94,789,25.45,23.86,96
4.7150,33611,34870,77,1033,25.45,23.86,96
4.7175,33597,34872,72,976,25.45,23.86,96
4.7200,33603,34864,77,1082,25.45,23.86,96
4.7225,33608,34819,79,1240,25.45,23.86,96
4.7250,33617,34816,107,1444,25.45,23.86,96
4.7275,33612,34823,87,1152,25.45,23.86,96
4.7300,33624,34846,76,848,25.45,23.86,96
4.7325,33607,34842,66,704,25.45,23.86,96
4.7350,33592,34832,72,1153,25.45,23.86,96
4.7375,33591,34842,90,1020,25.45,23.86,96
4.7400,33595,34823,76,1020,25.45,23.86,96
4.7425,33577,34802,87,803,25.45,23.86,96
4.7450,33612,34920,77,1627,25.45,23.86,96
4.7475,33580,34936,74,1457,25.45,23.86,96
4.7500,33586,34821,60,1024,25.45,23.86,96
4.7525,33583,34800,73,888,25.45,23.86,96
4.7550,33598,34789,66,953,25.45,23.86,96
4.7575,33598,34812,83,1030,25.45,23.86,96
4.7600,33593,34827,112,1030,25.45,23.86,96
4.7625,33590,34830,92,1197,25.45,23.86,96
4.7650,33599,34822,81,1451,25.45,23.86,96
4.7675,33608,34811,64,1221,25.45,23.86,96
4.7700,33591,34824,58,865,25.45,23.86,96
4.7725,33567,34842,95,854,25.45,23.86,96
4.7750,33578,34841,88,1005,25.45,23.86,96
4.7775,33585,34816,93,1036,25.45,23.86,96
4.7800,33603,34807,102,1052,25.45,23.86,96
4.7825,33595,34806,82,1229,25.45,23.86,96
4.7850,33599,34816,61,1465,25.45,23.86,96
4.7875,33598,34819,49,1196,25.45,23.86,96
4.7900,33611,34818,73,829,25.45,23.86,96
4.7925,33616,34812,81,794,25.45,23.86,96
4.7950,33600,34804,77,995,25.45,23.86,96
4.7975,33570,34820,78,1006,25.45,23.86,96
4.8000,33554,34835,78,1109,25.45,23.86,96
4.8025,33582,34828,84,1273,25.45,23.86,96
4.8050,33602,34805,85,1497,25.45,23.86,96
4.8075,33592,34779,99,1200,25.45,23.86,96
4.8100,33586,34806,82,854,25.45,23.86,96
4.8125,33588,34815,70,711,25.45,23.86,96
4.8150,33591,34804,68,1142,25.45,23.86,96
4.8175,33591,34815,80,1093,25.45,23.86,96
4.8200,33591,34818,90,1186,25.45,23.86,96
4.8225,33599,34830,77,1377,25.45,23.86,96
4.8250,33604,34844,79,1425,25.45,23.86,96
4.8275,33594,34831,72,1076,25.45,23.86,96
4.8300,33606,34817,90,864,25.45,23.86,96
4.8325,33623,34776,111,705,25.45,23.86,96
4.8350,33606,34792,108,1172,25.45,23.86,96
4.8375,33616,34810,76,1057,25.45,23.86,96
4.8400,33618,34824,60,1173,25.45,23.86,96
4.8425,33610,34816,66,1409,25.45,23.86,96
4.8450,33604,34813,74,1248,25.45,23.86,96
4.8475,33576,34820,95,1248,25.45,23.86,96
4.8500,33578,34798,96,614,25.45,23.86,96
4.8525,33567,34842,95,572,25.45,23.86,96
4.8550,33578,34841,88,1272,25.45,23.86,96
4.8575,33578,34812,66,1209,25.45,23.86,96
4.8600,33589,34803,57,1161,25.45,23.86,96
4.8625,33611,34789,48,1280,25.45,23.86,96
4.8650,33603,34809,83,1462,25.45,23.86,96
4.8675,33593,34819,102,1216,25.45,23.86,96
4.8700,33590,34831,92,882,25.45,23.86,96
4.8725,33623,34818,88,852,25.45,23.86,96
4.8750,33623,34816,69,1040,25.45,23.86,96
4.8775,33605,34833,57,1000,25.45,23.86,96
4.8800,33578,34847,83,1072,25.45,23.86,96
4.8825,33585,34847,91,1248,25.45,23.86,96
4.8850,33605,34835,91,1472,25.45,23.86,96
4.8875,33609,34801,90,1180,25.45,23.86,96
4.8900,33599,34797,89,851,25.45,23.86,96
4.8925,33601,34808,65,724,25.45,23.86,96
4.8950,33592,34830,58,1145,25.45,23.86,96
4.8975,33631,34808,66,1104,25.45,23.86,96
4.9000,33625,34815,77,1161,25.45,23.86,96
4.9025,33597,34820,86,1332,25.45,23.86,96
4.9050,33580,34820,86,1394,25.45,23.86,96
4.9075,33568,34833,82,1110,25.45,23.86,96
4.9100,33592,34806,95,872,25.45,23.86,96
4.9125,33604,34788,107,708,25.45,23.86,96
4.9150,33596,34780,104,1202,25.45,23.86,96
4.9175,33593,34787,104,1097,25.45,23.86,96
4.9200,33601,34817,61,1197,25.45,23.86,96
4.9225,33601,34806,62,1427,25.45,23.86,96
4.9250,33595,34800,73,1332,25.45,23.86,96
4.9275,33597,34800,90,1000,25.45,23.86,96
4.9300,33605,34823,78,860,25.45,23.86,96
4.9325,33608,34827,85,864,25.45,23.86,96
4.9350,33604,34812,69,1176,25.45,23.86,96
4.9375,33602,34784,80,1072,25.45,23.86,96
4.9400,33623,34761,102,1211,25.45,23.86,96
4.9425,33621,34772,108,1432,25.45,23.86,96
4.9450,33614,34791,96,1300,25.45,23.86,96
4.9475,33616,34803,60,891,25.45,23.86,96
4.9500,33612,34801,71,832,25.45,23.86,96
4.9525,33604,34800,71,1176,25.45,23.86,96
4.9550,33585,34784,89,1176,25.45,23.86,96
4.9575,33588,34788,109,696,25.45,23.86,96
4.9600,33578,34847,83,1344,25.45,23.86,96
4.9625,33585,34847,91,1428,25.45,23.86,96
4.9650,33587,34795,61,1572,25.45,23.86,96
4.9675,33596,34769,51,1240,25.45,23.86,96
4.9700,33598,34763,74,966,25.45,23.86,96
4.9725,33597,34785,78,805,25.45,23.86,96
4.9750,33595,34793,104,1108,25.45,23.86,96
4.9775,33615,34784,107,1059,25.45,23.86,96
4.9800,33607,34787,87,1125,25.45,23.86,96
4.9825,33624,34806,79,1332,25.45,23.86,96
4.9850,33621,34797,42,1427,25.45,23.86,96
4.9875,33557,34808,88,1115,25.45,23.86,96
4.9900,33575,34817,81,885,25.45,23.86,96
4.9925,33592,34797,95,704,25.45,23.86,96
4.9950,33612,34766,93,1207,25.45,23.86,96
4.9975,33607,34777,88,1098,25.45,23.86,96
5.0000,33606,34796,66,1207,25.45,23.86,96
5.0025,33595,34809,53,1444,25.45,23.86,96
5.0050,33620,34808,68,1376,25.45,23.86,96
5.0075,33636,34800,74,1060,25.45,23.86,96
5.0100,33608,34805,80,860,25.45,23.86,96
5.0125,33593,34823,80,828,25.45,23.86,96
5.0150,33591,34818,82,1163,25.45,23.86,96
5.0175,33608,34802,80,1064,25.45,23.86,96
5.0200,33613,34777,101,1197,25.45,23.86,96
5.0225,33610,34794,87,1429,25.45,23.86,96
5.0250,33618,34810,70,1302,25.45,23.86,96
5.0275,33610,34807,70,909,25.45,23.86,96
5.0300,33610,34811,71,813,25.45,23.86,96
5.0325,33613,34814,87,1061,25.45,23.86,96
5.0350,33606,34819,83,1160,25.45,23.86,96
5.0375,33614,34843,75,1068,25.45,23.86,96
5.0400,33618,34842,76,1233,25.45,23.86,96
5.0425,33624,34810,85,1449,25.45,23.86,96
5.0450,33640,34782,107,1281,25.45,23.86,96
5.0475,33639,34787,92,824,25.45,23.86,96
5.0500,33647,34819,73,818,25.45,23.86,96
5.0525,33640,34830,63,1184,25.45,23.86,96
5.0550,33629,34825,68,1141,25.45,23.86,96
5.0575,33623,34821,69,1157,25.45,23.86,96
5.0600,33606,34816,79,1157,25.45,23.86,96
5.0625,33607,34814,104,880,25.45,23.86,96
5.0650,33621,34797,42,1185,25.45,23.86,96
5.0675,33557,34808,88,1413,25.45,23.86,96
5.0700,33591,34827,81,1013,25.45,23.86,96
5.0725,33613,34816,79,848,25.45,23.86,96
5.0750,33634,34796,79,1272,25.45,23.86,96
5.0775,33617,34812,76,1160,25.45,23.86,96
5.0800,33626,34831,101,1216,25.45,23.86,96
5.0825,33626,34849,75,1433,25.45,23.86,96
5.0850,33626,34847,91,1364,25.45,23.86,96
5.0875,33652,34843,78,1046,25.45,23.86,96
5.0900,33647,34844,66,885,25.45,23.86,96
5.0925,33629,34850,54,877,25.45,23.86,96
5.0950,33613,34877,86,1265,25.45,23.86,96
5.0975,33618,34865,97,1153,25.45,23.86,96
5.1000,33620,34848,104,1242,25.45,23.86,96
5.1025,33645,34832,86,1464,25.45,23.86,96
5.1050,33630,34828,76,1355,25.45,23.86,96
5.1075,33633,34850,63,984,25.45,23.86,96
5.1100,33634,34864,64,842,25.45,23.86,96
5.1125,33656,34856,64,1045,25.45,23.86,96
5.1150,33664,34858,73,1184,25.45,23.86,96
5.1175,33655,34868,95,1088,25.45,23.86,96
5.1200,33614,34864,76,1241,25.45,23.86,96
5.1225,33611,34902,77,1440,25.45,23.86,96
5.1250,33613,34879,83,1296,25.45,23.86,96
5.1275,33638,34855,88,836,25.45,23.86,96
5.1300,33635,34845,109,817,25.45,23.86,96
5.1325,33643,34865,86,1152,25.45,23.86,96
5.1350,33642,34874,76,1137,25.45,23.86,96
5.1375,33623,34863,64,1125,25.45,23.86,96
5.1400,33642,34875,68,1289,25.45,23.86,96
5.1425,33642,34871,90,1481,25.45,23.86,96
5.1450,33648,34891,85,1251,25.45,23.86,96
5.1475,33649,34898,84,800,25.45,23.86,96
5.1500,33654,34908,82,788,25.45,23.86,96
5.1525,33651,34866,87,1188,25.45,23.86,96
5.1550,33658,34845,96,1122,25.45,23.86,96
5.1575,33656,34849,100,1136,25.45,23.86,96
5.1600,33658,34883,88,1312,25.45,23.86,96
5.1625,33659,34897,60,1484,25.45,23.86,96
5.1650,33663,34886,65,1210,25.45,23.86,96
5.1675,33646,34887,78,717,25.45,23.86,96
5.1700,33639,34875,83,717,25.45,23.86,96
5.1725,33638,34863,100,482,25.45,23.86,96
5.1750,33613,34877,86,1032,25.45,23.86,96
5.1775,33618,34865,97,1433,25.45,23.86,96
5.1800,33618,34896,75,1428,25.45,23.86,96
5.1825,33634,34877,85,1568,25.45,23.86,96
5.1850,33653,34880,81,1420,25.45,23.86,96
5.1875,33652,34878,91,1019,25.45,23.86,96
5.1900,33658,34895,75,890,25.45,23.86,96
5.1925,33655,34905,75,993,25.45,23.86,96
5.1950,33662,34903,81,1216,25.45,23.86,96
5.1975,33674,34899,75,1116,25.45,23.86,96
5.2000,33674,34902,80,1280,25.45,23.86,96
5.2025,33658,34922,55,1420,25.45,23.86,96
5.2050,33639,34920,68,1288,25.45,23.86,96
5.2075,33640,34938,88,841,25.45,23.86,96
5.2100,33651,34907,96,806,25.45,23.86,96
5.2125,33669,34890,96,981,25.45,23.86,96
5.2150,33654,34908,80,1105,25.45,23.86,96
5.2175,33674,34916,62,1083,25.45,23.86,96
5.2200,33674,34926,50,1234,25.45,23.86,96
5.2225,33696,34928,68,1485,25.45,23.86,96
5.2250,33694,34933,78,1296,25.45,23.86,96
5.2275,33662,34940,78,811,25.45,23.86,96
5.2300,33633,34965,74,800,25.45,23.86,96
5.2325,33646,34951,67,1065,25.45,23.86,96
5.2350,33670,34935,95,1056,25.45,23.86,96
5.2375,33679,34906,105,1048,25.45,23.86,96
5.2400,33665,34924,99,1228,25.45,23.86,96
5.2425,33666,34941,78,1461,25.45,23.86,96
5.2450,33661,34944,63,1212,25.45,23.86,96
5.2475,33672,34934,65,804,25.45,23.86,96
5.2500,33668,34946,77,810,25.45,23.86,96
5.2525,33680,34952,72,1072,25.45,23.86,96
5.2550,33679,34969,81,1028,25.45,23.86,96
5.2575,33684,34973,88,1064,25.45,23.86,96
5.2600,33683,34944,87,1224,25.45,23.86,96
5.2625,33695,34923,96,1448,25.45,23.86,96
5.2650,33695,34920,99,1147,25.45,23.86,96
5.2675,33699,34944,78,841,25.45,23.86,96
5.2700,33699,34962,58,741,25.45,23.86,96
5.2725,33696,34949,68,1120,25.45,23.86,96
5.2750,33685,34958,79,1040,25.45,23.86,96
5.2775,33661,34942,87,1040,25.45,23.86,96
5.2800,33661,34930,102,773,25.45,23.86,96
5.2825,33658,34922,55,1133,25.45,23.86,96
5.2850,33639,34920,68,1624,25.45,23.86,96
5.2875,33659,34948,80,1108,25.45,23.86,96
5.2900,33671,34931,83,908,25.45,23.86,96
5.2925,33676,34921,81,913,25.45,23.86,96
5.2950,33679,34914,94,1045,25.45,23.86,96
5.2975,33674,34936,89,1034,25.45,23.86,96
5.3000,33672,34945,89,1192,25.45,23.86,96
5.3025,33676,34935,81,1426,25.45,23.86,96
5.3050,33695,34927,79,1222,25.45,23.86,96
5.3075,33695,34916,68,848,25.45,23.86,96
5.3100,33651,34942,70,832,25.45,23.86,96
5.3125,33647,34951,90,960,25.45,23.86,96
5.3150,33648,34931,91,1008,25.45,23.86,96
5.3175,33657,34895,103,1058,25.45,23.86,96
5.3200,33667,34882,102,1234,25.45,23.86,96
5.3225,33657,34864,82,1477,25.45,23.86,96
5.3250,33654,34876,60,1233,25.45,23.86,96
5.3275,33658,34875,51,835,25.45,23.86,96
5.3300,33670,34865,70,813,25.45,23.86,96
5.3325,33682,34855,76,988,25.45,23.86,96
5.3350,33653,34860,73,1001,25.45,23.86,96
5.3375,33609,34863,76,1084,25.45,23.86,96
5.3400,33602,34865,83,1258,25.45,23.86,96
5.3425,33625,34836,86,1494,25.45,23.86,96
5.3450,33631,34811,84,1216,25.45,23.86,96
5.3475,33627,34798,94,840,25.45,23.86,96
5.3500,33618,34797,76,760,25.45,23.86,96
5.3525,33610,34805,63,1091,25.45,23.86,96
5.3550,33609,34780,75,1044,25.45,23.86,96
5.3575,33613,34774,83,1104,25.45,23.86,96
5.3600,33610,34783,80,1292,25.45,23.86,96
5.3625,33615,34777,80,1408,25.45,23.86,96
5.3650,33613,34763,80,1082,25.45,23.86,96
5.3675,33620,34728,92,844,25.45,23.86,96
5.3700,33621,34698,102,673,25.45,23.86,96
5.3725,33620,34708,94,1174,25.45,23.86,96
5.3750,33617,34720,79,1060,25.45,23.86,96
5.3775,33610,34723,81,1172,25.45,23.86,96
5.3800,33597,34711,74,1400,25.45,23.86,96
5.3825,33592,34700,76,1312,25.45,23.86,96
5.3850,33563,34689,77,1312,25.45,23.86,96
5.3875,33572,34665,103,624,25.45,23.86,96
5.3900,33651,34942,70,938,25.45,23.86,96
5.3925,33647,34951,90,965,25.45,23.86,96
5.3950,33564,34677,81,1024,25.45,23.86,96
5.3975,33576,34642,54,1024,25.45,23.86,96
5.4000,33588,34641,74,1197,25.45,23.86,96
5.4025,33575,34660,75,1441,25.45,23.86,96
5.4050,33578,34663,96,1219,25.45,23.86,96
5.4075,33573,34659,100,912,25.45,23.86,96
5.4100,33582,34648,85,833,25.45,23.86,96
5.4125,33607,34662,80,992,25.45,23.86,96
5.4150,33586,34662,70,1000,25.45,23.86,96
5.4175,33563,34669,73,1060,25.45,23.86,96
5.4200,33548,34683,97,1248,25.45,23.86,96
5.4225,33550,34647,89,1474,25.45,23.86,96
5.4250,33580,34634,87,1200,25.45,23.86,96
5.4275,33578,34625,85,848,25.45,23.86,96
5.4300,33576,34643,67,793,25.45,23.86,96
5.4325,33583,34656,56,1035,25.45,23.86,96
5.4350,33586,34639,56,996,25.45,23.86,96
5.4375,33605,34644,72,1107,25.45,23.86,96
5.4400,33607,34642,90,1257,25.45,23.86,96
5.4425,33575,34653,79,1458,25.45,23.86,96
5.4450,33544,34655,80,1153,25.45,23.86,96
5.4475,33551,34660,75,844,25.45,23.86,96
5.4500,33567,34636,95,700,25.45,23.86,96
5.4525,33576,34623,98,1163,25.45,23.86,96
5.4550,33576,34627,99,1052,25.45,23.86,96
5.4575,33582,34644,75,1146,25.45,23.86,96
5.4600,33564,34652,59,1408,25.45,23.86,96
5.4625,33577,34644,73,1350,25.45,23.86,96
5.4650,33576,34648,82,1056,25.45,23.86,96
5.4675,33597,34646,89,848,25.45,23.86,96
5.4700,33586,34675,72,740,25.45,23.86,96
5.4725,33582,34691,84,1178,25.45,23.86,96
5.4750,33579,34648,72,1057,25.45,23.86,96
5.4775,33592,34621,103,1197,25.45,23.86,96
5.4800,33613,34617,104,1432,25.45,23.86,96
5.4825,33605,34635,85,1321,25.45,23.86,96
5.4850,33597,34646,67,961,25.45,23.86,96
5.4875,33576,34651,64,844,25.45,23.86,96
5.4900,33593,34645,67,970,25.45,23.86,96
5.4925,33580,34651,92,1132,25.45,23.86,96
5.4950,33571,34647,87,1132,25.45,23.86,96
5.4975,33559,34635,112,738,25.45,23.86,96
5.5000,33548,34683,97,1552,25.45,23.86,96
5.5025,33564,34659,70,1652,25.45,23.86,96
5.5050,33566,34634,76,1352,25.45,23.86,96
5.5075,33589,34624,58,984,25.45,23.86,96
5.5100,33586,34632,83,834,25.45,23.86,96
5.5125,33583,34656,86,1035,25.45,23.86,96
5.5150,33575,34675,105,982,25.45,23.86,96
5.5175,33597,34661,81,1096,25.45,23.86,96
5.5200,33613,34678,75,1251,25.45,23.86,96
5.5225,33613,34648,73,1472,25.45,23.86,96
5.5250,33598,34687,67,1173,25.45,23.86,96
5.5275,33561,34697,85,901,25.45,23.86,96
5.5300,33578,34700,85,710,25.45,23.86,96
5.5325,33599,34676,105,1157,25.45,23.86,96
5.5350,33584,34661,82,1049,25.45,23.86,96
5.5375,33583,34679,76,1132,25.45,23.86,96
5.5400,33597,34694,60,1392,25.45,23.86,96
5.5425,33609,34698,72,1416,25.45,23.86,96
5.5450,33624,34690,76,1057,25.45,23.86,96
5.5475,33622,34691,84,825,25.45,23.86,96
5.5500,33593,34700,76,693,25.45,23.86,96
5.5525,33577,34730,78,1163,25.45,23.86,96
5.5550,33566,34730,81,1056,25.45,23.86,96
5.5575,33592,34699,95,1168,25.45,23.86,96
5.5600,33609,34673,106,1392,25.45,23.86,96
5.5625,33598,34693,99,1328,25.45,23.86,96
5.5650,33600,34710,81,976,25.45,23.86,96
5.5675,33601,34730,74,851,25.45,23.86,96
5.5700,33608,34721,75,953,25.45,23.86,96
5.5725,33607,34727,75,1172,25.45,23.86,96
5.5750,33606,34717,79,1080,25.45,23.86,96
5.5775,33608,34748,77,1226,25.45,23.86,96
5.5800,33615,34767,90,1440,25.45,23.86,96
5.5825,33619,34731,84,1289,25.45,23.86,96
5.5850,33614,34689,95,848,25.45,23.86,96
5.5875,33624,34700,102,806,25.45,23.86,96
5.5900,33633,34725,82,1114,25.45,23.86,96
5.5925,33611,34739,64,1176,25.45,23.86,96
5.5950,33622,34725,70,1106,25.45,23.86,96
5.5975,33597,34723,73,1286,25.45,23.86,96
5.6000,33599,34730,82,1286,25.45,23.86,96
5.6025,33591,34711,95,1008,25.45,23.86,96
5.6050,33598,34687,67,904,25.45,23.86,96
5.6075,33561,34697,85,876,25.45,23.86,96
5.6100,33594,34728,76,832,25.45,23.86,96
5.6125,33598,34708,56,1179,25.45,23.86,96
5.6150,33619,34703,61,1080,25.45,23.86,96
5.6175,33610,34711,85,1153,25.45,23.86,96
5.6200,33611,34727,96,1344,25.45,23.86,96
5.6225,33619,34733,92,1382,25.45,23.86,96
5.6250,33607,34735,85,1094,25.45,23.86,96
5.6275,33631,34734,74,848,25.45,23.86,96
5.6300,33601,34753,57,808,25.45,23.86,96
5.6325,33588,34771,83,1216,25.45,23.86,96
5.6350,33594,34735,77,1105,25.45,23.86,96
5.6375,33604,34725,97,1204,25.45,23.86,96
5.6400,33626,34718,86,1433,25.45,23.86,96
5.6425,33618,34739,68,1328,25.45,23.86,96
