Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3500,32419,32812,78,1204,26.02,24.2,97
1.3525,32412,32806,85,1204,26.02,24.2,97
1.3550,32409,32792,97,726,26.02,24.2,97
1.3575,32445,32790,74,984,26.02,24.2,97
1.3600,32406,32806,66,1700,26.02,24.2,97
1.3625,32402,32815,75,1512,26.02,24.2,97
1.3650,32420,32793,67,1136,26.02,24.2,97
1.3675,32429,32774,96,953,26.02,24.2,97
1.3700,32426,32800,96,852,26.02,24.2,97
1.3725,32421,32809,83,1244,26.02,24.2,97
1.3750,32420,32828,76,1152,26.02,24.2,97
1.3775,32427,32826,75,1212,26.02,24.2,97
1.3800,32440,32817,84,1363,26.02,24.2,97
1.3825,32439,32823,67,1235,26.02,24.2,97
1.3850,32428,32829,65,928,26.02,24.2,97
1.3875,32407,32850,70,808,26.02,24.2,97
1.3900,32420,32843,98,1009,26.02,24.2,97
1.3925,32426,32810,105,1193,26.02,24.2,97
1.3950,32425,32799,108,1104,26.02,24.2,97
1.3975,32435,32826,74,1236,26.02,24.2,97
1.4000,32430,32841,55,1376,26.02,24.2,97
1.4025,32446,32832,65,1225,26.02,24.2,97
1.4050,32460,32851,78,834,26.02,24.2,97
1.4075,32455,32841,83,805,26.02,24.2,97
1.4100,32406,32860,81,1120,26.02,24.2,97
1.4125,32399,32878,80,1160,26.02,24.2,97
1.4150,32430,32846,77,1104,26.02,24.2,97
1.4175,32445,32832,96,1216,26.02,24.2,97
1.4200,32438,32841,111,1378,26.02,24.2,97
1.4225,32434,32849,85,1152,26.02,24.2,97
1.4250,32420,32865,61,788,26.02,24.2,97
1.4275,32437,32864,69,817,26.02,24.2,97
1.4300,32439,32870,75,1160,26.02,24.2,97
1.4325,32447,32874,91,1081,26.02,24.2,97
1.4350,32445,32901,82,1114,26.02,24.2,97
1.4375,32439,32906,88,1233,26.02,24.2,97
1.4400,32454,32880,90,1387,26.02,24.2,97
1.4425,32467,32859,87,1116,26.02,24.2,97
1.4450,32464,32856,99,832,26.02,24.2,97
1.4475,32478,32885,89,840,26.02,24.2,97
1.4500,32473,32898,59,1138,26.02,24.2,97
1.4525,32465,32891,71,1104,26.02,24.2,97
1.4550,32464,32902,78,1184,26.02,24.2,97
1.4575,32435,32895,94,1184,26.02,24.2,97
1.4600,32444,32880,106,900,26.02,24.2,97
1.4625,32439,32823,67,918,26.02,24.2,97
1.4650,32428,32829,65,1152,26.02,24.2,97
1.4675,32439,32936,65,929,26.02,24.2,97
1.4700,32447,32898,68,933,26.02,24.2,97
1.4725,32469,32887,77,1128,26.02,24.2,97
1.4750,32456,32896,99,1098,26.02,24.2,97
1.4775,32462,32927,89,1232,26.02,24.2,97
1.4800,32458,32934,100,1360,26.02,24.2,97
1.4825,32477,32941,82,1216,26.02,24.2,97
1.4850,32492,32935,67,880,26.02,24.2,97
1.4875,32468,32940,72,842,26.02,24.2,97
1.4900,32449,32973,54,998,26.02,24.2,97
1.4925,32447,32983,75,1113,26.02,24.2,97
1.4950,32470,32955,97,1105,26.02,24.2,97
1.4975,32476,32933,112,1229,26.02,24.2,97
1.5000,32481,32942,89,1398,26.02,24.2,97
1.5025,32478,32960,65,1194,26.02,24.2,97
1.5050,32490,32964,58,818,26.02,24.2,97
1.5075,32496,32964,69,834,26.02,24.2,97
1.5100,32507,32969,85,1027,26.02,24.2,97
1.5125,32483,32980,75,1014,26.02,24.2,97
1.5150,32454,33001,77,1099,26.02,24.2,97
1.5175,32459,33006,92,1216,26.02,24.2,97
1.5200,32491,32986,80,1361,26.02,24.2,97
1.5225,32498,32979,102,1096,26.02,24.2,97
1.5250,32488,32976,99,820,26.02,24.2,97
1.5275,32475,32997,93,835,26.02,24.2,97
1.5300,32476,33005,70,1040,26.02,24.2,97
1.5325,32489,33009,69,1006,26.02,24.2,97
1.5350,32493,33005,77,1120,26.02,24.2,97
1.5375,32492,33020,86,1210,26.02,24.2,97
1.5400,32492,33039,80,1348,26.02,24.2,97
1.5425,32500,33056,85,1073,26.02,24.2,97
1.5450,32520,33018,88,849,26.02,24.2,97
1.5475,32509,32999,96,789,26.02,24.2,97
1.5500,32514,33008,106,1077,26.02,24.2,97
1.5525,32519,33027,71,1037,26.02,24.2,97
1.5550,32520,33043,64,1126,26.02,24.2,97
1.5575,32516,33043,68,1280,26.02,24.2,97
1.5600,32509,33042,73,1200,26.02,24.2,97
1.5625,32482,33051,86,1200,26.02,24.2,97
1.5650,32497,33029,110,585,26.02,24.2,97
1.5675,32468,32940,72,550,26.02,24.2,97
1.5700,32449,32973,54,1184,26.02,24.2,97
1.5725,32493,33070,75,1204,26.02,24.2,97
1.5750,32508,33048,60,1155,26.02,24.2,97
1.5775,32531,33046,82,1221,26.02,24.2,97
1.5800,32513,33058,86,1384,26.02,24.2,97
1.5825,32522,33078,97,1177,26.02,24.2,97
1.5850,32527,33082,79,888,26.02,24.2,97
1.5875,32534,33087,70,891,26.02,24.2,97
1.5900,32541,33074,82,1014,26.02,24.2,97
1.5925,32505,33097,64,1056,26.02,24.2,97
1.5950,32498,33115,68,1081,26.02,24.2,97
1.5975,32522,33106,104,1206,26.02,24.2,97
1.6000,32525,33083,107,1369,26.02,24.2,97
1.6025,32529,33083,98,1100,26.02,24.2,97
1.6050,32527,33100,73,848,26.02,24.2,97
1.6075,32526,33124,56,809,26.02,24.2,97
1.6100,32546,33106,61,992,26.02,24.2,97
1.6125,32575,33110,78,1016,26.02,24.2,97
1.6150,32550,33127,91,1128,26.02,24.2,97
1.6175,32520,33123,75,1216,26.02,24.2,97
1.6200,32515,33150,74,1350,26.02,24.2,97
1.6225,32519,33138,89,1077,26.02,24.2,97
1.6250,32536,33126,78,857,26.02,24.2,97
1.6275,32550,33126,108,803,26.02,24.2,97
1.6300,32542,33118,96,1076,26.02,24.2,97
1.6325,32542,33137,62,1026,26.02,24.2,97
1.6350,32538,33147,55,1108,26.02,24.2,97
1.6375,32541,33140,71,1236,26.02,24.2,97
1.6400,32557,33151,79,1306,26.02,24.2,97
1.6425,32552,33154,86,998,26.02,24.2,97
1.6450,32546,33180,78,872,26.02,24.2,97
1.6475,32560,33179,80,729,26.02,24.2,97
1.6500,32563,33150,87,1184,26.02,24.2,97
1.6525,32578,33125,109,1081,26.02,24.2,97
1.6550,32569,33128,107,1184,26.02,24.2,97
1.6575,32588,33159,72,1320,26.02,24.2,97
1.6600,32582,33177,63,1209,26.02,24.2,97
1.6625,32568,33172,71,920,26.02,24.2,97
1.6650,32553,33165,74,778,26.02,24.2,97
1.6675,32552,33164,82,778,26.02,24.2,97
1.6700,32535,33161,101,562,26.02,24.2,97
1.6725,32505,33097,64,1241,26.02,24.2,97
1.6750,32498,33115,68,1207,26.02,24.2,97
1.6775,32547,33200,72,1291,26.02,24.2,97
1.6800,32559,33163,59,1400,26.02,24.2,97
1.6825,32573,33156,97,1140,26.02,24.2,97
1.6850,32572,33176,87,896,26.02,24.2,97
1.6875,32573,33193,87,841,26.02,24.2,97
1.6900,32564,33205,91,1019,26.02,24.2,97
1.6925,32572,33205,79,1040,26.02,24.2,97
1.6950,32600,33212,65,1081,26.02,24.2,97
1.6975,32573,33218,59,1178,26.02,24.2,97
1.7000,32555,33226,62,1324,26.02,24.2,97
1.7025,32567,33227,77,1056,26.02,24.2,97
1.7050,32571,33220,93,865,26.02,24.2,97
1.7075,32584,33206,114,818,26.02,24.2,97
1.7100,32582,33212,101,1044,26.02,24.2,97
1.7125,32583,33220,56,1000,26.02,24.2,97
1.7150,32582,33240,60,1136,26.02,24.2,97
1.7175,32604,33234,62,1232,26.02,24.2,97
1.7200,32618,33244,76,1321,26.02,24.2,97
1.7225,32590,33235,87,1033,26.02,24.2,97
1.7250,32563,33248,84,849,26.02,24.2,97
1.7275,32557,33272,74,736,26.02,24.2,97
1.7300,32583,33239,81,1168,26.02,24.2,97
1.7325,32596,33216,110,1062,26.02,24.2,97
1.7350,32589,33240,105,1177,26.02,24.2,97
1.7375,32594,33252,76,1312,26.02,24.2,97
1.7400,32592,33269,66,1216,26.02,24.2,97
1.7425,32580,33262,70,920,26.02,24.2,97
1.7450,32590,33263,79,837,26.02,24.2,97
1.7475,32598,33267,90,760,26.02,24.2,97
1.7500,32597,33292,75,1184,26.02,24.2,97
1.7525,32591,33294,76,1091,26.02,24.2,97
1.7550,32603,33271,93,1208,26.02,24.2,97
1.7575,32623,33247,91,1339,26.02,24.2,97
1.7600,32607,33261,107,1192,26.02,24.2,97
1.7625,32620,33279,87,860,26.02,24.2,97
1.7650,32622,33290,65,842,26.02,24.2,97
1.7675,32619,33277,70,992,26.02,24.2,97
1.7700,32608,33278,78,1106,26.02,24.2,97
1.7725,32580,33276,89,1106,26.02,24.2,97
1.7750,32595,33273,98,741,26.02,24.2,97
1.7775,32573,33218,59,1008,26.02,24.2,97
1.7800,32555,33226,62,1729,26.02,24.2,97
1.7825,32577,33297,71,1337,26.02,24.2,97
1.7850,32589,33259,68,984,26.02,24.2,97
1.7875,32601,33235,82,896,26.02,24.2,97
1.7900,32590,33252,91,1052,26.02,24.2,97
1.7925,32587,33255,94,1016,26.02,24.2,97
1.7950,32600,33260,97,1136,26.02,24.2,97
1.7975,32602,33232,88,1224,26.02,24.2,97
1.8000,32602,33223,79,1344,26.02,24.2,97
1.8025,32592,33208,68,1056,26.02,24.2,97
1.8050,32560,33230,62,881,26.02,24.2,97
1.8075,32559,33227,48,770,26.02,24.2,97
1.8100,32547,33186,82,1116,26.02,24.2,97
1.8125,32562,33124,109,1080,26.02,24.2,97
1.8150,32544,33124,100,1177,26.02,24.2,97
1.8175,32549,33129,73,1306,26.02,24.2,97
1.8200,32516,33117,52,1228,26.02,24.2,97
1.8225,32545,33092,65,947,26.02,24.2,97
1.8250,32550,33075,79,819,26.02,24.2,97
1.8275,32529,33042,99,714,26.02,24.2,97
1.8300,32485,33041,79,1144,26.02,24.2,97
1.8325,32472,33039,80,1096,26.02,24.2,97
1.8350,32476,33000,77,1220,26.02,24.2,97
1.8375,32482,32977,92,1378,26.02,24.2,97
1.8400,32479,32940,108,1252,26.02,24.2,97
1.8425,32466,32940,78,936,26.02,24.2,97
1.8450,32456,32921,59,849,26.02,24.2,97
1.8475,32454,32906,65,966,26.02,24.2,97
1.8500,32449,32894,72,1144,26.02,24.2,97
1.8525,32452,32864,90,1120,26.02,24.2,97
1.8550,32434,32867,82,1253,26.02,24.2,97
1.8575,32433,32872,81,1378,26.02,24.2,97
1.8600,32434,32840,88,1216,26.02,24.2,97
1.8625,32443,32795,81,826,26.02,24.2,97
1.8650,32444,32772,96,832,26.02,24.2,97
1.8675,32434,32785,89,1130,26.02,24.2,97
1.8700,32418,32784,60,1160,26.02,24.2,97
1.8725,32400,32769,58,1099,26.02,24.2,97
1.8750,32406,32758,80,1224,26.02,24.2,97
1.8775,32394,32752,89,1364,26.02,24.2,97
1.8800,32396,32749,78,1364,26.02,24.2,97
1.8825,32373,32717,103,716,26.02,24.2,97
1.8850,32560,33230,62,888,26.02,24.2,97
1.8875,32375,32782,69,835,26.02,24.2,97
1.8900,32383,32723,73,1187,26.02,24.2,97
1.8925,32403,32697,57,1088,26.02,24.2,97
1.8950,32394,32719,72,1184,26.02,24.2,97
1.8975,32393,32737,89,1315,26.02,24.2,97
1.9000,32398,32751,108,1242,26.02,24.2,97
1.9025,32415,32737,97,960,26.02,24.2,97
1.9050,32426,32742,77,869,26.02,24.2,97
1.9075,32412,32747,63,813,26.02,24.2,97
1.9100,32374,32762,55,1211,26.02,24.2,97
1.9125,32385,32769,77,1112,26.02,24.2,97
1.9150,32410,32761,77,1237,26.02,24.2,97
1.9175,32418,32738,108,1392,26.02,24.2,97
1.9200,32405,32740,95,1270,26.02,24.2,97
1.9225,32410,32763,77,952,26.02,24.2,97
1.9250,32415,32786,56,827,26.02,24.2,97
1.9275,32445,32783,68,960,26.02,24.2,97
1.9300,32450,32787,81,1147,26.02,24.2,97
1.9325,32421,32798,76,1121,26.02,24.2,97
1.9350,32404,32805,82,1250,26.02,24.2,97
1.9375,32404,32812,83,1368,26.02,24.2,97
1.9400,32430,32799,78,1220,26.02,24.2,97
1.9425,32437,32802,106,842,26.02,24.2,97
1.9450,32439,32806,102,835,26.02,24.2,97
1.9475,32438,32842,70,1136,26.02,24.2,97
1.9500,32449,32822,63,1176,26.02,24.2,97
1.9525,32434,32831,76,1120,26.02,24.2,97
1.9550,32449,32826,88,1238,26.02,24.2,97
1.9575,32445,32863,79,1412,26.02,24.2,97
1.9600,32454,32882,75,1130,26.02,24.2,97
1.9625,32451,32875,74,785,26.02,24.2,97
1.9650,32459,32841,90,813,26.02,24.2,97
1.9675,32476,32834,110,1190,26.02,24.2,97
1.9700,32478,32851,100,1122,26.02,24.2,97
1.9725,32486,32871,73,1148,26.02,24.2,97
1.9750,32471,32877,65,1266,26.02,24.2,97
1.9775,32469,32887,74,1376,26.02,24.2,97
1.9800,32446,32879,85,1376,26.02,24.2,97
1.9825,32439,32855,101,678,26.02,24.2,97
1.9850,32426,32742,77,516,26.02,24.2,97
1.9875,32412,32747,63,880,26.02,24.2,97
1.9900,32443,32905,70,1275,26.02,24.2,97
1.9925,32464,32899,64,1188,26.02,24.2,97
1.9950,32476,32879,85,1251,26.02,24.2,97
1.9975,32473,32890,106,1400,26.02,24.2,97
2.0000,32472,32915,89,1266,26.02,24.2,97
2.0025,32471,32930,92,971,26.02,24.2,97
2.0050,32483,32928,69,883,26.02,24.2,97
2.0075,32515,32923,77,1040,26.02,24.2,97
2.0100,32477,32923,74,1184,26.02,24.2,97
2.0125,32470,32952,61,1092,26.02,24.2,97
2.0150,32463,32962,68,1232,26.02,24.2,97
2.0175,32487,32943,93,1366,26.02,24.2,97
2.0200,32490,32934,108,1226,26.02,24.2,97
2.0225,32487,32936,90,860,26.02,24.2,97
2.0250,32486,32949,55,842,26.02,24.2,97
2.0275,32492,32978,61,1035,26.02,24.2,97
2.0300,32510,32962,65,1083,26.02,24.2,97
2.0325,32536,32966,76,1082,26.02,24.2,97
2.0350,32495,32980,86,1200,26.02,24.2,97
2.0375,32463,32991,87,1368,26.02,24.2,97
2.0400,32472,33001,86,1133,26.02,24.2,97
2.0425,32484,32994,86,808,26.02,24.2,97
2.0450,32495,32965,108,833,26.02,24.2,97
2.0475,32502,32973,100,1088,26.02,24.2,97
2.0500,32496,32987,86,1056,26.02,24.2,97
2.0525,32490,33002,62,1057,26.02,24.2,97
2.0550,32501,33002,71,1179,26.02,24.2,97
2.0575,32506,33006,86,1336,26.02,24.2,97
2.0600,32506,33005,74,1066,26.02,24.2,97
2.0625,32508,33036,80,792,26.02,24.2,97
2.0650,32506,33037,90,821,26.02,24.2,97
2.0675,32519,32994,87,1074,26.02,24.2,97
2.0700,32514,32979,96,1036,26.02,24.2,97
2.0725,32521,32976,106,1081,26.02,24.2,97
2.0750,32527,33012,64,1193,26.02,24.2,97
2.0775,32517,33018,70,1322,26.02,24.2,97
2.0800,32508,33009,71,1040,26.02,24.2,97
2.0825,32511,33010,77,760,26.02,24.2,97
2.0850,32501,33011,76,760,26.02,24.2,97
2.0875,32499,32993,96,500,26.02,24.2,97
2.0900,32477,32923,74,1389,26.02,24.2,97
2.0925,32470,32952,61,1272,26.02,24.2,97
2.0950,32504,33019,80,1348,26.02,24.2,97
2.0975,32510,32984,60,1448,26.02,24.2,97
2.1000,32500,32977,79,1250,26.02,24.2,97
2.1025,32515,33001,75,904,26.02,24.2,97
2.1050,32520,33020,101,856,26.02,24.2,97
2.1075,32508,33015,98,938,26.02,24.2,97
2.1100,32540,33005,95,1040,26.02,24.2,97
2.1125,32536,33019,76,1032,26.02,24.2,97
2.1150,32521,33027,72,1144,26.02,24.2,97
2.1175,32490,33035,76,1366,26.02,24.2,97
2.1200,32485,33043,66,1156,26.02,24.2,97
2.1225,32500,33007,89,822,26.02,24.2,97
2.1250,32520,32984,109,808,26.02,24.2,97
2.1275,32508,32992,98,964,26.02,24.2,97
2.1300,32506,33002,71,1003,26.02,24.2,97
2.1325,32503,33025,58,1062,26.02,24.2,97
2.1350,32529,33012,69,1197,26.02,24.2,97
2.1375,32541,33016,80,1357,26.02,24.2,97
2.1400,32536,33004,90,1099,26.02,24.2,97
2.1425,32493,33018,76,784,26.02,24.2,97
2.1450,32489,33055,89,810,26.02,24.2,97
2.1475,32494,33029,84,1005,26.02,24.2,97
2.1500,32510,33004,87,1026,26.02,24.2,97
2.1525,32514,32995,111,1050,26.02,24.2,97
2.1550,32524,33006,81,1169,26.02,24.2,97
2.1575,32519,33025,68,1308,26.02,24.2,97
2.1600,32507,33013,63,1040,26.02,24.2,97
2.1625,32517,33019,81,814,26.02,24.2,97
2.1650,32525,33023,81,760,26.02,24.2,97
2.1675,32521,33046,76,1131,26.02,24.2,97
2.1700,32526,33070,75,1089,26.02,24.2,97
2.1725,32520,33030,86,1141,26.02,24.2,97
2.1750,32522,33001,90,1312,26.02,24.2,97
2.1775,32541,32988,100,1300,26.02,24.2,97
2.1800,32541,33030,80,1016,26.02,24.2,97
2.1825,32530,33032,81,870,26.02,24.2,97
2.1850,32511,33033,70,714,26.02,24.2,97
2.1875,32530,33045,69,1162,26.02,24.2,97
2.1900,32504,33032,87,1162,26.02,24.2,97
2.1925,32492,33011,111,704,26.02,24.2,97
2.1950,32521,33027,72,972,26.02,24.2,97
2.1975,32490,33035,76,1721,26.02,24.2,97
2.2000,32497,33066,76,1386,26.02,24.2,97
2.2025,32509,33022,60,978,26.02,24.2,97
2.2050,32538,33015,79,896,26.02,24.2,97
2.2075,32521,33040,92,985,26.02,24.2,97
2.2100,32542,33052,91,1024,26.02,24.2,97
2.2125,32530,33062,76,1016,26.02,24.2,97
2.2150,32562,33051,93,1196,26.02,24.2,97
2.2175,32557,33067,74,1360,26.02,24.2,97
2.2200,32531,33061,49,1112,26.02,24.2,97
2.2225,32511,33102,65,870,26.02,24.2,97
2.2250,32519,33103,85,859,26.02,24.2,97
2.2275,32537,33076,86,1052,26.02,24.2,97
2.2300,32550,33063,110,1013,26.02,24.2,97
2.2325,32539,33073,97,1091,26.02,24.2,97
2.2350,32557,33091,58,1216,26.02,24.2,97
2.2375,32543,33100,64,1360,26.02,24.2,97
2.2400,32567,33098,64,1082,26.02,24.2,97
2.2425,32585,33094,70,814,26.02,24.2,97
2.2450,32552,33105,74,744,26.02,24.2,97
2.2475,32528,33108,75,1092,26.02,24.2,97
2.2500,32519,33135,71,1049,26.02,24.2,97
2.2525,32538,33121,84,1108,26.02,24.2,97
2.2550,32556,33110,98,1257,26.02,24.2,97
2.2575,32542,33092,100,1328,26.02,24.2,97
2.2600,32555,33114,87,1037,26.02,24.2,97
2.2625,32548,33132,67,854,26.02,24.2,97
2.2650,32551,33131,68,710,26.02,24.2,97
2.2675,32568,33133,79,1200,26.02,24.2,97
2.2700,32567,33144,87,1090,26.02,24.2,97
2.2725,32559,33159,80,1184,26.02,24.2,97
2.2750,32570,33178,86,1344,26.02,24.2,97
2.2775,32566,33170,74,1236,26.02,24.2,97
2.2800,32571,33132,97,960,26.02,24.2,97
2.2825,32592,33123,104,860,26.02,24.2,97
2.2850,32589,33160,82,832,26.02,24.2,97
2.2875,32577,33163,71,1152,26.02,24.2,97
2.2900,32588,33156,56,1052,26.02,24.2,97
2.2925,32571,33170,72,1161,26.02,24.2,97
2.2950,32573,33172,89,1348,26.02,24.2,97
2.2975,32568,33177,76,1348,26.02,24.2,97
2.3000,32569,33170,94,718,26.02,24.2,97
2.3025,32511,33102,65,896,26.02,24.2,97
2.3050,32519,33103,85,856,26.02,24.2,97
2.3075,32574,33197,75,1040,26.02,24.2,97
2.3100,32585,33168,63,1016,26.02,24.2,97
2.3125,32596,33173,79,1072,26.02,24.2,97
2.3150,32589,33198,91,1196,26.02,24.2,97
2.3175,32586,33224,94,1344,26.02,24.2,97
2.3200,32610,33206,78,1064,26.02,24.2,97
2.3225,32621,33210,83,885,26.02,24.2,97
2.3250,32595,33224,59,802,26.02,24.2,97
2.3275,32588,33218,68,1088,26.02,24.2,97
2.3300,32576,33249,72,1041,26.02,24.2,97
2.3325,32588,33225,65,1089,26.02,24.2,97
2.3350,32588,33220,103,1211,26.02,24.2,97
2.3375,32607,33209,115,1312,26.02,24.2,97
2.3400,32596,33232,76,1024,26.02,24.2,97
2.3425,32611,33242,60,832,26.02,24.2,97
2.3450,32611,33243,63,696,26.02,24.2,97
2.3475,32639,33243,80,1157,26.02,24.2,97
2.3500,32629,33240,81,1056,26.02,24.2,97
2.3525,32599,33266,75,1137,26.02,24.2,97
2.3550,32572,33294,74,1344,26.02,24.2,97
2.3575,32599,33280,79,1249,26.02,24.2,97
2.3600,32607,33250,94,976,26.02,24.2,97
2.3625,32618,33237,105,876,26.02,24.2,97
2.3650,32620,33266,87,812,26.02,24.2,97
2.3675,32624,33279,63,1147,26.02,24.2,97
2.3700,32614,33276,62,1104,26.02,24.2,97
2.3725,32614,33277,76,1219,26.02,24.2,97
2.3750,32616,33277,87,1378,26.02,24.2,97
2.3775,32613,33307,80,1235,26.02,24.2,97
2.3800,32626,33312,81,905,26.02,24.2,97
2.3825,32625,33315,67,836,26.02,24.2,97
2.3850,32640,33279,86,1024,26.02,24.2,97
2.3875,32659,33273,101,1113,26.02,24.2,97
2.3900,32640,33287,83,1090,26.02,24.2,97
2.3925,32653,33304,61,1212,26.02,24.2,97
2.3950,32641,33301,59,1344,26.02,24.2,97
2.3975,32639,33304,66,1173,26.02,24.2,97
2.4000,32630,33304,87,670,26.02,24.2,97
2.4025,32628,33307,79,670,26.02,24.2,97
2.4050,32623,33283,110,428,26.02,24.2,97
2.4075,32588,33218,68,1322,26.02,24.2,97
2.4100,32605,33344,79,1169,26.02,24.2,97
2.4125,32625,33307,84,1168,26.02,24.2,97
2.4150,32640,33282,75,1216,26.02,24.2,97
2.4175,32632,33278,82,1333,26.02,24.2,97
2.4200,32633,33311,94,1058,26.02,24.2,97
2.4225,32634,33326,97,900,26.02,24.2,97
2.4250,32644,33321,87,733,26.02,24.2,97
2.4275,32648,33328,92,1184,26.02,24.2,97
2.4300,32663,33324,80,1080,26.02,24.2,97
2.4325,32633,33355,59,1157,26.02,24.2,97
2.4350,32606,33364,68,1306,26.02,24.2,97
2.4375,32622,33347,89,1236,26.02,24.2,97
2.4400,32641,33327,93,964,26.02,24.2,97
2.4425,32651,33313,110,842,26.02,24.2,97
2.4450,32644,33321,95,806,26.02,24.2,97
2.4475,32639,33334,62,1176,26.02,24.2,97
2.4500,32646,33350,65,1072,26.02,24.2,97
2.4525,32668,33339,56,1177,26.02,24.2,97
2.4550,32683,33350,74,1333,26.02,24.2,97
2.4575,32652,33331,90,1200,26.02,24.2,97
2.4600,32621,33359,78,889,26.02,24.2,97
2.4625,32621,33371,81,853,26.02,24.2,97
2.4650,32632,33347,83,1001,26.02,24.2,97
2.4675,32654,33339,102,1161,26.02,24.2,97
2.4700,32646,33319,108,1088,26.02,24.2,97
2.4725,32651,33346,81,1202,26.02,24.2,97
2.4750,32651,33363,62,1336,26.02,24.2,97
2.4775,32646,33359,62,1173,26.02,24.2,97
2.4800,32654,33353,73,820,26.02,24.2,97
2.4825,32650,33356,87,834,26.02,24.2,97
2.4850,32656,33381,79,1129,26.02,24.2,97
2.4875,32652,33400,78,1157,26.02,24.2,97
2.4900,32651,33372,86,1101,26.02,24.2,97
2.4925,32668,33348,82,1233,26.02,24.2,97
2.4950,32667,33340,98,1401,26.02,24.2,97
2.4975,32669,33359,86,1168,26.02,24.2,97
2.5000,32669,33391,73,787,26.02,24.2,97
2.5025,32669,33372,75,826,26.02,24.2,97
2.5050,32653,33382,71,1193,26.02,24.2,97
2.5075,32651,33368,84,1193,26.02,24.2,97
2.5100,32642,33353,101,720,26.02,24.2,97
2.5125,32633,33355,59,1416,26.02,24.2,97
2.5150,32636,33396,82,1500,26.02,24.2,97
2.5175,32622,33347,89,1500,26.02,24.2,97
2.5200,32646,33365,63,1292,26.02,24.2,97
2.5225,32643,33354,67,849,26.02,24.2,97
2.5250,32635,33375,63,860,26.02,24.2,97
2.5275,32642,33348,73,1165,26.02,24.2,97
2.5300,32638,33335,85,1130,26.02,24.2,97
2.5325,32639,33339,83,1132,26.02,24.2,97
2.5350,32634,33361,78,1252,26.02,24.2,97
2.5375,32640,33341,70,1440,26.02,24.2,97
2.5400,32634,33291,90,1144,26.02,24.2,97
2.5425,32651,33254,100,811,26.02,24.2,97
2.5450,32629,33262,105,838,26.02,24.2,97
2.5475,32630,33270,89,1204,26.02,24.2,97
2.5500,32639,33266,58,1128,26.02,24.2,97
2.5525,32618,33228,76,1136,26.02,24.2,97
2.5550,32576,33222,87,1376,26.02,24.2,97
2.5575,32582,33192,87,1376,26.02,24.2,97
2.5600,32563,33156,109,892,26.02,24.2,97
2.5625,32650,33356,87,1200,26.02,24.2,97
2.5650,32535,33165,72,962,26.02,24.2,97
2.5675,32551,33118,75,965,26.02,24.2,97
2.5700,32556,33070,87,1265,26.02,24.2,97
2.5725,32550,33059,94,1168,26.02,24.2,97
2.5750,32536,33068,84,1216,26.02,24.2,97
2.5775,32512,33049,94,1376,26.02,24.2,97
2.5800,32539,33024,83,1240,26.02,24.2,97
2.5825,32543,33018,67,929,26.02,24.2,97
2.5850,32508,32992,70,846,26.02,24.2,97
2.5875,32518,32977,64,1024,26.02,24.2,97
2.5900,32476,32974,65,1128,26.02,24.2,97
2.5925,32481,32929,99,1101,26.02,24.2,97
2.5950,32483,32896,99,1228,26.02,24.2,97
2.5975,32470,32875,114,1363,26.02,24.2,97
2.6000,32460,32889,75,1216,26.02,24.2,97
2.6025,32470,32879,49,832,26.02,24.2,97
2.6050,32476,32868,61,816,26.02,24.2,97
2.6075,32492,32859,72,1026,26.02,24.2,97
2.6100,32477,32859,84,1053,26.02,24.2,97
2.6125,32431,32855,81,1061,26.02,24.2,97
2.6150,32429,32868,84,1184,26.02,24.2,97
2.6175,32434,32845,77,1353,26.02,24.2,97
2.6200,32441,32809,91,1112,26.02,24.2,97
2.6225,32455,32793,117,780,26.02,24.2,97
2.6250,32438,32806,89,817,26.02,24.2,97
2.6275,32436,32805,71,1092,26.02,24.2,97
2.6300,32430,32801,62,1056,26.02,24.2,97
2.6325,32423,32807,74,1072,26.02,24.2,97
2.6350,32444,32800,87,1194,26.02,24.2,97
2.6375,32435,32817,90,1345,26.02,24.2,97
2.6400,32438,32833,86,1077,26.02,24.2,97
2.6425,32436,32830,66,793,26.02,24.2,97
2.6450,32440,32792,86,818,26.02,24.2,97
2.6475,32458,32769,97,1074,26.02,24.2,97
2.6500,32454,32795,115,1056,26.02,24.2,97
2.6525,32457,32812,66,1080,26.02,24.2,97
2.6550,32458,32811,74,1187,26.02,24.2,97
2.6575,32447,32823,72,1314,26.02,24.2,97
2.6600,32439,32826,89,905,26.02,24.2,97
2.6625,32433,32822,83,905,26.02,24.2,97
2.6650,32434,32803,116,491,26.02,24.2,97
2.6675,32518,32977,64,1092,26.02,24.2,97
2.6700,32440,32869,77,1232,26.02,24.2,97
2.6725,32438,32848,70,1152,26.02,24.2,97
2.6750,32452,32822,77,1222,26.02,24.2,97
2.6775,32457,32829,95,1360,26.02,24.2,97
2.6800,32450,32857,101,1202,26.02,24.2,97
2.6825,32464,32874,80,883,26.02,24.2,97
2.6850,32466,32875,90,845,26.02,24.2,97
2.6875,32481,32869,85,956,26.02,24.2,97
2.6900,32498,32887,77,1056,26.02,24.2,97
2.6925,32466,32893,63,1044,26.02,24.2,97
2.6950,32447,32910,65,1163,26.02,24.2,97
2.6975,32458,32911,74,1344,26.02,24.2,97
2.7000,32469,32896,92,1116,26.02,24.2,97
2.7025,32483,32877,112,800,26.02,24.2,97
