Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3500,32865,32943,63,816,25.39,23.63,96
1.3525,32848,32951,93,1056,25.39,23.63,96
1.3550,32839,32945,72,1008,25.39,23.63,96
1.3575,32850,32920,89,1147,25.39,23.63,96
1.3600,32873,32901,79,1322,25.39,23.63,96
1.3625,32856,32900,79,1430,25.39,23.63,96
1.3650,32857,32915,58,1105,25.39,23.63,96
1.3675,32856,32916,42,848,25.39,23.63,96
1.3700,32864,32902,63,674,25.39,23.63,96
1.3725,32885,32918,85,1184,25.39,23.63,96
1.3750,32856,32924,74,1068,25.39,23.63,96
1.3775,32829,32931,86,1168,25.39,23.63,96
1.3800,32835,32945,83,1408,25.39,23.63,96
1.3825,32854,32935,84,1312,25.39,23.63,96
1.3850,32867,32902,88,969,25.39,23.63,96
1.3875,32859,32898,107,841,25.39,23.63,96
1.3900,32859,32919,88,800,25.39,23.63,96
1.3925,32861,32937,58,1152,25.39,23.63,96
1.3950,32853,32926,54,1050,25.39,23.63,96
1.3975,32861,32928,74,1196,25.39,23.63,96
1.4000,32859,32927,89,1410,25.39,23.63,96
1.4025,32873,32952,83,1282,25.39,23.63,96
1.4050,32861,32972,78,874,25.39,23.63,96
1.4075,32870,32959,69,817,25.39,23.63,96
1.4100,32868,32923,92,984,25.39,23.63,96
1.4125,32893,32911,100,1152,25.39,23.63,96
1.4150,32886,32914,105,1072,25.39,23.63,96
1.4175,32881,32938,77,1248,25.39,23.63,96
1.4200,32893,32958,67,1435,25.39,23.63,96
1.4225,32883,32947,69,1257,25.39,23.63,96
1.4250,32873,32963,78,700,25.39,23.63,96
1.4275,32863,32954,82,700,25.39,23.63,96
1.4300,32860,32947,112,457,25.39,23.63,96
1.4325,32848,32951,93,1298,25.39,23.63,96
1.4350,32848,32941,75,1164,25.39,23.63,96
1.4375,32872,32945,72,1224,25.39,23.63,96
1.4400,32890,32933,70,1304,25.39,23.63,96
1.4425,32871,32932,95,1424,25.39,23.63,96
1.4450,32876,32962,91,1093,25.39,23.63,96
1.4475,32863,32956,89,905,25.39,23.63,96
1.4500,32872,32963,68,728,25.39,23.63,96
1.4525,32896,32950,91,1152,25.39,23.63,96
1.4550,32884,32952,83,1048,25.39,23.63,96
1.4575,32862,32967,79,1188,25.39,23.63,96
1.4600,32863,32992,104,1362,25.39,23.63,96
1.4625,32872,32971,98,1339,25.39,23.63,96
1.4650,32868,32965,91,1016,25.39,23.63,96
1.4675,32883,32931,80,853,25.39,23.63,96
1.4700,32879,32958,66,752,25.39,23.63,96
1.4725,32884,32965,61,1192,25.39,23.63,96
1.4750,32886,32978,52,1098,25.39,23.63,96
1.4775,32914,32987,68,1257,25.39,23.63,96
1.4800,32919,32982,82,1448,25.39,23.63,96
1.4825,32888,32990,75,1333,25.39,23.63,96
1.4850,32849,33016,82,945,25.39,23.63,96
1.4875,32864,33019,82,820,25.39,23.63,96
1.4900,32886,33002,93,961,25.39,23.63,96
1.4925,32902,32982,98,1132,25.39,23.63,96
1.4950,32899,32980,98,1107,25.39,23.63,96
1.4975,32895,32991,73,1283,25.39,23.63,96
1.5000,32893,33014,62,1408,25.39,23.63,96
1.5025,32894,33007,68,1240,25.39,23.63,96
1.5050,32889,33006,68,826,25.39,23.63,96
1.5075,32907,33016,92,805,25.39,23.63,96
1.5100,32906,33037,79,1147,25.39,23.63,96
1.5125,32918,33053,79,1179,25.39,23.63,96
1.5150,32915,33064,83,1130,25.39,23.63,96
1.5175,32915,33037,84,1300,25.39,23.63,96
1.5200,32935,33018,103,1472,25.39,23.63,96
1.5225,32940,33034,100,1218,25.39,23.63,96
1.5250,32951,33058,65,790,25.39,23.63,96
1.5275,32924,33074,71,789,25.39,23.63,96
1.5300,32924,33069,72,1200,25.39,23.63,96
1.5325,32930,33074,72,1100,25.39,23.63,96
1.5350,32914,33065,91,1100,25.39,23.63,96
1.5375,32909,33045,98,800,25.39,23.63,96
1.5400,32863,32992,104,1130,25.39,23.63,96
1.5425,32872,32971,98,1680,25.39,23.63,96
1.5450,32910,33066,76,1232,25.39,23.63,96
1.5475,32915,33053,74,952,25.39,23.63,96
1.5500,32936,33056,86,928,25.39,23.63,96
1.5525,32925,33071,71,1269,25.39,23.63,96
1.5550,32935,33084,85,1176,25.39,23.63,96
1.5575,32938,33082,98,1268,25.39,23.63,96
1.5600,32954,33082,87,1467,25.39,23.63,96
1.5625,32963,33077,70,1368,25.39,23.63,96
1.5650,32932,33086,67,982,25.39,23.63,96
1.5675,32913,33108,84,875,25.39,23.63,96
1.5700,32907,33114,91,1049,25.39,23.63,96
1.5725,32922,33088,103,1174,25.39,23.63,96
1.5750,32935,33065,90,1099,25.39,23.63,96
1.5775,32926,33055,77,1267,25.39,23.63,96
1.5800,32931,33076,63,1449,25.39,23.63,96
1.5825,32935,33076,50,1306,25.39,23.63,96
1.5850,32949,33069,68,856,25.39,23.63,96
1.5875,32956,33065,78,780,25.39,23.63,96
1.5900,32950,33062,81,1082,25.39,23.63,96
1.5925,32906,33067,77,1116,25.39,23.63,96
1.5950,32878,33071,87,1116,25.39,23.63,96
1.5975,32894,33068,78,1280,25.39,23.63,96
1.6000,32915,33040,88,1443,25.39,23.63,96
1.6025,32926,33017,110,1208,25.39,23.63,96
1.6050,32906,33021,90,804,25.39,23.63,96
1.6075,32913,33044,70,808,25.39,23.63,96
1.6100,32906,33020,69,1128,25.39,23.63,96
1.6125,32914,33016,73,1107,25.39,23.63,96
1.6150,32906,33020,83,1139,25.39,23.63,96
1.6175,32911,33031,85,1289,25.39,23.63,96
1.6200,32909,33037,83,1440,25.39,23.63,96
1.6225,32901,33027,84,1172,25.39,23.63,96
1.6250,32897,32982,108,836,25.39,23.63,96
1.6275,32914,32971,122,828,25.39,23.63,96
1.6300,32915,32967,86,1120,25.39,23.63,96
1.6325,32918,32978,65,1066,25.39,23.63,96
1.6350,32910,32974,53,1144,25.39,23.63,96
1.6375,32899,32980,71,1273,25.39,23.63,96
1.6400,32892,32996,79,1409,25.39,23.63,96
1.6425,32894,32970,79,1409,25.39,23.63,96
1.6450,32890,32962,104,649,25.39,23.63,96
1.6475,32913,33108,84,832,25.39,23.63,96
1.6500,32889,32984,85,912,25.39,23.63,96
1.6525,32891,32960,66,1108,25.39,23.63,96
1.6550,32900,32955,67,1076,25.39,23.63,96
1.6575,32911,32954,92,1248,25.39,23.63,96
1.6600,32900,32980,84,1417,25.39,23.63,96
1.6625,32905,32985,89,1268,25.39,23.63,96
1.6650,32918,32978,96,888,25.39,23.63,96
1.6675,32927,32990,74,859,25.39,23.63,96
1.6700,32928,32984,72,979,25.39,23.63,96
1.6725,32909,33007,66,1065,25.39,23.63,96
1.6750,32890,33011,93,1062,25.39,23.63,96
1.6775,32886,33013,96,1233,25.39,23.63,96
1.6800,32903,32994,99,1456,25.39,23.63,96
1.6825,32909,32964,85,1224,25.39,23.63,96
1.6850,32901,32975,77,834,25.39,23.63,96
1.6875,32910,32989,65,816,25.39,23.63,96
1.6900,32899,33006,48,968,25.39,23.63,96
1.6925,32933,32992,64,1010,25.39,23.63,96
1.6950,32944,33008,72,1088,25.39,23.63,96
1.6975,32937,33012,83,1244,25.39,23.63,96
1.7000,32897,33006,82,1460,25.39,23.63,96
1.7025,32895,33043,77,1197,25.39,23.63,96
1.7050,32908,33021,78,837,25.39,23.63,96
1.7075,32918,33010,107,822,25.39,23.63,96
1.7100,32938,32999,116,1024,25.39,23.63,96
1.7125,32923,33021,88,984,25.39,23.63,96
1.7150,32929,33044,63,1104,25.39,23.63,96
1.7175,32938,33040,60,1240,25.39,23.63,96
1.7200,32943,33052,78,1432,25.39,23.63,96
1.7225,32941,33042,94,1125,25.39,23.63,96
1.7250,32938,33081,79,868,25.39,23.63,96
1.7275,32949,33092,82,758,25.39,23.63,96
1.7300,32952,33070,92,1153,25.39,23.63,96
1.7325,32963,33053,98,1040,25.39,23.63,96
1.7350,32969,33056,104,1136,25.39,23.63,96
1.7375,32979,33087,77,1356,25.39,23.63,96
1.7400,32970,33110,77,1377,25.39,23.63,96
1.7425,32951,33104,69,1064,25.39,23.63,96
1.7450,32963,33095,72,761,25.39,23.63,96
1.7475,32957,33111,87,761,25.39,23.63,96
1.7500,32944,33093,102,512,25.39,23.63,96
1.7525,32909,33007,66,784,25.39,23.63,96
1.7550,32890,33011,93,1348,25.39,23.63,96
1.7575,32947,33116,75,1428,25.39,23.63,96
1.7600,32966,33128,82,1562,25.39,23.63,96
1.7625,32983,33111,67,1292,25.39,23.63,96
1.7650,32977,33127,98,945,25.39,23.63,96
1.7675,32982,33148,94,852,25.39,23.63,96
1.7700,32992,33169,93,987,25.39,23.63,96
1.7725,32993,33171,80,1024,25.39,23.63,96
1.7750,33019,33175,87,1044,25.39,23.63,96
1.7775,33006,33195,62,1200,25.39,23.63,96
1.7800,32996,33207,72,1411,25.39,23.63,96
1.7825,32996,33247,79,1140,25.39,23.63,96
1.7850,32997,33237,100,875,25.39,23.63,96
1.7875,33010,33203,95,843,25.39,23.63,96
1.7900,33022,33198,81,1032,25.39,23.63,96
1.7925,33012,33226,69,986,25.39,23.63,96
1.7950,33023,33246,66,1101,25.39,23.63,96
1.7975,33027,33266,54,1240,25.39,23.63,96
1.8000,33063,33261,66,1436,25.39,23.63,96
1.8025,33070,33271,72,1144,25.39,23.63,96
1.8050,33040,33284,77,864,25.39,23.63,96
1.8075,33017,33307,68,745,25.39,23.63,96
1.8100,33021,33317,84,1114,25.39,23.63,96
1.8125,33040,33319,90,1059,25.39,23.63,96
1.8150,33064,33299,102,1153,25.39,23.63,96
1.8175,33064,33304,100,1320,25.39,23.63,96
1.8200,33064,33320,87,1356,25.39,23.63,96
1.8225,33053,33348,68,1061,25.39,23.63,96
1.8250,33069,33347,74,864,25.39,23.63,96
1.8275,33068,33350,74,705,25.39,23.63,96
1.8300,33073,33368,92,1196,25.39,23.63,96
1.8325,33081,33391,76,1080,25.39,23.63,96
1.8350,33073,33403,77,1206,25.39,23.63,96
1.8375,33085,33404,79,1416,25.39,23.63,96
1.8400,33092,33374,85,1312,25.39,23.63,96
1.8425,33100,33355,94,962,25.39,23.63,96
1.8450,33106,33382,92,840,25.39,23.63,96
1.8475,33111,33408,74,865,25.39,23.63,96
1.8500,33107,33429,67,1156,25.39,23.63,96
1.8525,33102,33426,70,1057,25.39,23.63,96
1.8550,33095,33432,77,1238,25.39,23.63,96
1.8575,33092,33435,90,1238,25.39,23.63,96
1.8600,33084,33431,107,1002,25.39,23.63,96
1.8625,32996,33247,79,928,25.39,23.63,96
1.8650,32997,33237,100,948,25.39,23.63,96
1.8675,33081,33462,67,886,25.39,23.63,96
1.8700,33112,33442,52,1068,25.39,23.63,96
1.8725,33124,33434,63,1033,25.39,23.63,96
1.8750,33113,33471,95,1100,25.39,23.63,96
1.8775,33119,33484,98,1235,25.39,23.63,96
1.8800,33126,33497,96,1433,25.39,23.63,96
1.8825,33124,33498,81,1131,25.39,23.63,96
1.8850,33156,33503,88,912,25.39,23.63,96
1.8875,33138,33517,83,784,25.39,23.63,96
1.8900,33113,33528,73,1051,25.39,23.63,96
1.8925,33110,33539,90,1001,25.39,23.63,96
1.8950,33122,33528,96,1156,25.39,23.63,96
1.8975,33147,33495,90,1304,25.39,23.63,96
1.9000,33139,33507,79,1353,25.39,23.63,96
1.9025,33136,33524,62,1059,25.39,23.63,96
1.9050,33141,33543,62,836,25.39,23.63,96
1.9075,33158,33543,71,668,25.39,23.63,96
1.9100,33177,33539,74,1168,25.39,23.63,96
1.9125,33167,33538,89,1064,25.39,23.63,96
1.9150,33120,33566,68,1188,25.39,23.63,96
1.9175,33112,33568,76,1380,25.39,23.63,96
1.9200,33133,33554,83,1331,25.39,23.63,96
1.9225,33150,33527,95,983,25.39,23.63,96
1.9250,33144,33539,103,848,25.39,23.63,96
1.9275,33146,33561,68,828,25.39,23.63,96
1.9300,33146,33575,64,1152,25.39,23.63,96
1.9325,33145,33573,63,1056,25.39,23.63,96
1.9350,33150,33571,66,1204,25.39,23.63,96
1.9375,33157,33567,83,1392,25.39,23.63,96
1.9400,33168,33592,88,1308,25.39,23.63,96
1.9425,33161,33605,76,872,25.39,23.63,96
1.9450,33158,33604,89,819,25.39,23.63,96
1.9475,33171,33563,101,1060,25.39,23.63,96
1.9500,33178,33560,111,1147,25.39,23.63,96
1.9525,33185,33574,94,1136,25.39,23.63,96
1.9550,33194,33601,68,1290,25.39,23.63,96
1.9575,33196,33607,53,1448,25.39,23.63,96
1.9600,33178,33606,71,1248,25.39,23.63,96
1.9625,33167,33603,77,700,25.39,23.63,96
1.9650,33152,33618,80,700,25.39,23.63,96
1.9675,33159,33590,102,418,25.39,23.63,96
1.9700,33113,33528,73,1344,25.39,23.63,96
1.9725,33110,33539,90,1192,25.39,23.63,96
1.9750,33160,33627,73,1235,25.39,23.63,96
1.9775,33175,33604,69,1376,25.39,23.63,96
1.9800,33198,33600,74,1446,25.39,23.63,96
1.9825,33177,33617,81,1116,25.39,23.63,96
1.9850,33183,33643,97,920,25.39,23.63,96
1.9875,33188,33653,105,769,25.39,23.63,96
1.9900,33198,33642,86,1216,25.39,23.63,96
1.9925,33214,33656,69,1100,25.39,23.63,96
1.9950,33196,33649,62,1232,25.39,23.63,96
1.9975,33182,33687,75,1417,25.39,23.63,96
2.0000,33183,33698,98,1323,25.39,23.63,96
2.0025,33179,33676,83,993,25.39,23.63,96
2.0050,33187,33672,100,870,25.39,23.63,96
2.0075,33194,33657,91,917,25.39,23.63,96
2.0100,33192,33672,70,1187,25.39,23.63,96
2.0125,33198,33677,51,1088,25.39,23.63,96
2.0150,33212,33679,68,1216,25.39,23.63,96
2.0175,33229,33677,69,1421,25.39,23.63,96
2.0200,33224,33677,99,1292,25.39,23.63,96
2.0225,33179,33666,87,880,25.39,23.63,96
2.0250,33166,33703,81,848,25.39,23.63,96
2.0275,33183,33687,79,1104,25.39,23.63,96
2.0300,33190,33645,99,1184,25.39,23.63,96
2.0325,33198,33631,110,1094,25.39,23.63,96
2.0350,33183,33638,93,1240,25.39,23.63,96
2.0375,33187,33630,73,1473,25.39,23.63,96
2.0400,33175,33640,59,1266,25.39,23.63,96
2.0425,33170,33617,68,832,25.39,23.63,96
2.0450,33173,33598,83,821,25.39,23.63,96
2.0475,33170,33594,82,1158,25.39,23.63,96
2.0500,33160,33607,90,1104,25.39,23.63,96
2.0525,33149,33581,88,1107,25.39,23.63,96
2.0550,33145,33529,93,1270,25.39,23.63,96
2.0575,33140,33469,101,1504,25.39,23.63,96
2.0600,33132,33454,98,1248,25.39,23.63,96
2.0625,33136,33471,95,816,25.39,23.63,96
2.0650,33112,33446,59,812,25.39,23.63,96
2.0675,33112,33421,67,1196,25.39,23.63,96
2.0700,33093,33390,73,1072,25.39,23.63,96
2.0725,33079,33372,77,1072,25.39,23.63,96
2.0750,33054,33322,113,776,25.39,23.63,96
2.0775,33182,33687,75,1609,25.39,23.63,96
2.0800,33183,33698,98,1484,25.39,23.63,96
2.0825,33023,33274,78,1120,25.39,23.63,96
2.0850,33032,33234,55,920,25.39,23.63,96
2.0875,33036,33197,80,950,25.39,23.63,96
2.0900,33011,33192,91,1229,25.39,23.63,96
2.0925,33015,33187,92,1133,25.39,23.63,96
2.0950,33001,33186,95,1280,25.39,23.63,96
2.0975,32987,33157,75,1428,25.39,23.63,96
2.1000,33008,33129,62,1304,25.39,23.63,96
2.1025,32982,33120,60,902,25.39,23.63,96
2.1050,32928,33116,90,832,25.39,23.63,96
2.1075,32930,33114,69,966,25.39,23.63,96
2.1100,32938,33069,89,1124,25.39,23.63,96
2.1125,32957,33031,85,1096,25.39,23.63,96
2.1150,32944,33031,78,1257,25.39,23.63,96
2.1175,32945,33035,68,1481,25.39,23.63,96
2.1200,32930,33041,49,1308,25.39,23.63,96
2.1225,32954,33022,53,860,25.39,23.63,96
2.1250,32956,33018,79,793,25.39,23.63,96
2.1275,32959,32995,87,1043,25.39,23.63,96
2.1300,32913,33018,81,1056,25.39,23.63,96
2.1325,32890,33025,75,1044,25.39,23.63,96
2.1350,32901,33008,77,1211,25.39,23.63,96
2.1375,32914,32990,88,1449,25.39,23.63,96
2.1400,32919,32964,105,1194,25.39,23.63,96
2.1425,32912,32979,87,791,25.39,23.63,96
2.1450,32910,32988,75,812,25.39,23.63,96
2.1475,32913,32988,61,1078,25.39,23.63,96
2.1500,32906,32980,68,1046,25.39,23.63,96
2.1525,32923,32977,86,1056,25.39,23.63,96
2.1550,32915,32986,89,1224,25.39,23.63,96
2.1575,32912,33007,75,1440,25.39,23.63,96
2.1600,32910,32999,65,1146,25.39,23.63,96
2.1625,32917,32951,85,828,25.39,23.63,96
2.1650,32941,32943,111,773,25.39,23.63,96
2.1675,32934,32950,93,1050,25.39,23.63,96
2.1700,32940,32968,72,1001,25.39,23.63,96
2.1725,32943,32988,73,1106,25.39,23.63,96
2.1750,32919,32971,74,1273,25.39,23.63,96
2.1775,32914,32975,82,1392,25.39,23.63,96
2.1800,32898,32968,72,1392,25.39,23.63,96
2.1825,32891,32959,101,652,25.39,23.63,96
2.1850,32928,33116,90,860,25.39,23.63,96
2.1875,32880,32957,64,922,25.39,23.63,96
2.1900,32892,32944,61,1067,25.39,23.63,96
2.1925,32913,32920,69,1045,25.39,23.63,96
2.1950,32905,32922,98,1196,25.39,23.63,96
2.1975,32902,32948,88,1408,25.39,23.63,96
2.2000,32907,32955,89,1216,25.39,23.63,96
2.2025,32901,32938,80,849,25.39,23.63,96
2.2050,32917,32937,75,842,25.39,23.63,96
2.2075,32925,32934,81,960,25.39,23.63,96
2.2100,32894,32934,62,1024,25.39,23.63,96
2.2125,32871,32946,87,1024,25.39,23.63,96
2.2150,32875,32946,94,1174,25.39,23.63,96
2.2175,32892,32905,96,1408,25.39,23.63,96
2.2200,32899,32879,77,1152,25.39,23.63,96
2.2225,32889,32885,75,795,25.39,23.63,96
2.2250,32886,32895,62,808,25.39,23.63,96
2.2275,32871,32898,53,976,25.39,23.63,96
2.2300,32900,32877,65,1003,25.39,23.63,96
2.2325,32910,32892,77,1067,25.39,23.63,96
2.2350,32914,32879,91,1237,25.39,23.63,96
2.2375,32855,32890,77,1466,25.39,23.63,96
2.2400,32846,32906,81,1188,25.39,23.63,96
2.2425,32861,32891,78,824,25.39,23.63,96
2.2450,32883,32866,80,784,25.39,23.63,96
2.2475,32885,32859,116,1028,25.39,23.63,96
2.2500,32878,32860,73,978,25.39,23.63,96
2.2525,32882,32871,70,1089,25.39,23.63,96
2.2550,32880,32862,70,1248,25.39,23.63,96
2.2575,32870,32862,78,1424,25.39,23.63,96
2.2600,32886,32864,87,1121,25.39,23.63,96
2.2625,32878,32886,74,851,25.39,23.63,96
2.2650,32885,32904,70,684,25.39,23.63,96
2.2675,32887,32894,70,1156,25.39,23.63,96
2.2700,32883,32846,85,1043,25.39,23.63,96
2.2725,32902,32841,102,1144,25.39,23.63,96
2.2750,32905,32859,100,1408,25.39,23.63,96
2.2775,32900,32871,71,1331,25.39,23.63,96
2.2800,32901,32888,63,1020,25.39,23.63,96
2.2825,32900,32882,66,873,25.39,23.63,96
2.2850,32895,32891,80,931,25.39,23.63,96
2.2875,32883,32886,79,931,25.39,23.63,96
2.2900,32862,32866,104,624,25.39,23.63,96
2.2925,32871,32946,87,1297,25.39,23.63,96
2.2950,32857,32879,81,1366,25.39,23.63,96
2.2975,32884,32874,65,1552,25.39,23.63,96
2.3000,32902,32871,77,1264,25.39,23.63,96
2.3025,32896,32870,100,953,25.39,23.63,96
2.3050,32903,32897,81,860,25.39,23.63,96
2.3075,32903,32908,93,1028,25.39,23.63,96
2.3100,32916,32910,82,1000,25.39,23.63,96
2.3125,32918,32908,84,1056,25.39,23.63,96
2.3150,32916,32898,79,1228,25.39,23.63,96
2.3175,32906,32919,64,1448,25.39,23.63,96
2.3200,32887,32927,79,1161,25.39,23.63,96
2.3225,32885,32927,107,840,25.39,23.63,96
2.3250,32899,32911,94,786,25.39,23.63,96
2.3275,32918,32887,79,1040,25.39,23.63,96
2.3300,32910,32898,82,988,25.39,23.63,96
2.3325,32905,32907,64,1096,25.39,23.63,96
2.3350,32905,32917,64,1251,25.39,23.63,96
2.3375,32932,32901,61,1448,25.39,23.63,96
2.3400,32940,32899,78,1138,25.39,23.63,96
2.3425,32918,32900,91,856,25.39,23.63,96
2.3450,32894,32928,82,685,25.39,23.63,96
2.3475,32879,32941,73,1160,25.39,23.63,96
2.3500,32891,32916,78,1044,25.39,23.63,96
2.3525,32894,32887,97,1142,25.39,23.63,96
2.3550,32910,32871,108,1416,25.39,23.63,96
2.3575,32901,32889,79,1348,25.39,23.63,96
2.3600,32902,32897,53,1032,25.39,23.63,96
2.3625,32899,32899,72,841,25.39,23.63,96
2.3650,32903,32889,71,754,25.39,23.63,96
2.3675,32901,32885,84,1180,25.39,23.63,96
2.3700,32905,32915,79,1077,25.39,23.63,96
2.3725,32898,32924,76,1203,25.39,23.63,96
2.3750,32908,32906,77,1417,25.39,23.63,96
2.3775,32919,32870,81,1284,25.39,23.63,96
2.3800,32917,32845,100,912,25.39,23.63,96
2.3825,32922,32862,104,812,25.39,23.63,96
2.3850,32914,32871,60,984,25.39,23.63,96
2.3875,32915,32888,76,1184,25.39,23.63,96
2.3900,32908,32878,67,1088,25.39,23.63,96
2.3925,32908,32870,79,1250,25.39,23.63,96
2.3950,32892,32872,83,1250,25.39,23.63,96
2.3975,32883,32851,105,1024,25.39,23.63,96
2.4000,32887,32927,79,882,25.39,23.63,96
2.4025,32885,32927,107,928,25.39,23.63,96
2.4050,32876,32868,55,865,25.39,23.63,96
2.4075,32895,32850,65,1076,25.39,23.63,96
2.4100,32908,32840,74,1040,25.39,23.63,96
2.4125,32906,32841,92,1088,25.39,23.63,96
2.4150,32902,32866,92,1235,25.39,23.63,96
2.4175,32885,32875,93,1432,25.39,23.63,96
2.4200,32901,32868,69,1121,25.39,23.63,96
2.4225,32921,32862,82,913,25.39,23.63,96
2.4250,32919,32866,64,700,25.39,23.63,96
2.4275,32882,32888,81,1153,25.39,23.63,96
2.4300,32880,32903,86,1042,25.39,23.63,96
2.4325,32886,32889,86,1124,25.39,23.63,96
2.4350,32907,32869,89,1376,25.39,23.63,96
2.4375,32911,32852,72,1380,25.39,23.63,96
2.4400,32910,32879,68,1073,25.39,23.63,96
2.4425,32906,32886,51,841,25.39,23.63,96
2.4450,32920,32884,60,752,25.39,23.63,96
2.4475,32940,32882,83,1180,25.39,23.63,96
2.4500,32927,32889,85,1073,25.39,23.63,96
2.4525,32892,32884,77,1200,25.39,23.63,96
2.4550,32883,32916,80,1408,25.39,23.63,96
2.4575,32888,32901,76,1285,25.39,23.63,96
2.4600,32903,32877,79,941,25.39,23.63,96
2.4625,32915,32860,102,836,25.39,23.63,96
2.4650,32902,32866,102,964,25.39,23.63,96
2.4675,32909,32873,71,1169,25.39,23.63,96
2.4700,32901,32893,60,1072,25.39,23.63,96
2.4725,32902,32881,62,1219,25.39,23.63,96
2.4750,32910,32875,85,1412,25.39,23.63,96
2.4775,32912,32896,78,1274,25.39,23.63,96
2.4800,32913,32909,76,882,25.39,23.63,96
2.4825,32915,32904,82,837,25.39,23.63,96
2.4850,32922,32878,94,1136,25.39,23.63,96
2.4875,32921,32850,93,1190,25.39,23.63,96
2.4900,32922,32852,106,1129,25.39,23.63,96
2.4925,32926,32874,96,1280,25.39,23.63,96
2.4950,32932,32883,71,1453,25.39,23.63,96
2.4975,32909,32874,64,1232,25.39,23.63,96
2.5000,32909,32872,73,676,25.39,23.63,96
2.5025,32899,32870,85,676,25.39,23.63,96
2.5050,32904,32855,105,435,25.39,23.63,96
2.5075,32882,32888,81,965,25.39,23.63,96
2.5100,32880,32903,86,1432,25.39,23.63,96
2.5125,32874,32860,75,1376,25.39,23.63,96
2.5150,32903,32858,67,1536,25.39,23.63,96
2.5175,32922,32836,76,1461,25.39,23.63,96
2.5200,32913,32852,95,1120,25.39,23.63,96
2.5225,32907,32865,86,923,25.39,23.63,96
2.5250,32914,32889,88,896,25.39,23.63,96
2.5275,32921,32885,85,1228,25.39,23.63,96
2.5300,32934,32873,78,1117,25.39,23.63,96
2.5325,32922,32878,64,1244,25.39,23.63,96
2.5350,32906,32896,79,1476,25.39,23.63,96
2.5375,32901,32916,96,1378,25.39,23.63,96
2.5400,32911,32902,94,1036,25.39,23.63,96
2.5425,32918,32881,87,880,25.39,23.63,96
2.5450,32916,32878,78,1003,25.39,23.63,96
2.5475,32923,32879,73,1205,25.39,23.63,96
2.5500,32925,32907,52,1112,25.39,23.63,96
2.5525,32937,32900,60,1265,25.39,23.63,96
2.5550,32950,32901,74,1472,25.39,23.63,96
2.5575,32945,32889,83,1336,25.39,23.63,96
2.5600,32902,32907,74,889,25.39,23.63,96
2.5625,32904,32938,82,824,25.39,23.63,96
2.5650,32913,32927,71,1112,25.39,23.63,96
2.5675,32928,32914,93,1165,25.39,23.63,96
2.5700,32948,32906,116,1108,25.39,23.63,96
2.5725,32941,32921,82,1264,25.39,23.63,96
2.5750,32934,32923,87,1496,25.39,23.63,96
2.5775,32924,32956,69,1280,25.39,23.63,96
2.5800,32934,32931,74,792,25.39,23.63,96
2.5825,32944,32942,74,790,25.39,23.63,96
2.5850,32941,32951,80,1147,25.39,23.63,96
2.5875,32946,32982,77,1132,25.39,23.63,96
2.5900,32958,32970,79,1124,25.39,23.63,96
2.5925,32959,32934,91,1301,25.39,23.63,96
2.5950,32959,32925,104,1488,25.39,23.63,96
2.5975,32968,32943,100,1204,25.39,23.63,96
2.6000,32961,32954,76,809,25.39,23.63,96
2.6025,32946,32974,65,814,25.39,23.63,96
2.6050,32955,32961,69,1168,25.39,23.63,96
2.6075,32947,32964,76,1040,25.39,23.63,96
2.6100,32933,32962,93,1040,25.39,23.63,96
2.6125,32948,32952,100,742,25.39,23.63,96
2.6150,32906,32896,79,1162,25.39,23.63,96
2.6175,32901,32916,96,1613,25.39,23.63,96
2.6200,32933,32967,71,1190,25.39,23.63,96
2.6225,32961,32952,70,928,25.39,23.63,96
2.6250,32960,32946,76,955,25.39,23.63,96
2.6275,32953,32968,99,1186,25.39,23.63,96
2.6300,32953,32986,98,1088,25.39,23.63,96
2.6325,32951,33000,88,1235,25.39,23.63,96
2.6350,32959,32991,76,1444,25.39,23.63,96
2.6375,32984,32992,74,1307,25.39,23.63,96
2.6400,32979,32989,63,885,25.39,23.63,96
2.6425,32957,33006,74,836,25.39,23.63,96
2.6450,32947,33030,108,996,25.39,23.63,96
2.6475,32955,33010,92,1128,25.39,23.63,96
2.6500,32957,33005,87,1112,25.39,23.63,96
2.6525,32982,32993,85,1258,25.39,23.63,96
2.6550,32975,32997,75,1504,25.39,23.63,96
2.6575,32969,33010,57,1296,25.39,23.63,96
2.6600,32981,33008,55,821,25.39,23.63,96
2.6625,32994,33011,69,817,25.39,23.63,96
2.6650,33004,33014,77,1018,25.39,23.63,96
2.6675,32960,33021,81,1060,25.39,23.63,96
2.6700,32946,33041,77,1056,25.39,23.63,96
2.6725,32964,33035,78,1228,25.39,23.63,96
2.6750,32966,33010,94,1457,25.39,23.63,96
2.6775,32980,33002,107,1206,25.39,23.63,96
2.6800,32965,33004,101,824,25.39,23.63,96
2.6825,32971,33022,71,822,25.39,23.63,96
2.6850,32971,33028,74,1047,25.39,23.63,96
