Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3775,28770,30094,93,928,34.07,29.91,99
1.3800,28766,30103,96,922,34.07,29.91,99
1.3825,28772,30135,102,982,34.07,29.91,99
1.3850,28770,30140,112,997,34.07,29.91,99
1.3875,28788,30131,93,920,34.07,29.91,99
1.3900,28789,30148,70,876,34.07,29.91,99
1.3925,28753,30149,79,809,34.07,29.91,99
1.3950,28753,30180,76,832,34.07,29.91,99
1.3975,28753,30175,83,932,34.07,29.91,99
1.4000,28787,30138,96,923,34.07,29.91,99
1.4025,28788,30138,98,1000,34.07,29.91,99
1.4050,28773,30146,95,981,34.07,29.91,99
1.4075,28776,30166,63,908,34.07,29.91,99
1.4100,28769,30165,54,869,34.07,29.91,99
1.4125,28809,30170,77,795,34.07,29.91,99
1.4150,28801,30169,79,837,34.07,29.91,99
1.4175,28762,30173,82,936,34.07,29.91,99
1.4200,28738,30182,80,923,34.07,29.91,99
1.4225,28768,30194,86,1020,34.07,29.91,99
1.4250,28779,30177,82,976,34.07,29.91,99
1.4275,28789,30161,94,901,34.07,29.91,99
1.4300,28784,30169,107,874,34.07,29.91,99
1.4325,28786,30183,87,812,34.07,29.91,99
1.4350,28785,30211,65,869,34.07,29.91,99
1.4375,28788,30194,83,960,34.07,29.91,99
1.4400,28798,30196,93,948,34.07,29.91,99
1.4425,28796,30210,81,1032,34.07,29.91,99
1.4450,28791,30217,95,937,34.07,29.91,99
1.4475,28786,30214,91,874,34.07,29.91,99
1.4500,28794,30166,94,889,34.07,29.91,99
1.4525,28803,30168,122,851,34.07,29.91,99
1.4550,28810,30172,106,928,34.07,29.91,99
1.4575,28809,30187,80,946,34.07,29.91,99
1.4600,28805,30205,61,936,34.07,29.91,99
1.4625,28785,30182,83,1036,34.07,29.91,99
1.4650,28777,30195,96,886,34.07,29.91,99
1.4675,28777,30194,86,886,34.07,29.91,99
1.4700,28753,30195,112,483,34.07,29.91,99
1.4725,28753,30149,79,1042,34.07,29.91,99
1.4750,28774,30206,80,960,34.07,29.91,99
1.4775,28797,30172,57,980,34.07,29.91,99
1.4800,28794,30155,73,988,34.07,29.91,99
1.4825,28789,30182,73,1068,34.07,29.91,99
1.4850,28790,30206,101,1000,34.07,29.91,99
1.4875,28784,30186,105,916,34.07,29.91,99
1.4900,28806,30199,109,885,34.07,29.91,99
1.4925,28814,30186,87,812,34.07,29.91,99
1.4950,28787,30218,85,856,34.07,29.91,99
1.4975,28770,30232,94,936,34.07,29.91,99
1.5000,28787,30205,108,928,34.07,29.91,99
1.5025,28789,30202,90,1017,34.07,29.91,99
1.5050,28789,30166,114,1001,34.07,29.91,99
1.5075,28790,30188,93,904,34.07,29.91,99
1.5100,28797,30199,53,872,34.07,29.91,99
1.5125,28807,30198,58,813,34.07,29.91,99
1.5150,28838,30205,76,880,34.07,29.91,99
1.5175,28801,30214,66,960,34.07,29.91,99
1.5200,28752,30232,81,941,34.07,29.91,99
1.5225,28780,30235,74,1080,34.07,29.91,99
1.5250,28800,30215,88,947,34.07,29.91,99
1.5275,28803,30187,116,884,34.07,29.91,99
1.5300,28790,30203,108,903,34.07,29.91,99
1.5325,28799,30218,79,824,34.07,29.91,99
1.5350,28800,30216,58,912,34.07,29.91,99
1.5375,28810,30226,66,923,34.07,29.91,99
1.5400,28811,30235,93,912,34.07,29.91,99
1.5425,28807,30248,79,1028,34.07,29.91,99
1.5450,28802,30265,91,921,34.07,29.91,99
1.5475,28795,30243,84,861,34.07,29.91,99
1.5500,28816,30196,95,871,34.07,29.91,99
1.5525,28829,30219,108,865,34.07,29.91,99
1.5550,28837,30237,55,960,34.07,29.91,99
1.5575,28828,30251,81,960,34.07,29.91,99
1.5600,28818,30230,73,976,34.07,29.91,99
1.5625,28808,30246,98,979,34.07,29.91,99
1.5650,28797,30245,85,979,34.07,29.91,99
1.5675,28794,30232,125,481,34.07,29.91,99
1.5700,28806,30199,109,1121,34.07,29.91,99
1.5725,28805,30273,78,928,34.07,29.91,99
1.5750,28807,30237,77,938,34.07,29.91,99
1.5775,28824,30229,93,962,34.07,29.91,99
1.5800,28824,30240,69,945,34.07,29.91,99
1.5825,28822,30273,96,1041,34.07,29.91,99
1.5850,28819,30268,105,941,34.07,29.91,99
1.5875,28856,30282,83,881,34.07,29.91,99
1.5900,28836,30265,65,888,34.07,29.91,99
1.5925,28805,30263,86,838,34.07,29.91,99
1.5950,28790,30298,67,898,34.07,29.91,99
1.5975,28797,30290,95,925,34.07,29.91,99
1.6000,28809,30243,104,920,34.07,29.91,99
1.6025,28826,30246,107,1024,34.07,29.91,99
1.6050,28810,30259,86,909,34.07,29.91,99
1.6075,28829,30265,75,853,34.07,29.91,99
1.6100,28827,30267,61,877,34.07,29.91,99
1.6125,28851,30269,79,833,34.07,29.91,99
1.6150,28863,30275,85,909,34.07,29.91,99
1.6175,28803,30288,82,937,34.07,29.91,99
1.6200,28809,30299,86,922,34.07,29.91,99
1.6225,28814,30292,76,986,34.07,29.91,99
1.6250,28841,30245,103,936,34.07,29.91,99
1.6275,28827,30257,95,879,34.07,29.91,99
1.6300,28828,30270,82,873,34.07,29.91,99
1.6325,28812,30280,76,838,34.07,29.91,99
1.6350,28820,30274,80,932,34.07,29.91,99
1.6375,28833,30274,99,949,34.07,29.91,99
1.6400,28833,30294,85,1008,34.07,29.91,99
1.6425,28827,30314,86,1035,34.07,29.91,99
1.6450,28849,30254,89,936,34.07,29.91,99
1.6475,28834,30239,111,876,34.07,29.91,99
1.6500,28831,30272,94,817,34.07,29.91,99
1.6525,28855,30272,76,864,34.07,29.91,99
1.6550,28847,30287,75,944,34.07,29.91,99
1.6575,28831,30277,80,945,34.07,29.91,99
1.6600,28828,30297,81,1012,34.07,29.91,99
1.6625,28814,30266,92,1012,34.07,29.91,99
1.6650,28811,30251,102,535,34.07,29.91,99
1.6675,28856,30282,83,1100,34.07,29.91,99
1.6700,28836,30265,65,1024,34.07,29.91,99
1.6725,28813,30280,70,858,34.07,29.91,99
1.6750,28827,30237,67,921,34.07,29.91,99
1.6775,28842,30254,84,949,34.07,29.91,99
1.6800,28820,30265,86,937,34.07,29.91,99
1.6825,28816,30301,98,1040,34.07,29.91,99
1.6850,28831,30280,99,929,34.07,29.91,99
1.6875,28874,30298,80,865,34.07,29.91,99
1.6900,28849,30287,68,877,34.07,29.91,99
1.6925,28820,30309,82,840,34.07,29.91,99
1.6950,28825,30330,72,928,34.07,29.91,99
1.6975,28819,30322,93,933,34.07,29.91,99
1.7000,28839,30296,92,924,34.07,29.91,99
1.7025,28845,30288,108,1036,34.07,29.91,99
1.7050,28835,30300,66,920,34.07,29.91,99
1.7075,28842,30310,69,855,34.07,29.91,99
1.7100,28845,30313,58,852,34.07,29.91,99
1.7125,28862,30316,72,837,34.07,29.91,99
1.7150,28884,30309,78,912,34.07,29.91,99
1.7175,28850,30326,89,928,34.07,29.91,99
1.7200,28817,30336,85,960,34.07,29.91,99
1.7225,28821,30361,72,1008,34.07,29.91,99
1.7250,28844,30338,93,920,34.07,29.91,99
1.7275,28843,30322,95,875,34.07,29.91,99
1.7300,28865,30322,104,816,34.07,29.91,99
1.7325,28861,30349,88,843,34.07,29.91,99
1.7350,28849,30360,88,931,34.07,29.91,99
1.7375,28854,30360,73,932,34.07,29.91,99
1.7400,28863,30358,77,996,34.07,29.91,99
1.7425,28867,30372,99,1018,34.07,29.91,99
1.7450,28870,30415,104,948,34.07,29.91,99
1.7475,28886,30411,80,890,34.07,29.91,99
1.7500,28894,30365,80,803,34.07,29.91,99
1.7525,28902,30351,112,824,34.07,29.91,99
1.7550,28902,30387,80,938,34.07,29.91,99
1.7575,28881,30409,58,929,34.07,29.91,99
1.7600,28880,30400,73,1012,34.07,29.91,99
1.7625,28881,30396,94,936,34.07,29.91,99
1.7650,28888,30397,106,936,34.07,29.91,99
1.7675,28870,30376,108,450,34.07,29.91,99
1.7700,28849,30287,68,625,34.07,29.91,99
1.7725,28820,30309,82,1096,34.07,29.91,99
1.7750,28861,30427,79,1082,34.07,29.91,99
1.7775,28895,30390,82,1044,34.07,29.91,99
1.7800,28895,30390,66,985,34.07,29.91,99
1.7825,28898,30405,92,1088,34.07,29.91,99
1.7850,28890,30426,108,980,34.07,29.91,99
1.7875,28906,30435,111,910,34.07,29.91,99
1.7900,28899,30435,95,860,34.07,29.91,99
1.7925,28922,30440,76,824,34.07,29.91,99
1.7950,28900,30471,62,904,34.07,29.91,99
1.7975,28877,30474,75,920,34.07,29.91,99
1.8000,28886,30475,85,942,34.07,29.91,99
1.8025,28903,30465,106,998,34.07,29.91,99
1.8050,28903,30435,97,928,34.07,29.91,99
1.8075,28923,30441,91,873,34.07,29.91,99
1.8100,28910,30454,74,819,34.07,29.91,99
1.8125,28916,30472,48,832,34.07,29.91,99
1.8150,28947,30461,75,902,34.07,29.91,99
1.8175,28945,30482,82,917,34.07,29.91,99
1.8200,28906,30485,89,1001,34.07,29.91,99
1.8225,28885,30498,78,992,34.07,29.91,99
1.8250,28886,30510,75,920,34.07,29.91,99
1.8275,28921,30481,88,876,34.07,29.91,99
1.8300,28932,30478,95,796,34.07,29.91,99
1.8325,28916,30486,107,856,34.07,29.91,99
1.8350,28939,30493,68,938,34.07,29.91,99
1.8375,28917,30514,52,931,34.07,29.91,99
1.8400,28929,30512,75,1024,34.07,29.91,99
1.8425,28938,30505,95,941,34.07,29.91,99
1.8450,28934,30550,84,873,34.07,29.91,99
1.8475,28938,30568,80,884,34.07,29.91,99
1.8500,28945,30510,77,818,34.07,29.91,99
1.8525,28962,30491,127,861,34.07,29.91,99
1.8550,28962,30517,104,964,34.07,29.91,99
1.8575,28971,30538,65,952,34.07,29.91,99
1.8600,28965,30530,65,1057,34.07,29.91,99
1.8625,28958,30540,76,944,34.07,29.91,99
1.8650,28941,30550,87,888,34.07,29.91,99
1.8675,28942,30556,93,888,34.07,29.91,99
1.8700,28940,30537,110,427,34.07,29.91,99
1.8725,28922,30440,76,1000,34.07,29.91,99
1.8750,28936,30575,87,1026,34.07,29.91,99
1.8775,28946,30545,74,985,34.07,29.91,99
1.8800,28965,30521,67,1003,34.07,29.91,99
1.8825,28955,30532,68,1078,34.07,29.91,99
1.8850,28956,30559,75,969,34.07,29.91,99
1.8875,28952,30572,118,899,34.07,29.91,99
1.8900,28962,30565,99,793,34.07,29.91,99
1.8925,28984,30573,92,816,34.07,29.91,99
1.8950,28979,30572,76,889,34.07,29.91,99
1.8975,28968,30582,99,939,34.07,29.91,99
1.9000,28955,30614,76,1008,34.07,29.91,99
1.9025,28950,30604,90,1013,34.07,29.91,99
1.9050,28953,30588,92,928,34.07,29.91,99
1.9075,28962,30585,106,881,34.07,29.91,99
1.9100,28978,30585,90,796,34.07,29.91,99
1.9125,28973,30595,73,833,34.07,29.91,99
1.9150,28987,30606,63,912,34.07,29.91,99
1.9175,29002,30606,70,908,34.07,29.91,99
1.9200,29004,30607,90,1008,34.07,29.91,99
1.9225,28979,30624,78,962,34.07,29.91,99
1.9250,28945,30640,88,884,34.07,29.91,99
1.9275,28980,30625,82,889,34.07,29.91,99
1.9300,28979,30600,109,813,34.07,29.91,99
1.9325,28971,30583,116,873,34.07,29.91,99
1.9350,28979,30601,92,952,34.07,29.91,99
1.9375,28986,30617,65,940,34.07,29.91,99
1.9400,28974,30598,72,1066,34.07,29.91,99
1.9425,28983,30598,77,958,34.07,29.91,99
1.9450,28976,30599,84,899,34.07,29.91,99
1.9475,28972,30603,90,874,34.07,29.91,99
1.9500,28958,30582,78,832,34.07,29.91,99
1.9525,28969,30520,110,900,34.07,29.91,99
1.9550,28965,30499,113,923,34.07,29.91,99
1.9575,28962,30493,106,921,34.07,29.91,99
1.9600,28935,30497,75,1018,34.07,29.91,99
1.9625,28940,30470,55,944,34.07,29.91,99
1.9650,28906,30445,77,852,34.07,29.91,99
1.9675,28902,30416,102,852,34.07,29.91,99
1.9700,28863,30372,113,393,34.07,29.91,99
1.9725,28984,30573,92,550,34.07,29.91,99
1.9750,28979,30572,76,1254,34.07,29.91,99
1.9775,28826,30341,85,1169,34.07,29.91,99
1.9800,28849,30277,79,1152,34.07,29.91,99
1.9825,28855,30249,82,1044,34.07,29.91,99
1.9850,28821,30255,81,908,34.07,29.91,99
1.9875,28811,30240,89,877,34.07,29.91,99
1.9900,28796,30215,101,821,34.07,29.91,99
1.9925,28813,30201,106,840,34.07,29.91,99
1.9950,28833,30190,73,928,34.07,29.91,99
1.9975,28775,30146,80,920,34.07,29.91,99
2.0000,28751,30180,82,1018,34.07,29.91,99
2.0025,28764,30139,95,976,34.07,29.91,99
2.0050,28763,30092,86,896,34.07,29.91,99
2.0075,28747,30081,92,860,34.07,29.91,99
2.0100,28745,30083,62,796,34.07,29.91,99
2.0125,28736,30085,55,850,34.07,29.91,99
2.0150,28755,30066,72,944,34.07,29.91,99
2.0175,28767,30056,90,924,34.07,29.91,99
2.0200,28747,30034,94,1024,34.07,29.91,99
2.0225,28697,30059,81,920,34.07,29.91,99
2.0250,28703,30060,84,866,34.07,29.91,99
2.0275,28707,30013,84,880,34.07,29.91,99
2.0300,28726,30002,99,819,34.07,29.91,99
2.0325,28720,29985,104,908,34.07,29.91,99
2.0350,28711,29995,80,928,34.07,29.91,99
2.0375,28705,30006,80,914,34.07,29.91,99
2.0400,28702,29997,72,1053,34.07,29.91,99
2.0425,28698,29997,81,920,34.07,29.91,99
2.0450,28713,29982,87,864,34.07,29.91,99
2.0475,28711,30000,82,886,34.07,29.91,99
2.0500,28696,30010,80,844,34.07,29.91,99
2.0525,28694,29989,77,945,34.07,29.91,99
2.0550,28726,29936,92,951,34.07,29.91,99
2.0575,28708,29947,110,956,34.07,29.91,99
2.0600,28712,29968,83,1072,34.07,29.91,99
2.0625,28711,29960,69,928,34.07,29.91,99
2.0650,28701,29960,69,884,34.07,29.91,99
2.0675,28705,29961,81,760,34.07,29.91,99
2.0700,28687,29949,80,760,34.07,29.91,99
2.0725,28691,29927,105,425,34.07,29.91,99
2.0750,28833,30190,73,1160,34.07,29.91,99
2.0775,28775,30146,80,1064,34.07,29.91,99
2.0800,28681,29946,78,1105,34.07,29.91,99
2.0825,28688,29939,63,1020,34.07,29.91,99
2.0850,28683,29921,71,938,34.07,29.91,99
2.0875,28686,29949,96,901,34.07,29.91,99
2.0900,28677,29963,91,814,34.07,29.91,99
2.0925,28712,29950,88,870,34.07,29.91,99
2.0950,28710,29972,91,968,34.07,29.91,99
2.0975,28707,29953,71,952,34.07,29.91,99
2.1000,28684,29962,86,1044,34.07,29.91,99
2.1025,28671,29987,64,965,34.07,29.91,99
2.1050,28675,29943,96,885,34.07,29.91,99
2.1075,28676,29954,74,906,34.07,29.91,99
2.1100,28698,29939,97,813,34.07,29.91,99
2.1125,28694,29955,71,896,34.07,29.91,99
2.1150,28695,29950,60,897,34.07,29.91,99
2.1175,28698,29954,80,896,34.07,29.91,99
2.1200,28713,29973,88,1013,34.07,29.91,99
2.1225,28710,29960,84,968,34.07,29.91,99
2.1250,28663,29972,91,880,34.07,29.91,99
2.1275,28653,29983,88,892,34.07,29.91,99
2.1300,28683,29980,78,842,34.07,29.91,99
2.1325,28695,29959,93,917,34.07,29.91,99
2.1350,28700,29953,106,945,34.07,29.91,99
2.1375,28696,29968,91,929,34.07,29.91,99
2.1400,28693,29978,64,1043,34.07,29.91,99
2.1425,28701,29986,64,936,34.07,29.91,99
2.1450,28690,29988,78,868,34.07,29.91,99
2.1475,28696,30005,100,853,34.07,29.91,99
2.1500,28707,30024,84,849,34.07,29.91,99
2.1525,28703,30039,82,944,34.07,29.91,99
2.1550,28705,30009,74,945,34.07,29.91,99
2.1575,28726,29970,104,985,34.07,29.91,99
2.1600,28732,29985,122,1041,34.07,29.91,99
2.1625,28738,30010,87,901,34.07,29.91,99
2.1650,28730,30032,64,870,34.07,29.91,99
2.1675,28726,30027,67,816,34.07,29.91,99
2.1700,28724,30038,81,856,34.07,29.91,99
2.1725,28718,30031,87,856,34.07,29.91,99
2.1750,28719,30031,120,488,34.07,29.91,99
2.1775,28707,29953,71,677,34.07,29.91,99
2.1800,28684,29962,86,1408,34.07,29.91,99
2.1825,28719,30066,77,1160,34.07,29.91,99
2.1850,28722,30063,64,993,34.07,29.91,99
2.1875,28758,30047,66,960,34.07,29.91,99
2.1900,28736,30050,82,844,34.07,29.91,99
2.1925,28743,30057,86,908,34.07,29.91,99
2.1950,28736,30096,94,940,34.07,29.91,99
2.1975,28742,30075,104,928,34.07,29.91,99
2.2000,28765,30081,89,1040,34.07,29.91,99
2.2025,28759,30091,79,916,34.07,29.91,99
2.2050,28739,30097,72,859,34.07,29.91,99
2.2075,28714,30097,89,876,34.07,29.91,99
2.2100,28717,30108,88,812,34.07,29.91,99
2.2125,28740,30093,89,910,34.07,29.91,99
2.2150,28754,30064,83,928,34.07,29.91,99
2.2175,28737,30058,97,912,34.07,29.91,99
2.2200,28751,30086,76,1024,34.07,29.91,99
2.2225,28752,30097,70,900,34.07,29.91,99
2.2250,28769,30090,59,848,34.07,29.91,99
2.2275,28790,30087,87,822,34.07,29.91,99
2.2300,28735,30088,78,814,34.07,29.91,99
2.2325,28712,30130,80,928,34.07,29.91,99
2.2350,28714,30120,81,928,34.07,29.91,99
2.2375,28734,30091,90,979,34.07,29.91,99
2.2400,28760,30076,120,1009,34.07,29.91,99
2.2425,28742,30071,96,937,34.07,29.91,99
2.2450,28758,30114,63,884,34.07,29.91,99
2.2475,28751,30093,58,828,34.07,29.91,99
2.2500,28745,30103,74,852,34.07,29.91,99
2.2525,28748,30095,84,933,34.07,29.91,99
2.2550,28765,30118,89,953,34.07,29.91,99
2.2575,28745,30130,83,1020,34.07,29.91,99
2.2600,28753,30122,80,1024,34.07,29.91,99
2.2625,28755,30097,91,896,34.07,29.91,99
2.2650,28775,30061,82,867,34.07,29.91,99
2.2675,28768,30082,105,789,34.07,29.91,99
2.2700,28774,30103,90,864,34.07,29.91,99
2.2725,28759,30110,71,945,34.07,29.91,99
2.2750,28769,30098,77,940,34.07,29.91,99
2.2775,28760,30107,79,997,34.07,29.91,99
2.2800,28737,30109,99,997,34.07,29.91,99
2.2825,28733,30089,106,528,34.07,29.91,99
2.2850,28739,30097,72,1088,34.07,29.91,99
2.2875,28714,30097,89,1001,34.07,29.91,99
2.2900,28742,30112,85,880,34.07,29.91,99
2.2925,28752,30107,68,944,34.07,29.91,99
2.2950,28780,30107,72,963,34.07,29.91,99
2.2975,28764,30117,83,948,34.07,29.91,99
2.3000,28762,30139,92,1049,34.07,29.91,99
2.3025,28774,30140,108,947,34.07,29.91,99
2.3050,28762,30139,96,872,34.07,29.91,99
2.3075,28789,30142,70,848,34.07,29.91,99
2.3100,28773,30149,82,832,34.07,29.91,99
2.3125,28746,30170,77,928,34.07,29.91,99
2.3150,28757,30174,66,924,34.07,29.91,99
2.3175,28771,30142,94,952,34.07,29.91,99
2.3200,28791,30145,103,1004,34.07,29.91,99
2.3225,28786,30143,98,872,34.07,29.91,99
2.3250,28786,30143,98,872,34.07,29.91,99
2.3275,28789,30160,66,888,34.07,29.91,99
2.3300,28795,30173,89,768,34.07,29.91,99
2.3325,28792,30171,75,768,34.07,29.91,99
2.3350,28772,30172,102,483,34.07,29.91,99
2.3375,28745,30130,83,1210,34.07,29.91,99
2.3400,28774,30193,84,1096,34.07,29.91,99
2.3425,28774,30165,70,1138,34.07,29.91,99
2.3450,28796,30165,79,1011,34.07,29.91,99
2.3475,28797,30166,71,960,34.07,29.91,99
2.3500,28785,30182,88,888,34.07,29.91,99
2.3525,28788,30205,103,848,34.07,29.91,99
2.3550,28803,30199,107,924,34.07,29.91,99
2.3575,28818,30199,88,936,34.07,29.91,99
2.3600,28820,30204,69,964,34.07,29.91,99
2.3625,28789,30209,91,1010,34.07,29.91,99
2.3650,28782,30229,79,924,34.07,29.91,99
2.3675,28791,30208,92,880,34.07,29.91,99
2.3700,28804,30193,90,826,34.07,29.91,99
2.3725,28806,30193,112,828,34.07,29.91,99
2.3750,28810,30192,80,928,34.07,29.91,99
2.3775,28805,30204,38,920,34.07,29.91,99
2.3800,28821,30227,57,994,34.07,29.91,99
2.3825,28841,30231,68,980,34.07,29.91,99
2.3850,28838,30230,106,912,34.07,29.91,99
2.3875,28807,30244,102,866,34.07,29.91,99
2.3900,28791,30242,80,800,34.07,29.91,99
2.3925,28781,30263,97,832,34.07,29.91,99
2.3950,28826,30242,93,915,34.07,29.91,99
2.3975,28801,30213,119,920,34.07,29.91,99
2.4000,28822,30237,100,1005,34.07,29.91,99
2.4025,28816,30263,64,981,34.07,29.91,99
2.4050,28820,30255,65,909,34.07,29.91,99
2.4075,28824,30281,85,882,34.07,29.91,99
2.4100,28821,30268,78,800,34.07,29.91,99
2.4125,28835,30289,75,889,34.07,29.91,99
2.4150,28821,30287,79,960,34.07,29.91,99
2.4175,28816,30245,88,942,34.07,29.91,99
2.4200,28846,30235,106,1045,34.07,29.91,99
2.4225,28857,30258,103,946,34.07,29.91,99
2.4250,28853,30271,101,888,34.07,29.91,99
2.4275,28863,30290,58,898,34.07,29.91,99
2.4300,28851,30283,75,823,34.07,29.91,99
2.4325,28838,30290,92,890,34.07,29.91,99
2.4350,28824,30288,85,890,34.07,29.91,99
2.4375,28828,30280,110,508,34.07,29.91,99
2.4400,28820,30204,69,736,34.07,29.91,99
2.4425,28789,30209,91,1376,34.07,29.91,99
2.4450,28821,30289,92,1173,34.07,29.91,99
2.4475,28842,30293,66,1026,34.07,29.91,99
2.4500,28862,30290,78,864,34.07,29.91,99
2.4525,28851,30306,78,856,34.07,29.91,99
2.4550,28858,30324,91,932,34.07,29.91,99
2.4575,28877,30331,106,936,34.07,29.91,99
2.4600,28885,30333,93,992,34.07,29.91,99
2.4625,28879,30348,64,985,34.07,29.91,99
2.4650,28857,30366,84,906,34.07,29.91,99
2.4675,28889,30375,66,874,34.07,29.91,99
2.4700,28865,30383,90,810,34.07,29.91,99
2.4725,28883,30371,95,841,34.07,29.91,99
2.4750,28892,30349,99,924,34.07,29.91,99
2.4775,28905,30353,73,936,34.07,29.91,99
2.4800,28880,30398,64,1024,34.07,29.91,99
2.4825,28888,30405,57,962,34.07,29.91,99
2.4850,28921,30410,71,870,34.07,29.91,99
2.4875,28934,30415,71,883,34.07,29.91,99
2.4900,28919,30428,88,800,34.07,29.91,99
2.4925,28884,30452,81,837,34.07,29.91,99
2.4950,28878,30461,79,937,34.07,29.91,99
2.4975,28893,30445,91,924,34.07,29.91,99
2.5000,28901,30453,85,1024,34.07,29.91,99
2.5025,28924,30423,112,920,34.07,29.91,99
2.5050,28900,30456,89,864,34.07,29.91,99
2.5075,28921,30479,69,876,34.07,29.91,99
2.5100,28908,30473,65,818,34.07,29.91,99
2.5125,28915,30480,67,918,34.07,29.91,99
2.5150,28936,30459,106,936,34.07,29.91,99
2.5175,28956,30505,88,922,34.07,29.91,99
2.5200,28929,30526,76,1025,34.07,29.91,99
2.5225,28936,30506,85,912,34.07,29.91,99
2.5250,28943,30478,78,864,34.07,29.91,99
2.5275,28940,30486,131,881,34.07,29.91,99
2.5300,28962,30490,99,838,34.07,29.91,99
2.5325,28961,30507,72,940,34.07,29.91,99
2.5350,28945,30537,74,952,34.07,29.91,99
2.5375,28941,30535,79,936,34.07,29.91,99
2.5400,28942,30531,92,1004,34.07,29.91,99
2.5425,28909,30521,83,1004,34.07,29.91,99
2.5450,28922,30510,122,488,34.07,29.91,99
2.5475,28889,30375,66,1123,34.07,29.91,99
2.5500,28917,30544,77,960,34.07,29.91,99
2.5525,28940,30526,79,921,34.07,29.91,99
2.5550,28939,30504,60,968,34.07,29.91,99
2.5575,28938,30496,74,948,34.07,29.91,99
2.5600,28939,30544,74,1052,34.07,29.91,99
2.5625,28945,30559,94,968,34.07,29.91,99
2.5650,28957,30551,94,884,34.07,29.91,99
2.5675,28985,30553,78,897,34.07,29.91,99
2.5700,28974,30565,58,788,34.07,29.91,99
2.5725,28935,30581,94,842,34.07,29.91,99
2.5750,28936,30597,79,930,34.07,29.91,99
2.5775,28944,30592,93,920,34.07,29.91,99
2.5800,28951,30560,83,1019,34.07,29.91,99
2.5825,28955,30574,105,961,34.07,29.91,99
2.5850,28955,30570,84,888,34.07,29.91,99
2.5875,28982,30582,76,896,34.07,29.91,99
2.5900,28976,30583,72,811,34.07,29.91,99
2.5925,28982,30596,82,876,34.07,29.91,99
2.5950,28980,30563,95,947,34.07,29.91,99
2.5975,28934,30610,100,933,34.07,29.91,99
2.6000,28925,30613,80,1033,34.07,29.91,99
2.6025,28943,30587,81,942,34.07,29.91,99
2.6050,28946,30571,104,877,34.07,29.91,99
2.6075,28967,30564,117,917,34.07,29.91,99
2.6100,28953,30572,99,840,34.07,29.91,99
2.6125,28957,30580,93,912,34.07,29.91,99
2.6150,28951,30596,68,928,34.07,29.91,99
2.6175,28947,30581,76,920,34.07,29.91,99
2.6200,28946,30583,93,1012,34.07,29.91,99
2.6225,28943,30597,106,938,34.07,29.91,99
2.6250,28941,30608,80,888,34.07,29.91,99
2.6275,28944,30601,89,872,34.07,29.91,99
2.6300,28958,30570,77,858,34.07,29.91,99
2.6325,28961,30543,136,966,34.07,29.91,99
2.6350,28974,30557,106,964,34.07,29.91,99
2.6375,28949,30561,68,985,34.07,29.91,99
2.6400,28951,30587,67,1057,34.07,29.91,99
2.6425,28948,30591,82,920,34.07,29.91,99
2.6450,28951,30572,94,841,34.07,29.91,99
2.6475,28925,30577,100,841,34.07,29.91,99
2.6500,28919,30593,105,804,34.07,29.91,99
2.6525,28922,30607,86,860,34.07,29.91,99
2.6550,28938,30590,73,952,34.07,29.91,99
2.6575,28971,30569,65,936,34.07,29.91,99
2.6600,28951,30599,76,1028,34.07,29.91,99
2.6625,28973,30628,99,931,34.07,29.91,99
2.6650,28966,30654,104,874,34.07,29.91,99
2.6675,28982,30642,114,884,34.07,29.91,99
2.6700,28995,30655,83,834,34.07,29.91,99
2.6725,28998,30651,80,885,34.07,29.91,99
2.6750,28971,30664,87,986,34.07,29.91,99
2.6775,28954,30690,95,956,34.07,29.91,99
2.6800,28975,30636,88,1082,34.07,29.91,99
2.6825,28977,30622,102,944,34.07,29.91,99
2.6850,28966,30638,98,896,34.07,29.91,99
2.6875,28965,30678,64,861,34.07,29.91,99
2.6900,28969,30669,64,801,34.07,29.91,99
2.6925,28988,30661,66,886,34.07,29.91,99
2.6950,29014,30678,78,960,34.07,29.91,99
2.6975,29000,30685,97,945,34.07,29.91,99
2.7000,28972,30724,85,1065,34.07,29.91,99
2.7025,28985,30746,98,934,34.07,29.91,99
2.7050,29017,30760,113,884,34.07,29.91,99
2.7075,29039,30752,99,883,34.07,29.91,99
2.7100,29031,30762,111,864,34.07,29.91,99
2.7125,29040,30795,95,916,34.07,29.91,99
2.7150,29045,30824,50,944,34.07,29.91,99
