Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.7250,28855,29294,88,876,34.95,30.14,98
13.7275,28853,29316,88,901,34.95,30.14,98
13.7300,28860,29304,80,816,34.95,30.14,98
13.7325,28882,29273,95,865,34.95,30.14,98
13.7350,28890,29261,104,940,34.95,30.14,98
13.7375,28882,29289,80,920,34.95,30.14,98
13.7400,28884,29301,82,977,34.95,30.14,98
13.7425,28882,29309,67,924,34.95,30.14,98
13.7450,28877,29305,76,834,34.95,30.14,98
13.7475,28852,29313,87,834,34.95,30.14,98
13.7500,28858,29298,108,399,34.95,30.14,98
13.7525,28853,29216,74,554,34.95,30.14,98
13.7550,28866,29231,69,1216,34.95,30.14,98
13.7575,28845,29338,78,1130,34.95,30.14,98
13.7600,28877,29307,65,1082,34.95,30.14,98
13.7625,28885,29279,70,1049,34.95,30.14,98
13.7650,28898,29305,98,935,34.95,30.14,98
13.7675,28877,29352,96,891,34.95,30.14,98
13.7700,28888,29338,106,848,34.95,30.14,98
13.7725,28901,29334,99,854,34.95,30.14,98
13.7750,28914,29361,83,946,34.95,30.14,98
13.7775,28888,29344,69,888,34.95,30.14,98
13.7800,28881,29362,84,1025,34.95,30.14,98
13.7825,28869,29383,74,932,34.95,30.14,98
13.7850,28886,29353,97,877,34.95,30.14,98
13.7875,28928,29340,97,866,34.95,30.14,98
13.7900,28899,29347,86,809,34.95,30.14,98
13.7925,28900,29361,67,837,34.95,30.14,98
13.7950,28901,29368,47,914,34.95,30.14,98
13.7975,28928,29375,82,901,34.95,30.14,98
13.8000,28897,29390,79,973,34.95,30.14,98
13.8025,28867,29397,84,920,34.95,30.14,98
13.8050,28865,29424,84,852,34.95,30.14,98
13.8075,28885,29383,72,869,34.95,30.14,98
13.8100,28910,29370,99,828,34.95,30.14,98
13.8125,28908,29390,102,891,34.95,30.14,98
13.8150,28914,29402,78,951,34.95,30.14,98
13.8175,28910,29415,80,932,34.95,30.14,98
13.8200,28915,29415,79,1012,34.95,30.14,98
13.8225,28913,29420,94,969,34.95,30.14,98
13.8250,28914,29445,70,891,34.95,30.14,98
13.8275,28911,29444,72,908,34.95,30.14,98
13.8300,28936,29453,91,827,34.95,30.14,98
13.8325,28933,29423,90,896,34.95,30.14,98
13.8350,28930,29401,107,938,34.95,30.14,98
13.8375,28944,29426,105,904,34.95,30.14,98
13.8400,28956,29434,89,969,34.95,30.14,98
13.8425,28945,29450,69,921,34.95,30.14,98
13.8450,28938,29449,60,861,34.95,30.14,98
13.8475,28932,29440,96,781,34.95,30.14,98
13.8500,28932,29457,81,781,34.95,30.14,98
13.8525,28937,29451,107,404,34.95,30.14,98
13.8550,28914,29361,83,1128,34.95,30.14,98
13.8575,28923,29481,89,1068,34.95,30.14,98
13.8600,28928,29454,78,1062,34.95,30.14,98
13.8625,28941,29453,82,994,34.95,30.14,98
13.8650,28947,29462,80,917,34.95,30.14,98
13.8675,28948,29467,87,884,34.95,30.14,98
13.8700,28961,29498,106,841,34.95,30.14,98
13.8725,28955,29500,93,859,34.95,30.14,98
13.8750,28960,29488,90,928,34.95,30.14,98
13.8775,28964,29470,85,906,34.95,30.14,98
13.8800,28946,29511,82,960,34.95,30.14,98
13.8825,28924,29505,85,924,34.95,30.14,98
13.8850,28941,29523,105,856,34.95,30.14,98
13.8875,28976,29493,95,865,34.95,30.14,98
13.8900,28954,29478,102,811,34.95,30.14,98
13.8925,28959,29490,80,856,34.95,30.14,98
13.8950,28950,29527,53,920,34.95,30.14,98
13.8975,28974,29520,54,896,34.95,30.14,98
13.9000,28991,29511,81,965,34.95,30.14,98
13.9025,28983,29522,95,913,34.95,30.14,98
13.9050,28932,29525,79,850,34.95,30.14,98
13.9075,28939,29551,88,867,34.95,30.14,98
13.9100,28962,29522,99,820,34.95,30.14,98
13.9125,28972,29496,116,896,34.95,30.14,98
13.9150,28951,29515,108,905,34.95,30.14,98
13.9175,28965,29516,92,884,34.95,30.14,98
13.9200,28967,29533,62,1004,34.95,30.14,98
13.9225,28963,29519,84,936,34.95,30.14,98
13.9250,28954,29523,84,880,34.95,30.14,98
13.9275,28977,29499,100,896,34.95,30.14,98
13.9300,28947,29506,85,837,34.95,30.14,98
13.9325,28943,29502,90,898,34.95,30.14,98
13.9350,28952,29473,72,914,34.95,30.14,98
13.9375,28957,29418,102,896,34.95,30.14,98
13.9400,28948,29396,104,980,34.95,30.14,98
13.9425,28929,29400,91,896,34.95,30.14,98
13.9450,28917,29394,61,858,34.95,30.14,98
13.9475,28907,29350,86,850,34.95,30.14,98
13.9500,28893,29336,93,834,34.95,30.14,98
13.9525,28863,29307,91,834,34.95,30.14,98
13.9550,28860,29261,113,477,34.95,30.14,98
13.9575,28964,29470,85,1170,34.95,30.14,98
13.9600,28946,29511,82,1120,34.95,30.14,98
13.9625,28826,29196,80,1040,34.95,30.14,98
13.9650,28831,29139,91,921,34.95,30.14,98
13.9675,28803,29152,84,883,34.95,30.14,98
13.9700,28801,29134,102,820,34.95,30.14,98
13.9725,28787,29127,91,870,34.95,30.14,98
13.9750,28775,29098,98,950,34.95,30.14,98
13.9775,28784,29073,87,932,34.95,30.14,98
13.9800,28773,29072,75,989,34.95,30.14,98
13.9825,28755,29044,87,928,34.95,30.14,98
13.9850,28742,29041,90,864,34.95,30.14,98
13.9875,28720,29014,90,876,34.95,30.14,98
13.9900,28740,28957,89,800,34.95,30.14,98
13.9925,28736,28949,85,824,35.01,30.14,98
13.9950,28717,28967,94,824,35.01,30.14,98
13.9975,28736,28947,104,848,35.01,30.14,98
14.0000,28737,28942,69,984,35.01,30.14,98
14.0025,28736,28926,82,910,35.01,30.14,98
14.0050,28719,28908,92,852,35.01,30.14,98
14.0075,28669,28934,77,868,35.01,30.14,98
14.0100,28666,28931,86,812,35.01,30.14,98
14.0125,28695,28890,96,896,35.01,30.14,98
14.0150,28701,28859,104,901,35.01,30.14,98
14.0175,28691,28860,103,890,35.01,30.14,98
14.0200,28683,28875,78,992,35.01,30.14,98
14.0225,28681,28885,58,957,35.01,30.14,98
14.0250,28687,28881,68,883,35.01,30.14,98
14.0275,28678,28870,83,899,35.01,30.14,98
14.0300,28670,28862,99,833,35.01,30.14,98
14.0325,28678,28875,77,912,35.01,30.14,98
14.0350,28668,28883,77,916,35.01,30.14,98
14.0375,28685,28836,100,909,35.01,30.14,98
14.0400,28690,28822,106,962,35.01,30.14,98
14.0425,28711,28839,89,896,35.01,30.14,98
14.0450,28709,28858,60,859,35.01,30.14,98
14.0475,28714,28847,72,840,35.01,30.14,98
14.0500,28675,28858,77,832,35.01,30.14,98
14.0525,28650,28851,88,832,35.01,30.14,98
14.0550,28657,28825,116,475,35.01,30.14,98
14.0575,28784,29073,87,659,35.01,30.14,98
14.0600,28773,29072,75,1336,35.01,30.14,98
14.0625,28674,28877,72,1152,35.01,30.14,98
14.0650,28684,28870,64,978,35.01,30.14,98
14.0675,28686,28837,69,939,35.01,30.14,98
14.0700,28680,28847,72,826,35.01,30.14,98
14.0725,28679,28862,100,869,35.01,30.14,98
14.0750,28691,28885,89,957,35.01,30.14,98
14.0775,28691,28898,99,936,35.01,30.14,98
14.0800,28715,28891,86,1012,35.01,30.14,98
14.0825,28716,28902,78,921,35.01,30.14,98
14.0850,28684,28910,103,869,35.01,30.14,98
14.0875,28664,28920,92,889,35.01,30.14,98
14.0900,28681,28900,105,835,35.01,30.14,98
14.0925,28695,28880,96,872,35.01,30.14,98
14.0950,28713,28916,89,940,35.01,30.14,98
14.0975,28710,28918,59,920,35.01,30.14,98
14.1000,28714,28931,57,976,35.01,30.14,98
14.1025,28731,28944,72,914,35.01,30.14,98
14.1050,28723,28947,85,857,35.01,30.14,98
14.1075,28679,28968,91,864,35.01,30.14,98
14.1100,28693,28995,85,824,35.01,30.14,98
14.1125,28706,28977,90,900,35.01,30.14,98
14.1150,28723,28950,109,904,35.01,30.14,98
14.1175,28745,28950,104,889,35.01,30.14,98
14.1200,28740,28988,81,987,35.01,30.14,98
14.1225,28719,28995,65,916,35.01,30.14,98
14.1250,28732,28996,80,874,35.01,30.14,98
14.1275,28738,28999,89,848,35.01,30.14,98
14.1300,28736,29025,82,856,35.01,30.14,98
14.1325,28747,29039,94,930,35.01,30.14,98
14.1350,28753,29038,94,922,35.01,30.14,98
14.1375,28740,28989,96,948,35.01,30.14,98
14.1400,28760,29003,109,960,35.01,30.14,98
14.1425,28767,29015,93,896,35.01,30.14,98
14.1450,28776,29039,109,857,35.01,30.14,98
14.1475,28774,29045,67,814,35.01,30.14,98
14.1500,28770,29041,69,875,35.01,30.14,98
14.1525,28765,29055,97,920,35.01,30.14,98
14.1550,28759,29045,77,920,35.01,30.14,98
14.1575,28732,29021,105,468,35.01,30.14,98
14.1600,28715,28891,86,1224,35.01,30.14,98
14.1625,28716,28902,78,1081,35.01,30.14,98
14.1650,28738,29059,80,963,35.01,30.14,98
14.1675,28752,29032,75,924,35.01,30.14,98
14.1700,28776,29035,76,828,35.01,30.14,98
14.1725,28765,29045,89,931,35.01,30.14,98
14.1750,28777,29076,107,914,35.01,30.14,98
14.1775,28794,29054,97,888,35.01,30.14,98
14.1800,28775,29080,107,1018,35.01,30.14,98
14.1825,28789,29053,77,930,35.01,30.14,98
14.1850,28793,29084,75,874,35.01,30.14,98
14.1875,28750,29095,82,889,35.01,30.14,98
14.1900,28757,29096,89,840,35.01,30.14,98
14.1925,28779,29064,100,899,35.01,30.14,98
14.1950,28783,29062,93,904,35.01,30.14,98
14.1975,28769,29061,97,883,35.01,30.14,98
14.2000,28772,29090,55,988,35.01,30.14,98
14.2025,28791,29081,72,914,35.01,30.14,98
14.2050,28814,29086,84,868,35.01,30.14,98
14.2075,28812,29082,92,873,35.01,30.14,98
14.2100,28746,29105,82,840,35.01,30.14,98
14.2125,28730,29113,83,916,35.01,30.14,98
14.2150,28762,29103,89,912,35.01,30.14,98
14.2175,28789,29069,110,932,35.01,30.14,98
14.2200,28773,29077,108,954,35.01,30.14,98
14.2225,28781,29070,96,881,35.01,30.14,98
14.2250,28777,29097,65,886,35.01,30.14,98
14.2275,28772,29090,76,842,35.01,30.14,98
14.2300,28783,29096,80,872,35.01,30.14,98
14.2325,28782,29104,77,924,35.01,30.14,98
14.2350,28774,29113,81,925,35.01,30.14,98
14.2375,28781,29124,88,970,35.01,30.14,98
14.2400,28786,29092,92,964,35.01,30.14,98
14.2425,28793,29063,125,896,35.01,30.14,98
14.2450,28778,29079,103,866,35.01,30.14,98
14.2475,28804,29098,77,821,35.01,30.14,98
14.2500,28791,29109,67,865,35.01,30.14,98
14.2525,28798,29093,79,924,35.01,30.14,98
14.2550,28778,29111,107,883,35.01,30.14,98
14.2575,28778,29114,86,883,35.01,30.14,98
14.2600,28764,29101,109,610,35.01,30.14,98
14.2625,28789,29053,77,1176,35.01,30.14,98
14.2650,28783,29119,72,1018,35.01,30.14,98
14.2675,28788,29092,64,973,35.01,30.14,98
14.2700,28795,29086,76,868,35.01,30.14,98
14.2725,28782,29115,105,954,35.01,30.14,98
14.2750,28783,29139,92,944,35.01,30.14,98
14.2775,28804,29131,108,922,35.01,30.14,98
14.2800,28812,29137,95,976,35.01,30.14,98
14.2825,28812,29138,67,910,35.01,30.14,98
14.2850,28787,29138,91,860,35.01,30.14,98
14.2875,28799,29175,79,852,35.01,30.14,98
14.2900,28786,29157,99,825,35.01,30.14,98
14.2925,28796,29147,88,899,35.01,30.14,98
14.2950,28814,29129,111,900,35.01,30.14,98
14.2975,28806,29146,91,909,35.01,30.14,98
14.3000,28812,29160,59,960,35.01,30.14,98
14.3025,28833,29190,50,866,35.01,30.14,98
14.3050,28815,29191,56,869,35.01,30.14,98
14.3075,28835,29171,91,838,35.01,30.14,98
14.3100,28791,29189,85,852,35.01,30.14,98
14.3125,28785,29211,76,924,35.01,30.14,98
14.3150,28806,29190,81,912,35.01,30.14,98
14.3175,28815,29174,97,953,35.01,30.14,98
14.3200,28835,29151,112,932,35.01,30.14,98
14.3225,28817,29160,107,888,35.01,30.14,98
14.3250,28819,29183,93,878,35.01,30.14,98
14.3275,28802,29197,67,816,35.01,30.14,98
14.3300,28811,29187,65,853,35.01,30.14,98
14.3325,28818,29207,87,938,35.01,30.14,98
14.3350,28820,29216,89,920,35.01,30.14,98
14.3375,28812,29228,86,972,35.01,30.14,98
14.3400,28825,29210,73,939,35.01,30.14,98
14.3425,28826,29176,101,881,35.01,30.14,98
14.3450,28837,29172,103,896,35.01,30.14,98
14.3475,28850,29194,109,805,35.01,30.14,98
14.3500,28850,29216,84,860,35.01,30.14,98
14.3525,28847,29216,62,940,35.01,30.14,98
14.3550,28833,29209,74,924,35.01,30.14,98
14.3575,28828,29209,81,965,35.01,30.14,98
14.3600,28824,29218,86,965,35.01,30.14,98
14.3625,28815,29200,120,464,35.01,30.14,98
14.3650,28787,29138,91,1090,35.01,30.14,98
14.3675,28801,29235,86,977,35.01,30.14,98
14.3700,28833,29213,85,886,35.01,30.14,98
14.3725,28834,29188,70,960,35.01,30.14,98
14.3750,28835,29203,70,949,35.01,30.14,98
14.3775,28839,29218,77,976,35.01,30.14,98
14.3800,28837,29230,98,992,35.01,30.14,98
14.3825,28833,29226,100,908,35.01,30.14,98
14.3850,28866,29244,91,871,35.01,30.14,98
14.3875,28839,29229,73,840,35.01,30.14,98
14.3900,28807,29276,99,850,35.01,30.14,98
14.3925,28831,29276,73,884,35.01,30.14,98
14.3950,28836,29239,108,936,35.01,30.14,98
14.3975,28846,29224,110,968,35.01,30.14,98
14.4000,28840,29233,81,962,35.01,30.14,98
14.4025,28862,29254,70,912,35.01,30.14,98
14.4050,28842,29259,63,850,35.01,30.14,98
14.4075,28880,29264,71,806,35.01,30.14,98
14.4100,28885,29261,81,835,35.01,30.14,98
14.4125,28862,29271,99,897,35.01,30.14,98
14.4150,28820,29287,88,890,35.01,30.14,98
14.4175,28837,29290,73,1016,35.01,30.14,98
14.4200,28852,29267,99,956,35.01,30.14,98
14.4225,28862,29265,127,885,35.01,30.14,98
14.4250,28862,29280,87,906,35.01,30.14,98
14.4275,28860,29290,74,810,35.01,30.14,98
14.4300,28856,29287,72,849,35.01,30.14,98
14.4325,28860,29284,68,930,35.01,30.14,98
14.4350,28876,29293,86,912,35.01,30.14,98
14.4375,28865,29309,88,968,35.01,30.14,98
14.4400,28868,29324,80,914,35.01,30.14,98
14.4425,28857,29305,85,867,35.01,30.14,98
14.4450,28883,29264,85,882,35.01,30.14,98
14.4475,28882,29270,109,824,35.01,30.14,98
14.4500,28893,29297,91,884,35.01,30.14,98
14.4525,28886,29302,85,960,35.01,30.14,98
14.4550,28871,29315,71,931,35.01,30.14,98
14.4575,28884,29313,80,968,35.01,30.14,98
14.4600,28862,29299,78,968,35.01,30.14,98
14.4625,28873,29265,108,462,35.01,30.14,98
14.4650,28866,29244,91,621,35.01,30.14,98
14.4675,28839,29229,73,1172,35.01,30.14,98
14.4700,28854,29307,74,1016,35.01,30.14,98
14.4725,28863,29277,63,1044,35.01,30.14,98
14.4750,28889,29287,95,984,35.01,30.14,98
14.4775,28878,29317,81,1009,35.01,30.14,98
14.4800,28866,29331,101,1017,35.01,30.14,98
14.4825,28881,29319,106,934,35.01,30.14,98
14.4850,28901,29331,109,890,35.01,30.14,98
14.4875,28907,29328,82,836,35.01,30.14,98
14.4900,28865,29350,65,857,35.01,30.14,98
14.4925,28855,29371,71,928,35.01,30.14,98
14.4950,28868,29345,96,960,35.01,30.14,98
14.4975,28885,29336,100,992,35.01,30.14,98
14.5000,28885,29320,106,948,35.01,30.14,98
14.5025,28888,29342,83,877,35.01,30.14,98
14.5050,28881,29375,72,887,35.01,30.14,98
14.5075,28914,29359,62,818,35.01,30.14,98
14.5100,28926,29356,81,868,35.01,30.14,98
14.5125,28923,29365,91,939,35.01,30.14,98
14.5150,28870,29371,74,918,35.01,30.14,98
14.5175,28855,29395,84,982,35.01,30.14,98
14.5200,28883,29393,87,933,35.01,30.14,98
14.5225,28893,29388,108,880,35.01,30.14,98
14.5250,28891,29366,108,881,35.01,30.14,98
14.5275,28899,29369,102,833,35.01,30.14,98
14.5300,28898,29390,70,877,35.01,30.14,98
14.5325,28904,29374,69,952,35.01,30.14,98
14.5350,28920,29382,76,929,35.01,30.14,98
14.5375,28898,29381,83,1000,35.01,30.14,98
14.5400,28895,29386,84,923,35.01,30.14,98
14.5425,28889,29387,85,872,35.01,30.14,98
14.5450,28882,29397,71,884,35.01,30.14,98
14.5475,28881,29327,102,840,35.01,30.14,98
14.5500,28902,29294,111,912,35.01,30.14,98
14.5525,28888,29290,115,918,35.01,30.14,98
14.5550,28911,29286,105,905,35.01,30.14,98
14.5575,28878,29279,62,973,35.01,30.14,98
14.5600,28854,29268,86,906,35.01,30.14,98
14.5625,28829,29254,78,824,35.01,30.14,98
14.5650,28826,29214,103,824,35.01,30.14,98
14.5675,28806,29179,112,388,35.01,30.14,98
14.5700,28865,29350,65,586,35.01,30.14,98
14.5725,28855,29371,71,1240,35.01,30.14,98
14.5750,28777,29144,64,1144,35.01,30.14,98
14.5775,28773,29070,49,1163,35.01,30.14,98
14.5800,28782,29026,89,1028,35.01,30.14,98
14.5825,28751,29038,78,908,35.01,30.14,98
14.5850,28753,29012,97,873,35.01,30.14,98
14.5875,28739,28987,98,817,35.01,30.14,98
14.5900,28747,28970,105,852,35.01,30.14,98
14.5925,28736,28945,74,896,35.01,30.14,98
14.5950,28684,28935,88,896,35.01,30.14,98
14.5975,28682,28928,82,952,35.01,30.14,98
14.6000,28679,28896,82,901,35.01,30.14,98
14.6025,28678,28847,91,845,35.01,30.14,98
14.6050,28673,28839,108,865,35.01,30.14,98
14.6075,28664,28836,57,793,35.01,30.14,98
14.6100,28664,28806,50,849,35.01,30.14,98
14.6125,28683,28824,76,913,35.01,30.14,98
14.6150,28661,28786,84,892,35.01,30.14,98
14.6175,28623,28793,84,1009,35.01,30.14,98
14.6200,28605,28781,97,950,35.01,30.14,98
14.6225,28589,28792,90,888,35.01,30.14,98
14.6250,28615,28759,83,897,35.01,30.14,98
14.6275,28636,28720,94,810,35.01,30.14,98
14.6300,28627,28713,116,900,35.01,30.14,98
14.6325,28609,28726,84,900,35.01,30.14,98
14.6350,28598,28730,54,888,35.01,30.14,98
14.6375,28604,28713,72,1024,35.01,30.14,98
14.6400,28620,28718,104,901,35.01,30.14,98
14.6425,28631,28722,84,857,35.01,30.14,98
14.6450,28617,28736,88,876,35.01,30.14,98
14.6475,28601,28740,85,844,35.01,30.14,98
14.6500,28628,28702,90,920,35.01,30.14,98
14.6525,28632,28667,102,923,35.01,30.14,98
14.6550,28623,28710,101,908,35.01,30.14,98
14.6575,28628,28706,88,968,35.01,30.14,98
14.6600,28620,28717,72,904,35.01,30.14,98
14.6625,28607,28719,76,883,35.01,30.14,98
14.6650,28598,28701,86,784,35.01,30.14,98
14.6675,28583,28707,87,784,35.01,30.14,98
14.6700,28598,28685,130,407,35.01,30.14,98
14.6725,28736,28945,74,1136,35.01,30.14,98
14.6750,28588,28726,82,1072,35.01,30.14,98
14.6775,28600,28715,74,1099,35.01,30.14,98
14.6800,28596,28698,66,992,35.01,30.14,98
14.6825,28609,28685,86,920,35.01,30.14,98
14.6850,28636,28717,77,880,35.01,30.14,98
14.6875,28611,28740,93,816,35.01,30.14,98
14.6900,28629,28730,109,880,35.01,30.14,98
14.6925,28633,28723,72,936,35.01,30.14,98
14.6950,28612,28758,52,914,35.01,30.14,98
14.6975,28601,28770,78,986,35.01,30.14,98
14.7000,28606,28752,86,913,35.01,30.14,98
14.7025,28618,28761,106,858,35.01,30.14,98
14.7050,28621,28756,102,872,35.01,30.14,98
14.7075,28622,28753,72,808,35.01,30.14,98
14.7100,28630,28767,57,874,35.01,30.14,98
14.7125,28636,28764,59,932,35.01,30.14,98
14.7150,28661,28758,82,914,35.01,30.14,98
14.7175,28654,28772,93,977,35.01,30.14,98
14.7200,28612,28779,79,928,35.01,30.14,98
14.7225,28602,28803,82,864,35.01,30.14,98
14.7250,28619,28827,81,877,35.01,30.14,98
14.7275,28639,28785,92,855,35.01,30.14,98
14.7300,28654,28761,113,921,35.01,30.14,98
14.7325,28648,28790,105,922,35.01,30.14,98
14.7350,28639,28813,83,908,35.01,30.14,98
14.7375,28642,28824,62,980,35.01,30.14,98
14.7400,28653,28829,72,908,35.01,30.14,98
14.7425,28670,28831,88,868,35.01,30.14,98
14.7450,28652,28828,101,880,35.01,30.14,98
14.7475,28657,28872,91,867,35.01,30.14,98
14.7500,28669,28869,85,934,35.01,30.14,98
14.7525,28656,28856,91,936,35.01,30.14,98
14.7550,28687,28815,111,956,35.01,30.14,98
14.7575,28687,28847,106,1000,35.01,30.14,98
14.7600,28700,28859,96,904,35.01,30.14,98
14.7625,28698,28897,79,872,35.01,30.14,98
14.7650,28685,28881,76,853,35.01,30.14,98
14.7675,28681,28886,85,840,35.01,30.14,98
14.7700,28676,28879,95,840,35.01,30.14,98
14.7725,28673,28892,104,482,35.01,30.14,98
14.7750,28612,28758,52,658,35.01,30.14,98
14.7775,28601,28770,78,1321,35.01,30.14,98
14.7800,28678,28920,78,1136,35.01,30.14,98
14.7825,28683,28882,55,1013,35.01,30.14,98
14.7850,28701,28895,83,978,35.01,30.14,98
14.7875,28694,28898,91,864,35.01,30.14,98
14.7900,28683,28923,100,905,35.01,30.14,98
14.7925,28695,28936,88,908,35.01,30.14,98
14.7950,28741,28918,89,897,35.01,30.14,98
14.7975,28727,28923,101,972,35.01,30.14,98
14.8000,28714,28939,69,899,35.01,30.14,98
14.8025,28681,28956,84,849,35.01,30.14,98
14.8050,28674,28966,87,864,35.01,30.14,98
14.8075,28692,28949,80,818,35.01,30.14,98
14.8100,28707,28918,91,896,35.01,30.14,98
14.8125,28713,28924,89,896,35.01,30.14,98
14.8150,28702,28964,77,872,35.01,30.14,98
14.8175,28712,28946,58,976,35.01,30.14,98
14.8200,28732,28956,86,901,35.01,30.14,98
14.8225,28727,28940,95,857,35.01,30.14,98
14.8250,28689,28965,81,864,35.01,30.14,98
14.8275,28677,28961,84,832,35.01,30.14,98
14.8300,28693,28951,97,905,35.01,30.14,98
14.8325,28705,28922,111,909,35.01,30.14,98
14.8350,28717,28934,102,912,35.01,30.14,98
14.8375,28704,28935,95,968,35.01,30.14,98
14.8400,28717,28974,64,880,35.01,30.14,98
14.8425,28712,28951,63,880,35.01,30.14,98
14.8450,28700,28941,84,850,35.01,30.14,98
14.8475,28706,28961,75,852,35.01,30.14,98
14.8500,28722,28985,92,939,35.01,30.14,98
14.8525,28704,28983,100,924,35.01,30.14,98
14.8550,28722,28937,82,980,35.01,30.14,98
14.8575,28717,28925,109,978,35.01,30.14,98
14.8600,28727,28941,103,885,35.01,30.14,98
14.8625,28728,28966,96,906,35.01,30.14,98
14.8650,28748,28959,75,779,35.01,30.14,98
14.8675,28721,28960,74,850,35.01,30.14,98
14.8700,28716,28963,91,900,35.01,30.14,98
14.8725,28717,28968,82,900,35.01,30.14,98
14.8750,28706,28947,109,453,35.01,30.14,98
14.8775,28727,28923,101,1218,35.01,30.14,98
14.8800,28716,28984,63,1066,35.01,30.14,98
14.8825,28718,28969,61,953,35.01,30.14,98
14.8850,28729,28971,84,908,35.01,30.14,98
14.8875,28715,28956,93,820,35.01,30.14,98
14.8900,28729,29006,87,898,35.01,30.14,98
14.8925,28726,28998,111,896,35.01,30.14,98
14.8950,28720,28988,105,873,35.01,30.14,98
14.8975,28755,29003,100,980,35.01,30.14,98
14.9000,28730,29002,83,928,35.01,30.14,98
14.9025,28722,29023,85,861,35.01,30.14,98
14.9050,28710,29024,80,880,35.01,30.14,98
14.9075,28718,29019,93,826,35.01,30.14,98
14.9100,28745,28982,99,900,35.01,30.14,98
14.9125,28733,28984,87,896,35.01,30.14,98
14.9150,28735,29009,79,901,35.01,30.14,98
14.9175,28742,29028,59,949,35.01,30.14,98
14.9200,28743,29008,62,875,35.01,30.14,98
14.9225,28777,29021,104,892,35.01,30.14,98
14.9250,28756,29025,92,852,35.01,30.14,98
14.9275,28719,29031,85,840,35.01,30.14,98
14.9300,28707,29070,81,908,35.01,30.14,98
14.9325,28724,29036,80,918,35.01,30.14,98
14.9350,28739,29028,100,960,35.01,30.14,98
14.9375,28733,29013,113,944,35.01,30.14,98
14.9400,28739,29022,93,896,35.01,30.14,98
14.9425,28741,29044,69,848,35.01,30.14,98
14.9450,28738,29033,75,794,35.01,30.14,98
14.9475,28741,29044,78,837,35.01,30.14,98
14.9500,28753,29033,93,924,35.01,30.14,98
14.9525,28743,29100,83,909,35.01,30.14,98
14.9550,28739,29069,66,976,35.01,30.14,98
14.9575,28763,29042,94,956,35.01,30.14,98
14.9600,28775,29016,107,873,35.01,30.14,98
14.9625,28763,29046,101,896,35.01,30.14,98
14.9650,28763,29060,67,790,35.01,30.14,98
14.9675,28767,29060,56,869,35.01,30.14,98
14.9700,28757,29063,79,955,35.01,30.14,98
14.9725,28755,29070,89,889,35.01,30.14,98
14.9750,28736,29067,85,889,35.01,30.14,98
14.9775,28738,29069,111,548,35.01,30.14,98
14.9800,28730,29002,83,1142,35.01,30.14,98
14.9825,28748,29096,82,1032,35.01,30.14,98
14.9850,28753,29067,71,946,35.01,30.14,98
14.9875,28771,29050,95,848,35.01,30.14,98
14.9900,28760,29075,100,942,35.01,30.14,98
14.9925,28761,29117,118,929,35.01,30.14,98
14.9950,28765,29112,101,912,35.01,30.14,98
14.9975,28787,29105,101,964,35.01,30.14,98
15.0000,28797,29098,88,912,35.01,30.14,98
15.0025,28777,29106,77,841,35.01,30.14,98
15.0050,28775,29122,102,824,35.01,30.14,98
15.0075,28755,29146,81,802,35.01,30.14,98
15.0100,28775,29118,80,896,35.01,30.14,98
15.0125,28780,29134,95,877,35.01,30.14,98
15.0150,28784,29089,99,953,35.01,30.14,98
15.0175,28767,29122,73,976,35.01,30.14,98
15.0200,28793,29126,52,880,35.01,30.14,98
15.0225,28788,29123,56,881,35.01,30.14,98
15.0250,28822,29124,82,832,35.01,30.14,98
15.0275,28813,29142,82,845,35.01,30.14,98
15.0300,28790,29136,95,912,35.01,30.14,98
15.0325,28769,29151,90,905,35.01,30.14,98
15.0350,28777,29166,86,953,35.01,30.14,98
15.0375,28773,29141,95,929,35.01,30.14,98
15.0400,28787,29113,123,860,35.01,30.14,98
15.0425,28796,29148,88,875,35.01,30.14,98
15.0450,28798,29149,71,823,35.01,30.14,98
15.0475,28788,29151,67,876,35.01,30.14,98
15.0500,28781,29170,74,947,35.01,30.14,98
15.0525,28798,29147,94,929,35.01,30.14,98
15.0550,28794,29180,85,1005,35.01,30.14,98
15.0575,28803,29204,81,954,35.01,30.14,98
15.0600,28805,29172,78,884,35.01,30.14,98
15.0625,28815,29154,99,902,35.01,30.14,98
15.0650,28817,29143,108,806,35.01,30.14,98
15.0675,28825,29166,71,869,35.01,30.14,98
15.0700,28816,29197,79,947,35.01,30.14,98
15.0725,28810,29174,77,928,35.01,30.14,98
15.0750,28817,29179,76,963,35.01,30.14,98
15.0775,28801,29180,87,963,35.01,30.14,98
15.0800,28773,29166,128,448,35.01,30.14,98
15.0825,28777,29106,77,1088,35.01,30.14,98
15.0850,28775,29122,102,1076,35.01,30.14,98
15.0875,28795,29193,92,896,35.01,30.14,98
15.0900,28815,29164,81,920,35.01,30.14,98
15.0925,28811,29180,74,913,35.01,30.14,98
15.0950,28819,29187,94,920,35.01,30.14,98
15.0975,28797,29203,86,946,35.01,30.14,98
15.1000,28825,29196,107,868,35.01,30.14,98
15.1025,28828,29206,88,877,35.01,30.14,98
15.1050,28836,29194,76,836,35.01,30.14,98
15.1075,28802,29207,80,842,35.01,30.14,98
15.1100,28795,29249,80,912,35.01,30.14,98
