Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.8000,29750,30269,87,765,33.88,30.57,97
13.8025,29747,30284,64,885,33.88,30.57,97
13.8050,29759,30282,69,1001,33.88,30.57,97
13.8075,29727,30281,73,964,33.88,30.57,97
13.8100,29740,30268,87,964,33.88,30.57,97
13.8125,29722,30271,105,665,33.88,30.57,97
13.8150,29735,30218,96,680,33.88,30.57,97
13.8175,29722,30216,70,1164,33.88,30.57,97
13.8200,29715,30297,85,1024,33.88,30.57,97
13.8225,29728,30284,71,826,33.88,30.57,97
13.8250,29755,30252,77,944,33.88,30.57,97
13.8275,29747,30295,78,962,33.88,30.57,97
13.8300,29731,30289,99,946,33.88,30.57,97
13.8325,29739,30308,99,1072,33.88,30.57,97
13.8350,29760,30302,90,873,33.88,30.57,97
13.8375,29784,30299,91,880,33.88,30.57,97
13.8400,29743,30307,72,872,33.88,30.57,97
13.8425,29738,30335,84,857,33.88,30.57,97
13.8450,29720,30341,84,972,33.88,30.57,97
13.8475,29748,30325,82,980,33.88,30.57,97
13.8500,29756,30293,92,1001,33.88,30.57,97
13.8525,29759,30306,97,1074,33.88,30.57,97
13.8550,29754,30329,68,939,33.88,30.57,97
13.8575,29781,30333,58,856,33.88,30.57,97
13.8600,29789,30330,85,778,33.88,30.57,97
13.8625,29776,30332,87,812,33.88,30.57,97
13.8650,29752,30347,80,933,33.88,30.57,97
13.8675,29737,30349,87,939,33.88,30.57,97
13.8700,29755,30352,83,1025,33.88,30.57,97
13.8725,29764,30307,110,972,33.88,30.57,97
13.8750,29753,30296,134,888,33.88,30.57,97
13.8775,29755,30317,80,877,33.88,30.57,97
13.8800,29777,30341,73,789,33.88,30.57,97
13.8825,29752,30327,67,848,33.88,30.57,97
13.8850,29760,30338,88,956,33.88,30.57,97
13.8875,29751,30321,92,940,33.88,30.57,97
13.8900,29756,30377,87,1060,33.88,30.57,97
13.8925,29768,30372,83,979,33.88,30.57,97
13.8950,29792,30338,99,876,33.88,30.57,97
13.8975,29787,30339,101,886,33.88,30.57,97
13.9000,29802,30357,88,788,33.88,30.57,97
13.9025,29788,30374,69,869,33.88,30.57,97
13.9050,29793,30352,73,996,33.88,30.57,97
13.9075,29777,30346,80,947,33.88,30.57,97
13.9100,29774,30352,76,947,33.88,30.57,97
13.9125,29764,30358,111,652,33.88,30.57,97
13.9150,29760,30302,90,1104,33.88,30.57,97
13.9175,29784,30299,91,984,33.88,30.57,97
13.9200,29767,30380,73,908,33.88,30.57,97
13.9225,29783,30352,70,824,33.88,30.57,97
13.9250,29800,30355,77,934,33.88,30.57,97
13.9275,29786,30365,80,960,33.88,30.57,97
13.9300,29793,30391,96,1005,33.88,30.57,97
13.9325,29787,30390,111,1081,33.88,30.57,97
13.9350,29795,30403,94,936,33.88,30.57,97
13.9375,29827,30408,68,852,33.88,30.57,97
13.9400,29793,30404,78,786,33.88,30.57,97
13.9425,29792,30423,88,813,33.88,30.57,97
13.9450,29778,30423,79,929,33.88,30.57,97
13.9475,29804,30395,90,940,33.88,30.57,97
13.9500,29807,30384,109,1014,33.88,30.57,97
13.9525,29802,30406,92,1034,33.88,30.57,97
13.9550,29797,30407,70,872,33.88,30.57,97
13.9575,29802,30424,70,864,33.88,30.57,97
13.9600,29835,30430,71,771,33.88,30.57,97
13.9625,29827,30415,104,825,33.88,30.57,97
13.9650,29777,30445,76,936,33.88,30.57,97
13.9675,29781,30472,74,932,33.88,30.57,97
13.9700,29801,30442,96,1040,33.88,30.57,97
13.9725,29811,30429,99,976,33.88,30.57,97
13.9750,29824,30423,111,856,33.88,30.57,97
13.9775,29814,30436,87,865,33.88,30.57,97
13.9800,29806,30445,58,777,33.88,30.57,97
13.9825,29823,30457,84,866,33.88,30.57,97
13.9850,29836,30445,93,976,33.88,30.57,97
13.9875,29819,30478,73,961,33.88,30.57,97
13.9900,29818,30499,88,1108,33.88,30.57,97
13.9925,29821,30457,92,964,33.88,30.57,97
13.9950,29851,30435,116,880,33.88,30.57,97
13.9975,29827,30459,97,892,33.88,30.57,97
14.0000,29832,30468,81,818,33.88,30.57,97
14.0025,29836,30465,59,917,33.88,30.57,97
14.0050,29838,30484,76,972,33.88,30.57,97
14.0075,29817,30477,78,970,33.88,30.57,97
14.0100,29815,30474,81,970,33.88,30.57,97
14.0125,29808,30456,130,634,33.88,30.57,97
14.0150,29795,30403,94,1120,33.88,30.57,97
14.0175,29807,30521,76,1004,33.88,30.57,97
14.0200,29824,30482,73,876,33.88,30.57,97
14.0225,29826,30452,70,872,33.88,30.57,97
14.0250,29829,30462,71,981,33.88,30.57,97
14.0275,29834,30490,94,982,33.88,30.57,97
14.0300,29827,30511,94,1072,33.88,30.57,97
14.0325,29838,30496,92,1016,33.88,30.57,97
14.0350,29871,30494,97,897,33.88,30.57,97
14.0375,29836,30516,91,852,33.88,30.57,97
14.0400,29814,30533,81,778,33.88,30.57,97
14.0425,29819,30534,97,820,33.88,30.57,97
14.0450,29847,30497,85,946,33.88,30.57,97
14.0475,29854,30500,93,941,33.88,30.57,97
14.0500,29843,30520,73,1066,33.88,30.57,97
14.0525,29850,30528,74,960,33.88,30.57,97
14.0550,29872,30526,69,864,33.88,30.57,97
14.0575,29878,30526,85,864,33.88,30.57,97
14.0600,29864,30532,85,770,33.88,30.57,97
14.0625,29826,30548,92,848,33.88,30.57,97
14.0650,29823,30550,88,954,33.88,30.57,97
14.0675,29871,30515,97,939,33.88,30.57,97
14.0700,29864,30520,116,1068,33.88,30.57,97
14.0725,29847,30526,109,937,33.88,30.57,97
14.0750,29845,30571,76,860,33.88,30.57,97
14.0775,29872,30542,80,881,33.88,30.57,97
14.0800,29853,30549,82,828,33.88,30.57,97
14.0825,29854,30570,84,920,33.88,30.57,97
14.0850,29862,30565,88,955,33.88,30.57,97
14.0875,29859,30584,77,945,33.88,30.57,97
14.0900,29858,30567,84,1079,33.88,30.57,97
14.0925,29873,30533,99,961,33.88,30.57,97
14.0950,29873,30528,105,866,33.88,30.57,97
14.0975,29884,30546,90,884,33.88,30.57,97
14.1000,29881,30576,99,845,33.88,30.57,97
14.1025,29894,30569,66,954,33.88,30.57,97
14.1050,29869,30580,66,986,33.88,30.57,97
14.1075,29881,30570,95,1033,33.88,30.57,97
14.1100,29866,30569,81,1033,33.88,30.57,97
14.1125,29852,30539,112,576,33.88,30.57,97
14.1150,29871,30494,97,1084,33.88,30.57,97
14.1175,29839,30589,63,981,33.88,30.57,97
14.1200,29856,30579,66,844,33.88,30.57,97
14.1225,29875,30551,76,878,33.88,30.57,97
14.1250,29860,30538,82,992,33.88,30.57,97
14.1275,29865,30574,88,954,33.88,30.57,97
14.1300,29865,30581,111,1080,33.88,30.57,97
14.1325,29871,30586,108,988,33.88,30.57,97
14.1350,29888,30589,76,886,33.88,30.57,97
14.1375,29893,30589,77,896,33.88,30.57,97
14.1400,29874,30587,67,802,33.88,30.57,97
14.1425,29864,30624,81,852,33.88,30.57,97
14.1450,29857,30614,79,969,33.88,30.57,97
14.1475,29879,30585,86,953,33.88,30.57,97
14.1500,29886,30565,98,1072,33.88,30.57,97
14.1525,29882,30581,89,952,33.88,30.57,97
14.1550,29883,30597,69,859,33.88,30.57,97
14.1575,29874,30618,85,868,33.88,30.57,97
14.1600,29903,30615,68,816,33.88,30.57,97
14.1625,29917,30616,95,900,33.88,30.57,97
14.1650,29865,30629,91,950,33.88,30.57,97
14.1675,29853,30642,86,941,33.88,30.57,97
14.1700,29884,30630,91,1072,33.88,30.57,97
14.1725,29893,30614,98,912,33.88,30.57,97
14.1750,29880,30610,107,850,33.88,30.57,97
14.1775,29882,30622,85,869,33.88,30.57,97
14.1800,29893,30632,73,833,33.88,30.57,97
14.1825,29885,30622,60,945,33.88,30.57,97
14.1850,29897,30628,83,968,33.88,30.57,97
14.1875,29897,30641,92,949,33.88,30.57,97
14.1900,29902,30657,83,1080,33.88,30.57,97
14.1925,29902,30689,84,921,33.88,30.57,97
14.1950,29888,30645,93,867,33.88,30.57,97
14.1975,29943,30606,89,868,33.88,30.57,97
14.2000,29912,30626,107,859,33.88,30.57,97
14.2025,29941,30650,81,979,33.88,30.57,97
14.2050,29915,30665,72,1001,33.88,30.57,97
14.2075,29915,30652,80,1018,33.88,30.57,97
14.2100,29905,30663,94,1028,33.88,30.57,97
14.2125,29888,30665,77,1028,33.88,30.57,97
14.2150,29888,30655,101,489,33.88,30.57,97
14.2175,29893,30589,77,1121,33.88,30.57,97
14.2200,29874,30587,67,905,33.88,30.57,97
14.2225,29907,30692,55,899,33.88,30.57,97
14.2250,29900,30647,53,973,33.88,30.57,97
14.2275,29935,30644,70,961,33.88,30.57,97
14.2300,29921,30673,84,1076,33.88,30.57,97
14.2325,29917,30688,119,982,33.88,30.57,97
14.2350,29944,30686,103,872,33.88,30.57,97
14.2375,29938,30683,86,881,33.88,30.57,97
14.2400,29937,30686,73,804,33.88,30.57,97
14.2425,29923,30688,66,888,33.88,30.57,97
14.2450,29903,30713,78,981,33.88,30.57,97
14.2475,29913,30700,94,968,33.88,30.57,97
14.2500,29929,30692,106,1092,33.88,30.57,97
14.2525,29921,30696,104,973,33.88,30.57,97
14.2550,29929,30689,66,874,33.88,30.57,97
14.2575,29926,30699,63,886,33.88,30.57,97
14.2600,29938,30694,75,832,33.88,30.57,97
14.2625,29959,30715,82,970,33.88,30.57,97
14.2650,29932,30707,91,978,33.88,30.57,97
14.2675,29891,30719,81,960,33.88,30.57,97
14.2700,29900,30739,79,1092,33.88,30.57,97
14.2725,29915,30729,92,928,33.88,30.57,97
14.2750,29932,30686,112,858,33.88,30.57,97
14.2775,29919,30694,112,868,33.88,30.57,97
14.2800,29921,30710,96,833,33.88,30.57,97
14.2825,29926,30720,54,956,33.88,30.57,97
14.2850,29929,30712,66,976,33.88,30.57,97
14.2875,29928,30723,85,992,33.88,30.57,97
14.2900,29932,30738,86,1076,33.88,30.57,97
14.2925,29925,30743,69,916,33.88,30.57,97
14.2950,29942,30730,92,866,33.88,30.57,97
14.2975,29930,30716,97,819,33.88,30.57,97
14.3000,29945,30709,115,848,33.88,30.57,97
14.3025,29954,30716,102,960,33.88,30.57,97
14.3050,29961,30745,63,976,33.88,30.57,97
14.3075,29959,30764,83,1056,33.88,30.57,97
14.3100,29943,30739,79,947,33.88,30.57,97
14.3125,29940,30734,85,947,33.88,30.57,97
14.3150,29961,30725,116,464,33.88,30.57,97
14.3175,29938,30683,86,1104,33.88,30.57,97
14.3200,29920,30781,74,906,33.88,30.57,97
14.3225,29931,30755,62,930,33.88,30.57,97
14.3250,29947,30724,80,974,33.88,30.57,97
14.3275,29958,30720,77,969,33.88,30.57,97
14.3300,29955,30729,69,1088,33.88,30.57,97
14.3325,29947,30755,92,941,33.88,30.57,97
14.3350,29951,30753,104,866,33.88,30.57,97
14.3375,29955,30757,95,880,33.88,30.57,97
14.3400,29960,30768,79,837,33.88,30.57,97
14.3425,29957,30756,68,940,33.88,30.57,97
14.3450,29927,30758,80,976,33.88,30.57,97
14.3475,29925,30778,83,956,33.88,30.57,97
14.3500,29935,30763,100,1108,33.88,30.57,97
14.3525,29955,30714,96,930,33.88,30.57,97
14.3550,29949,30737,99,864,33.88,30.57,97
14.3575,29948,30735,76,860,33.88,30.57,97
14.3600,29951,30751,63,827,33.88,30.57,97
14.3625,29962,30713,81,932,33.88,30.57,97
14.3650,29948,30715,82,960,33.88,30.57,97
14.3675,29912,30728,86,970,33.88,30.57,97
14.3700,29894,30729,81,1092,33.88,30.57,97
14.3725,29929,30707,80,904,33.88,30.57,97
14.3750,29910,30663,92,852,33.88,30.57,97
14.3775,29931,30627,116,792,33.88,30.57,97
14.3800,29900,30627,95,836,33.88,30.57,97
14.3825,29889,30625,68,976,33.88,30.57,97
14.3850,29876,30619,59,972,33.88,30.57,97
14.3875,29867,30587,74,1052,33.88,30.57,97
14.3900,29866,30568,78,996,33.88,30.57,97
14.3925,29875,30576,80,888,33.88,30.57,97
14.3950,29851,30527,85,888,33.88,30.57,97
14.3975,29834,30456,98,803,33.88,30.57,97
14.4000,29836,30422,106,864,33.88,30.57,97
14.4025,29821,30409,106,984,33.88,30.57,97
14.4050,29810,30401,64,976,33.88,30.57,97
14.4075,29798,30388,61,1074,33.88,30.57,97
14.4100,29786,30353,70,997,33.88,30.57,97
14.4125,29749,30344,68,851,33.88,30.57,97
14.4150,29729,30298,92,851,33.88,30.57,97
14.4175,29746,30261,118,472,33.88,30.57,97
14.4200,29960,30768,79,966,33.88,30.57,97
14.4225,29957,30756,68,1020,33.88,30.57,97
14.4250,29703,30217,72,1052,33.88,30.57,97
14.4275,29696,30175,85,982,33.88,30.57,97
14.4300,29715,30156,88,1114,33.88,30.57,97
14.4325,29679,30142,89,997,33.88,30.57,97
14.4350,29688,30137,84,900,33.88,30.57,97
14.4375,29679,30125,112,859,33.88,30.57,97
14.4400,29688,30113,90,821,33.88,30.57,97
14.4425,29694,30097,64,944,33.88,30.57,97
14.4450,29643,30085,53,964,33.88,30.57,97
14.4475,29611,30102,83,980,33.88,30.57,97
14.4500,29626,30080,69,1065,33.88,30.57,97
14.4525,29622,30043,104,914,33.88,30.57,97
14.4550,29648,30013,107,843,33.88,30.57,97
14.4575,29634,30018,88,688,33.88,30.57,97
14.4600,29634,30018,88,688,33.88,30.57,97
14.4625,29632,30032,58,852,33.88,30.57,97
14.4650,29646,29999,94,852,33.88,30.57,97
14.4675,29611,29999,123,535,33.88,30.57,97
14.4700,29866,30568,78,697,33.88,30.57,97
14.4725,29875,30576,80,1444,33.88,30.57,97
14.4750,29592,30005,84,1137,33.88,30.57,97
14.4775,29601,29999,83,996,33.88,30.57,97
14.4800,29633,29940,85,931,33.88,30.57,97
14.4825,29615,29965,77,835,33.88,30.57,97
14.4850,29596,29981,87,953,33.88,30.57,97
14.4875,29614,29971,115,970,33.88,30.57,97
14.4900,29618,29964,102,1004,33.88,30.57,97
14.4925,29620,29955,72,1084,33.88,30.57,97
14.4950,29613,29981,66,908,33.88,30.57,97
14.4975,29591,29981,75,854,33.88,30.57,97
14.5000,29587,29985,85,812,33.88,30.57,97
14.5025,29593,29961,99,818,33.88,30.57,97
14.5050,29614,29941,98,936,33.88,30.57,97
14.5075,29607,29902,90,939,33.88,30.57,97
14.5100,29581,29938,71,1008,33.88,30.57,97
14.5125,29596,29954,64,1033,33.88,30.57,97
14.5150,29635,29927,78,872,33.88,30.57,97
14.5175,29622,29934,89,865,33.88,30.57,97
14.5200,29610,29947,98,761,33.88,30.57,97
14.5225,29563,29951,84,833,33.88,30.57,97
14.5250,29576,29954,73,953,33.88,30.57,97
14.5275,29588,29913,111,954,33.88,30.57,97
14.5300,29590,29900,106,1088,33.88,30.57,97
14.5325,29585,29920,110,979,33.88,30.57,97
14.5350,29567,29930,91,884,33.88,30.57,97
14.5375,29568,29914,83,888,33.88,30.57,97
14.5400,29576,29918,68,792,33.88,30.57,97
14.5425,29587,29916,87,865,33.88,30.57,97
14.5450,29569,29917,77,974,33.88,30.57,97
14.5475,29578,29939,87,968,33.88,30.57,97
14.5500,29584,29927,83,1090,33.88,30.57,97
14.5525,29581,29879,78,962,33.88,30.57,97
14.5550,29587,29877,118,872,33.88,30.57,97
14.5575,29588,29882,109,886,33.88,30.57,97
14.5600,29594,29904,78,809,33.88,30.57,97
14.5625,29588,29898,71,912,33.88,30.57,97
14.5650,29573,29900,86,921,33.88,30.57,97
14.5675,29573,29899,87,921,33.88,30.57,97
14.5700,29565,29874,108,530,33.88,30.57,97
14.5725,29620,29955,72,1284,33.88,30.57,97
14.5750,29613,29981,66,1024,33.88,30.57,97
14.5775,29555,29945,71,897,33.88,30.57,97
14.5800,29562,29880,58,792,33.88,30.57,97
14.5825,29578,29873,69,820,33.88,30.57,97
14.5850,29567,29900,92,932,33.88,30.57,97
14.5875,29571,29928,103,940,33.88,30.57,97
14.5900,29596,29915,93,1040,33.88,30.57,97
14.5925,29607,29923,80,1004,33.88,30.57,97
14.5950,29565,29925,49,901,33.88,30.57,97
14.5975,29558,29950,61,844,33.88,30.57,97
14.6000,29558,29965,80,757,33.88,30.57,97
14.6025,29585,29942,126,852,33.88,30.57,97
14.6050,29597,29921,110,960,33.88,30.57,97
14.6075,29589,29938,82,962,33.88,30.57,97
14.6100,29596,29953,62,1084,33.88,30.57,97
14.6125,29610,29961,56,997,33.88,30.57,97
14.6150,29626,29956,78,892,33.88,30.57,97
14.6175,29638,29955,85,896,33.88,30.57,97
14.6200,29594,29969,88,771,33.88,30.57,97
14.6225,29570,29983,81,829,33.88,30.57,97
14.6250,29577,29992,81,954,33.88,30.57,97
14.6275,29616,29968,90,944,33.88,30.57,97
14.6300,29612,29964,116,1058,33.88,30.57,97
14.6325,29608,29971,97,960,33.88,30.57,97
14.6350,29620,29975,68,864,33.88,30.57,97
14.6375,29606,30006,62,872,33.88,30.57,97
14.6400,29609,29986,82,804,33.88,30.57,97
14.6425,29611,29998,98,896,33.88,30.57,97
14.6450,29602,30029,88,936,33.88,30.57,97
14.6475,29613,30039,76,928,33.88,30.57,97
14.6500,29629,29974,92,1080,33.88,30.57,97
14.6525,29639,29976,110,916,33.88,30.57,97
14.6550,29636,29984,82,858,33.88,30.57,97
14.6575,29627,30008,92,878,33.88,30.57,97
14.6600,29622,30008,73,844,33.88,30.57,97
14.6625,29618,30011,78,966,33.88,30.57,97
14.6650,29603,30010,92,966,33.88,30.57,97
14.6675,29594,29997,95,556,33.88,30.57,97
14.6700,29596,29915,93,1272,33.88,30.57,97
14.6725,29607,29923,80,1178,33.88,30.57,97
14.6750,29603,30023,69,982,33.88,30.57,97
14.6775,29614,29997,91,920,33.88,30.57,97
14.6800,29637,29990,78,817,33.88,30.57,97
14.6825,29620,30005,79,834,33.88,30.57,97
14.6850,29628,30033,99,937,33.88,30.57,97
14.6875,29616,30035,98,940,33.88,30.57,97
14.6900,29647,30035,104,1076,33.88,30.57,97
14.6925,29656,30044,84,973,33.88,30.57,97
14.6950,29660,30036,65,873,33.88,30.57,97
14.6975,29604,30094,53,876,33.88,30.57,97
14.7000,29629,30074,73,801,33.88,30.57,97
14.7025,29633,30066,98,864,33.88,30.57,97
14.7050,29651,30040,99,976,33.88,30.57,97
14.7075,29645,30035,85,955,33.88,30.57,97
14.7100,29645,30062,66,1075,33.88,30.57,97
14.7125,29666,30063,74,952,33.88,30.57,97
14.7150,29680,30069,66,864,33.88,30.57,97
14.7175,29666,30064,93,874,33.88,30.57,97
14.7200,29637,30078,87,800,33.88,30.57,97
14.7225,29632,30095,77,902,33.88,30.57,97
14.7250,29635,30088,87,948,33.88,30.57,97
14.7275,29684,30066,92,928,33.88,30.57,97
14.7300,29656,30067,98,1061,33.88,30.57,97
14.7325,29657,30102,71,916,33.88,30.57,97
14.7350,29650,30078,71,852,33.88,30.57,97
14.7375,29678,30082,79,875,33.88,30.57,97
14.7400,29663,30103,88,833,33.88,30.57,97
14.7425,29669,30110,83,948,33.88,30.57,97
14.7450,29656,30129,83,984,33.88,30.57,97
14.7475,29649,30106,73,962,33.88,30.57,97
14.7500,29665,30090,104,1104,33.88,30.57,97
14.7525,29689,30062,129,937,33.88,30.57,97
14.7550,29675,30088,109,872,33.88,30.57,97
14.7575,29680,30091,100,898,33.88,30.57,97
14.7600,29693,30118,68,832,33.88,30.57,97
14.7625,29681,30110,70,948,33.88,30.57,97
14.7650,29672,30124,76,944,33.88,30.57,97
14.7675,29662,30093,99,944,33.88,30.57,97
14.7700,29655,30082,105,633,33.88,30.57,97
14.7725,29656,30044,84,746,33.88,30.57,97
14.7750,29660,30036,65,1208,33.88,30.57,97
14.7775,29659,30114,78,1056,33.88,30.57,97
14.7800,29663,30091,69,851,33.88,30.57,97
14.7825,29688,30113,73,917,33.88,30.57,97
14.7850,29655,30110,72,981,33.88,30.57,97
14.7875,29682,30134,85,972,33.88,30.57,97
14.7900,29677,30137,111,1092,33.88,30.57,97
14.7925,29674,30134,94,993,33.88,30.57,97
14.7950,29708,30130,80,885,33.88,30.57,97
14.7975,29667,30149,90,896,33.88,30.57,97
14.8000,29664,30156,80,818,33.88,30.57,97
14.8025,29669,30150,75,897,33.88,30.57,97
14.8050,29677,30155,112,944,33.88,30.57,97
14.8075,29677,30118,110,928,33.88,30.57,97
14.8100,29681,30142,84,1049,33.88,30.57,97
14.8125,29679,30140,70,917,33.88,30.57,97
14.8150,29677,30159,64,843,33.88,30.57,97
14.8175,29700,30159,72,856,33.88,30.57,97
14.8200,29726,30166,85,779,33.88,30.57,97
14.8225,29703,30148,93,915,33.88,30.57,97
14.8250,29671,30186,73,944,33.88,30.57,97
14.8275,29663,30230,77,928,33.88,30.57,97
14.8300,29690,30179,94,1060,33.88,30.57,97
14.8325,29713,30151,118,924,33.88,30.57,97
14.8350,29684,30150,112,842,33.88,30.57,97
14.8375,29694,30179,96,867,33.88,30.57,97
14.8400,29698,30198,66,858,33.88,30.57,97
14.8425,29685,30183,62,960,33.88,30.57,97
14.8450,29706,30199,76,977,33.88,30.57,97
14.8475,29714,30201,91,976,33.88,30.57,97
14.8500,29709,30234,86,1073,33.88,30.57,97
14.8525,29697,30249,83,930,33.88,30.57,97
14.8550,29716,30206,89,866,33.88,30.57,97
14.8575,29725,30183,112,816,33.88,30.57,97
14.8600,29732,30203,107,858,33.88,30.57,97
14.8625,29724,30227,90,960,33.88,30.57,97
14.8650,29719,30230,57,976,33.88,30.57,97
14.8675,29726,30237,70,1045,33.88,30.57,97
14.8700,29722,30221,97,949,33.88,30.57,97
14.8725,29700,30237,88,949,33.88,30.57,97
14.8750,29724,30220,93,474,33.88,30.57,97
14.8775,29667,30149,90,1109,33.88,30.57,97
14.8800,29664,30156,80,896,33.88,30.57,97
14.8825,29717,30221,82,938,33.88,30.57,97
14.8850,29728,30203,89,977,33.88,30.57,97
14.8875,29723,30201,88,960,33.88,30.57,97
14.8900,29721,30238,97,1109,33.88,30.57,97
14.8925,29716,30240,120,963,33.88,30.57,97
14.8950,29729,30219,104,874,33.88,30.57,97
14.8975,29747,30228,86,884,33.88,30.57,97
14.9000,29727,30235,75,824,33.88,30.57,97
14.9025,29702,30249,94,949,33.88,30.57,97
14.9050,29697,30239,65,976,33.88,30.57,97
14.9075,29730,30205,86,955,33.88,30.57,97
14.9100,29723,30215,103,1080,33.88,30.57,97
14.9125,29705,30226,92,924,33.88,30.57,97
14.9150,29730,30236,56,853,33.88,30.57,97
14.9175,29757,30236,60,872,33.88,30.57,97
14.9200,29743,30250,80,846,33.88,30.57,97
14.9225,29744,30240,87,956,33.88,30.57,97
14.9250,29712,30265,81,982,33.88,30.57,97
14.9275,29702,30278,85,987,33.88,30.57,97
14.9300,29720,30259,88,1093,33.88,30.57,97
14.9325,29732,30247,122,952,33.88,30.57,97
14.9350,29716,30230,105,876,33.88,30.57,97
14.9375,29758,30250,75,832,33.88,30.57,97
14.9400,29735,30262,77,848,33.88,30.57,97
14.9425,29731,30267,70,968,33.88,30.57,97
14.9450,29752,30251,107,976,33.88,30.57,97
14.9475,29736,30273,84,1026,33.88,30.57,97
14.9500,29734,30299,90,1010,33.88,30.57,97
14.9525,29761,30287,86,897,33.88,30.57,97
14.9550,29748,30245,100,856,33.88,30.57,97
14.9575,29760,30247,101,769,33.88,30.57,97
14.9600,29776,30280,98,848,33.88,30.57,97
14.9625,29771,30287,75,980,33.88,30.57,97
14.9650,29752,30285,73,968,33.88,30.57,97
14.9675,29743,30289,87,1049,33.88,30.57,97
14.9700,29731,30287,96,1049,33.88,30.57,97
14.9725,29749,30278,110,520,33.88,30.57,97
14.9750,29729,30219,104,618,33.88,30.57,97
14.9775,29747,30228,86,1204,33.88,30.57,97
14.9800,29737,30311,80,944,33.88,30.57,97
14.9825,29750,30270,69,980,33.88,30.57,97
14.9850,29769,30270,77,1018,33.88,30.57,97
14.9875,29736,30304,84,996,33.88,30.57,97
14.9900,29758,30312,78,1152,33.88,30.57,97
14.9925,29748,30302,104,937,33.88,30.57,97
14.9950,29781,30317,116,864,33.88,30.57,97
14.9975,29774,30315,73,874,33.88,30.57,97
15.0000,29766,30330,74,839,33.88,30.57,97
15.0025,29734,30348,85,952,33.88,30.57,97
15.0050,29760,30347,73,968,33.88,30.57,97
15.0075,29753,30320,97,969,33.88,30.57,97
15.0100,29772,30297,97,1061,33.88,30.57,97
15.0125,29767,30323,77,904,33.88,30.57,97
15.0150,29774,30349,75,841,33.88,30.57,97
15.0175,29790,30334,71,808,33.88,30.57,97
15.0200,29797,30343,82,795,33.88,30.57,97
15.0225,29787,30328,99,915,33.88,30.57,97
15.0250,29742,30344,76,930,33.88,30.57,97
15.0275,29736,30358,82,1001,33.88,30.57,97
15.0300,29752,30357,80,1018,33.88,30.57,97
15.0325,29768,30352,95,909,33.88,30.57,97
15.0350,29761,30322,96,865,33.88,30.57,97
15.0375,29789,30339,92,789,33.88,30.57,97
15.0400,29778,30366,69,832,33.88,30.57,97
15.0425,29776,30347,67,949,33.88,30.57,97
15.0450,29779,30353,85,960,33.88,30.57,97
15.0475,29783,30370,83,1056,33.88,30.57,97
15.0500,29783,30399,82,979,33.88,30.57,97
15.0525,29781,30368,81,898,33.88,30.57,97
15.0550,29802,30344,106,852,33.88,30.57,97
15.0575,29798,30339,105,773,33.88,30.57,97
15.0600,29805,30360,114,872,33.88,30.57,97
15.0625,29817,30372,89,978,33.88,30.57,97
15.0650,29808,30381,40,968,33.88,30.57,97
15.0675,29793,30382,75,1057,33.88,30.57,97
15.0700,29781,30381,94,1057,33.88,30.57,97
15.0725,29775,30359,107,508,33.88,30.57,97
15.0750,29781,30317,116,656,33.88,30.57,97
15.0775,29774,30315,73,1184,33.88,30.57,97
15.0800,29775,30404,67,906,33.88,30.57,97
15.0825,29802,30366,68,972,33.88,30.57,97
15.0850,29796,30384,86,997,33.88,30.57,97
15.0875,29800,30397,79,1004,33.88,30.57,97
15.0900,29810,30425,101,1110,33.88,30.57,97
15.0925,29804,30407,96,952,33.88,30.57,97
15.0950,29834,30415,94,877,33.88,30.57,97
15.0975,29797,30423,71,828,33.88,30.57,97
15.1000,29781,30432,77,843,33.88,30.57,97
15.1025,29771,30440,74,944,33.88,30.57,97
15.1050,29797,30436,104,960,33.88,30.57,97
15.1075,29807,30394,97,1024,33.88,30.57,97
15.1100,29806,30410,100,992,33.88,30.57,97
15.1125,29808,30413,70,876,33.88,30.57,97
15.1150,29832,30435,53,874,33.88,30.57,97
15.1175,29834,30434,70,778,33.88,30.57,97
15.1200,29838,30439,85,826,33.88,30.57,97
15.1225,29801,30458,85,944,33.88,30.57,97
15.1250,29782,30462,76,939,33.88,30.57,97
15.1275,29804,30459,83,1046,33.88,30.57,97
15.1300,29810,30448,90,976,33.88,30.57,97
15.1325,29817,30449,110,872,33.88,30.57,97
15.1350,29811,30436,93,875,33.88,30.57,97
15.1375,29815,30451,77,776,33.88,30.57,97
15.1400,29813,30454,81,857,33.88,30.57,97
15.1425,29835,30460,82,970,33.88,30.57,97
15.1450,29824,30472,90,955,33.88,30.57,97
15.1475,29825,30477,84,1072,33.88,30.57,97
15.1500,29821,30505,78,973,33.88,30.57,97
15.1525,29806,30478,93,881,33.88,30.57,97
15.1550,29833,30434,98,891,33.88,30.57,97
15.1575,29830,30432,110,813,33.88,30.57,97
15.1600,29848,30453,121,902,33.88,30.57,97
15.1625,29845,30459,104,968,33.88,30.57,97
15.1650,29848,30486,60,953,33.88,30.57,97
15.1675,29845,30468,68,1100,33.88,30.57,97
15.1700,29822,30470,86,881,33.88,30.57,97
15.1725,29822,30455,90,881,33.88,30.57,97
15.1750,29814,30434,114,480,33.88,30.57,97
15.1775,29797,30423,71,1045,33.88,30.57,97
15.1800,29781,30432,77,901,33.88,30.57,97
