Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.2550,29070,29829,70,902,34.13,30.3,97
13.2575,29091,29789,86,992,34.13,30.3,97
13.2600,29082,29819,80,997,34.13,30.3,97
13.2625,29081,29851,95,982,34.13,30.3,97
13.2650,29082,29876,104,1152,34.13,30.3,97
13.2675,29092,29855,120,944,34.13,30.3,97
13.2700,29129,29861,92,848,34.13,30.3,97
13.2725,29112,29872,79,800,34.13,30.3,97
13.2750,29088,29874,75,825,34.13,30.3,97
13.2775,29088,29891,61,977,34.13,30.3,97
13.2800,29097,29897,78,981,34.13,30.3,97
13.2825,29102,29868,91,1025,34.13,30.3,97
13.2850,29102,29867,93,1056,34.13,30.3,97
13.2875,29101,29872,75,873,34.13,30.3,97
13.2900,29116,29915,48,858,34.13,30.3,97
13.2925,29127,29902,65,754,34.13,30.3,97
13.2950,29140,29896,84,838,34.13,30.3,97
13.2975,29122,29910,90,964,34.13,30.3,97
13.3000,29090,29901,97,973,34.13,30.3,97
13.3025,29075,29934,84,1078,34.13,30.3,97
13.3050,29093,29937,74,1040,34.13,30.3,97
13.3075,29102,29905,93,865,34.13,30.3,97
13.3100,29116,29880,95,869,34.13,30.3,97
13.3125,29124,29906,117,720,34.13,30.3,97
13.3150,29124,29920,88,854,34.13,30.3,97
13.3175,29103,29942,77,979,34.13,30.3,97
13.3200,29116,29942,82,992,34.13,30.3,97
13.3225,29116,29922,91,1121,34.13,30.3,97
13.3250,29107,29925,83,1024,34.13,30.3,97
13.3275,29116,29945,81,872,34.13,30.3,97
13.3300,29105,29916,92,880,34.13,30.3,97
13.3325,29101,29877,93,787,34.13,30.3,97
13.3350,29110,29832,108,885,34.13,30.3,97
13.3375,29105,29841,108,1017,34.13,30.3,97
13.3400,29099,29836,73,996,34.13,30.3,97
13.3425,29082,29842,79,1152,34.13,30.3,97
13.3450,29074,29812,86,992,34.13,30.3,97
13.3475,29049,29807,94,820,34.13,30.3,97
13.3500,29064,29774,78,820,34.13,30.3,97
13.3525,29020,29723,109,410,34.13,30.3,97
13.3550,29088,29874,75,941,34.13,30.3,97
13.3575,29088,29891,61,992,34.13,30.3,97
13.3600,28995,29680,71,1032,34.13,30.3,97
13.3625,28994,29617,70,1012,34.13,30.3,97
13.3650,28997,29605,69,1098,34.13,30.3,97
13.3675,28968,29594,89,920,34.13,30.3,97
13.3700,28964,29589,99,848,34.13,30.3,97
13.3725,28976,29567,106,780,34.13,30.3,97
13.3750,28963,29538,96,817,34.13,30.3,97
13.3775,28926,29536,76,976,34.13,30.3,97
13.3800,28897,29541,89,960,34.13,30.3,97
13.3825,28902,29487,85,1096,34.13,30.3,97
13.3850,28909,29440,82,1017,34.13,30.3,97
13.3875,28902,29400,99,872,34.13,30.3,97
13.3900,28897,29395,89,876,34.13,30.3,97
13.3925,28877,29391,50,749,34.13,30.3,97
13.3950,28891,29363,61,864,34.13,30.3,97
13.3975,28892,29350,82,973,34.13,30.3,97
13.4000,28904,29315,84,985,34.13,30.3,97
13.4025,28831,29317,89,1116,34.13,30.3,97
13.4050,28806,29330,84,1040,34.13,30.3,97
13.4075,28820,29318,79,880,34.13,30.3,97
13.4100,28814,29250,96,872,34.13,30.3,97
13.4125,28831,29240,105,768,34.13,30.3,97
13.4150,28815,29239,91,832,34.13,30.3,97
13.4175,28817,29242,66,985,34.13,30.3,97
13.4200,28816,29220,62,965,34.13,30.3,97
13.4225,28804,29221,82,1157,34.13,30.3,97
13.4250,28798,29217,98,952,34.13,30.3,97
13.4275,28798,29248,88,869,34.13,30.3,97
13.4300,28798,29226,83,887,34.13,30.3,97
13.4325,28786,29209,80,813,34.13,30.3,97
13.4350,28800,29162,80,929,34.13,30.3,97
13.4375,28810,29159,110,989,34.13,30.3,97
13.4400,28840,29213,84,981,34.13,30.3,97
13.4425,28814,29192,72,1137,34.13,30.3,97
13.4450,28797,29182,68,966,34.13,30.3,97
13.4475,28795,29187,85,850,34.13,30.3,97
13.4500,28771,29188,76,850,34.13,30.3,97
13.4525,28774,29166,104,424,34.13,30.3,97
13.4550,28963,29538,96,1015,34.13,30.3,97
13.4575,28752,29198,74,1108,34.13,30.3,97
13.4600,28784,29156,93,1067,34.13,30.3,97
13.4625,28789,29150,79,1113,34.13,30.3,97
13.4650,28779,29156,80,1060,34.13,30.3,97
13.4675,28785,29169,104,901,34.13,30.3,97
13.4700,28779,29188,92,857,34.13,30.3,97
13.4725,28778,29167,91,793,34.13,30.3,97
13.4750,28798,29168,72,833,34.13,30.3,97
13.4775,28769,29164,61,953,34.13,30.3,97
13.4800,28750,29167,80,965,34.13,30.3,97
13.4825,28751,29171,88,1114,34.13,30.3,97
13.4850,28762,29132,96,1005,34.13,30.3,97
13.4875,28757,29127,113,886,34.13,30.3,97
13.4900,28761,29114,81,896,34.13,30.3,97
13.4925,28761,29127,66,760,34.13,30.3,97
13.4950,28773,29131,50,868,34.13,30.3,97
13.4975,28771,29122,85,1008,34.13,30.3,97
13.5000,28786,29109,90,984,34.13,30.3,97
13.5025,28729,29109,81,1168,34.13,30.3,97
13.5050,28720,29128,96,987,34.13,30.3,97
13.5075,28727,29135,83,864,34.13,30.3,97
13.5100,28734,29080,83,871,34.13,30.3,97
13.5125,28752,29084,111,821,34.13,30.3,97
13.5150,28730,29087,84,909,34.13,30.3,97
13.5175,28740,29083,85,985,34.13,30.3,97
13.5200,28727,29095,70,968,34.13,30.3,97
13.5225,28731,29087,70,1164,34.13,30.3,97
13.5250,28738,29095,72,915,34.13,30.3,97
13.5275,28741,29104,75,856,34.13,30.3,97
13.5300,28720,29111,83,866,34.13,30.3,97
13.5325,28732,29111,72,832,34.13,30.3,97
13.5350,28731,29084,108,994,34.13,30.3,97
13.5375,28757,29062,120,1012,34.13,30.3,97
13.5400,28761,29090,102,995,34.13,30.3,97
13.5425,28752,29097,93,1161,34.13,30.3,97
13.5450,28761,29110,60,938,34.13,30.3,97
13.5475,28760,29109,73,869,34.13,30.3,97
13.5500,28749,29125,76,714,34.13,30.3,97
13.5525,28735,29101,88,714,34.13,30.3,97
13.5550,28743,29090,101,432,34.13,30.3,97
13.5575,28769,29164,61,732,34.13,30.3,97
13.5600,28750,29167,80,1320,34.13,30.3,97
13.5625,28736,29139,66,1344,34.13,30.3,97
13.5650,28744,29113,77,1121,34.13,30.3,97
13.5675,28765,29115,75,971,34.13,30.3,97
13.5700,28748,29139,84,899,34.13,30.3,97
13.5725,28759,29144,102,795,34.13,30.3,97
13.5750,28769,29168,99,860,34.13,30.3,97
13.5775,28782,29186,86,1009,34.13,30.3,97
13.5800,28790,29184,92,984,34.13,30.3,97
13.5825,28794,29189,64,1125,34.13,30.3,97
13.5850,28774,29190,90,1003,34.13,30.3,97
13.5875,28771,29221,81,899,34.13,30.3,97
13.5900,28768,29214,91,860,34.13,30.3,97
13.5925,28793,29190,78,825,34.13,30.3,97
13.5950,28796,29187,92,922,34.13,30.3,97
13.5975,28803,29204,88,977,34.13,30.3,97
13.6000,28812,29243,54,960,34.13,30.3,97
13.6025,28808,29228,67,1109,34.13,30.3,97
13.6050,28822,29220,78,966,34.13,30.3,97
13.6075,28794,29210,90,871,34.13,30.3,97
13.6100,28755,29254,71,888,34.13,30.3,97
13.6125,28770,29243,88,853,34.13,30.3,97
13.6150,28802,29214,94,962,34.13,30.3,97
13.6175,28813,29188,126,1004,34.13,30.3,97
13.6200,28796,29200,99,981,34.13,30.3,97
13.6225,28790,29214,90,1177,34.13,30.3,97
13.6250,28783,29224,74,941,34.13,30.3,97
13.6275,28803,29217,68,876,34.13,30.3,97
13.6300,28779,29204,84,896,34.13,30.3,97
13.6325,28801,29210,91,856,34.13,30.3,97
13.6350,28802,29241,96,992,34.13,30.3,97
13.6375,28789,29252,81,1008,34.13,30.3,97
13.6400,28769,29230,78,1008,34.13,30.3,97
13.6425,28811,29193,94,1141,34.13,30.3,97
13.6450,28810,29194,112,954,34.13,30.3,97
13.6475,28814,29224,110,890,34.13,30.3,97
13.6500,28796,29219,70,836,34.13,30.3,97
13.6525,28816,29224,67,866,34.13,30.3,97
13.6550,28803,29226,84,1020,34.13,30.3,97
13.6575,28803,29226,82,992,34.13,30.3,97
13.6600,28788,29237,78,992,34.13,30.3,97
13.6625,28784,29216,100,699,34.13,30.3,97
13.6650,28774,29190,90,1208,34.13,30.3,97
13.6675,28771,29221,81,983,34.13,30.3,97
13.6700,28798,29249,72,940,34.13,30.3,97
13.6725,28805,29212,82,839,34.13,30.3,97
13.6750,28815,29230,75,938,34.13,30.3,97
13.6775,28811,29251,91,1013,34.13,30.3,97
13.6800,28820,29272,95,993,34.13,30.3,97
13.6825,28819,29267,94,1152,34.13,30.3,97
13.6850,28841,29270,86,944,34.13,30.3,97
13.6875,28860,29302,81,864,34.13,30.3,97
13.6900,28827,29285,66,870,34.13,30.3,97
13.6925,28804,29306,96,850,34.13,30.3,97
13.6950,28797,29322,88,963,34.13,30.3,97
13.6975,28819,29279,106,1008,34.13,30.3,97
13.7000,28850,29275,93,980,34.13,30.3,97
13.7025,28828,29278,91,1144,34.13,30.3,97
13.7050,28813,29300,72,1004,34.13,30.3,97
13.7075,28843,29285,56,896,34.13,30.3,97
13.7100,28855,29290,79,852,34.13,30.3,97
13.7125,28846,29286,94,829,34.13,30.3,97
13.7150,28827,29291,86,960,34.13,30.3,97
13.7175,28801,29316,78,985,34.13,30.3,97
13.7200,28816,29304,88,968,34.13,30.3,97
13.7225,28833,29291,85,1108,34.13,30.3,97
13.7250,28833,29267,102,931,34.13,30.3,97
13.7275,28826,29264,111,867,34.13,30.3,97
13.7300,28819,29274,75,825,34.13,30.3,97
13.7325,28818,29299,68,836,34.13,30.3,97
13.7350,28814,29284,73,984,34.13,30.3,97
13.7375,28830,29280,77,995,34.13,30.3,97
13.7400,28827,29288,92,1032,34.13,30.3,97
13.7425,28809,29307,89,1056,34.13,30.3,97
13.7450,28820,29328,94,876,34.13,30.3,97
13.7475,28823,29286,81,884,34.13,30.3,97
13.7500,28818,29256,93,778,34.13,30.3,97
13.7525,28844,29262,115,857,34.13,30.3,97
13.7550,28842,29262,103,984,34.13,30.3,97
13.7575,28847,29291,77,1002,34.13,30.3,97
13.7600,28827,29283,73,1109,34.13,30.3,97
13.7625,28827,29298,84,973,34.13,30.3,97
13.7650,28796,29287,95,973,34.13,30.3,97
13.7675,28822,29270,99,483,34.13,30.3,97
13.7700,28827,29285,66,1131,34.13,30.3,97
13.7725,28804,29306,96,923,34.13,30.3,97
13.7750,28831,29309,61,973,34.13,30.3,97
13.7775,28842,29272,59,1025,34.13,30.3,97
13.7800,28838,29289,71,953,34.13,30.3,97
13.7825,28841,29314,97,1130,34.13,30.3,97
13.7850,28846,29328,97,941,34.13,30.3,97
13.7875,28868,29333,90,865,34.13,30.3,97
13.7900,28864,29336,94,873,34.13,30.3,97
13.7925,28860,29345,71,840,34.13,30.3,97
13.7950,28832,29371,68,992,34.13,30.3,97
13.7975,28831,29368,58,992,34.13,30.3,97
13.8000,28837,29354,93,970,34.13,30.3,97
13.8025,28853,29334,97,1133,34.13,30.3,97
13.8050,28856,29347,112,976,34.13,30.3,97
13.8075,28856,29348,69,878,34.13,30.3,97
13.8100,28855,29376,52,850,34.13,30.3,97
13.8125,28875,29359,70,844,34.13,30.3,97
13.8150,28899,29379,74,984,34.13,30.3,97
13.8175,28854,29375,97,995,34.13,30.3,97
13.8200,28832,29400,88,1043,34.13,30.3,97
13.8225,28845,29395,97,1060,34.13,30.3,97
13.8250,28869,29359,96,902,34.13,30.3,97
13.8275,28867,29357,115,848,34.13,30.3,97
13.8300,28862,29378,73,752,34.13,30.3,97
13.8325,28848,29386,70,871,34.13,30.3,97
13.8350,28859,29380,67,996,34.13,30.3,97
13.8375,28871,29389,100,1008,34.13,30.3,97
13.8400,28862,29397,86,1108,34.13,30.3,97
13.8425,28876,29414,92,1050,34.13,30.3,97
13.8450,28869,29406,82,912,34.13,30.3,97
13.8475,28891,29382,97,864,34.13,30.3,97
13.8500,28886,29360,116,731,34.13,30.3,97
13.8525,28898,29365,105,892,34.13,30.3,97
13.8550,28886,29381,74,1001,34.13,30.3,97
13.8575,28882,29374,74,1008,34.13,30.3,97
13.8600,28898,29379,86,1141,34.13,30.3,97
13.8625,28861,29387,75,1141,34.13,30.3,97
13.8650,28863,29362,120,551,34.13,30.3,97
13.8675,28868,29333,90,646,34.13,30.3,97
13.8700,28864,29336,94,1200,34.13,30.3,97
13.8725,28847,29395,80,916,34.13,30.3,97
13.8750,28874,29368,80,1029,34.13,30.3,97
13.8775,28880,29363,75,1002,34.13,30.3,97
13.8800,28865,29398,90,981,34.13,30.3,97
13.8825,28885,29412,100,1152,34.13,30.3,97
13.8850,28887,29388,100,915,34.13,30.3,97
13.8875,28907,29412,72,848,34.13,30.3,97
13.8900,28892,29422,64,809,34.13,30.3,97
13.8925,28868,29437,78,843,34.13,30.3,97
13.8950,28862,29446,73,998,34.13,30.3,97
13.8975,28867,29408,103,1008,34.13,30.3,97
13.9000,28889,29411,96,1056,34.13,30.3,97
13.9025,28881,29418,88,1091,34.13,30.3,97
13.9050,28888,29414,61,888,34.13,30.3,97
13.9075,28890,29464,50,864,34.13,30.3,97
13.9100,28935,29430,70,754,34.13,30.3,97
13.9125,28913,29436,89,856,34.13,30.3,97
13.9150,28881,29452,97,961,34.13,30.3,97
13.9175,28870,29484,80,986,34.13,30.3,97
13.9200,28890,29447,94,1104,34.13,30.3,97
13.9225,28910,29457,91,1026,34.13,30.3,97
13.9250,28895,29428,117,868,34.13,30.3,97
13.9275,28910,29475,70,880,34.13,30.3,97
13.9300,28890,29462,60,750,34.13,30.3,97
13.9325,28904,29458,82,896,34.13,30.3,97
13.9350,28922,29456,92,966,34.13,30.3,97
13.9375,28900,29498,79,972,34.13,30.3,97
13.9400,28911,29498,81,1106,34.13,30.3,97
13.9425,28902,29498,80,992,34.13,30.3,97
13.9450,28926,29453,92,884,34.13,30.3,97
13.9475,28943,29459,99,892,34.13,30.3,97
13.9500,28934,29481,91,816,34.13,30.3,97
13.9525,28929,29493,81,885,34.13,30.3,97
13.9550,28947,29498,73,1029,34.13,30.3,97
13.9575,28925,29486,78,968,34.13,30.3,97
13.9600,28908,29505,96,1083,34.13,30.3,97
13.9625,28904,29501,88,1083,34.13,30.3,97
13.9650,28909,29493,94,516,34.13,30.3,97
13.9675,28907,29412,72,1062,34.13,30.3,97
13.9700,28892,29422,64,937,34.13,30.3,97
13.9725,28911,29507,75,858,34.13,30.3,97
13.9750,28914,29495,55,998,34.13,30.3,97
13.9775,28936,29486,81,1010,34.13,30.3,97
13.9800,28920,29502,85,1083,34.13,30.3,97
13.9825,28930,29519,103,1077,34.13,30.3,97
13.9850,28929,29511,112,896,34.13,30.3,97
13.9875,28934,29521,88,844,34.13,30.3,97
13.9900,28950,29522,86,760,34.13,30.3,97
13.9925,28922,29536,83,820,34.13,30.3,97
13.9950,28895,29537,83,947,34.13,30.3,97
13.9975,28919,29530,95,968,34.13,30.3,97
14.0000,28922,29516,100,1100,34.13,30.3,97
14.0025,28932,29503,88,1016,34.13,30.3,97
14.0050,28937,29526,123,882,34.13,30.3,97
14.0075,28929,29522,76,881,34.13,30.3,97
14.0100,28927,29530,61,746,34.13,30.3,97
14.0125,28967,29535,78,866,34.13,30.3,97
14.0150,28948,29539,94,1010,34.13,30.3,97
14.0175,28933,29554,102,988,34.13,30.3,97
14.0200,28905,29550,87,1152,34.13,30.3,97
14.0225,28913,29554,91,986,34.13,30.3,97
14.0250,28940,29521,93,881,34.13,30.3,97
14.0275,28944,29514,118,880,34.13,30.3,97
14.0300,28943,29536,105,772,34.13,30.3,97
14.0325,28932,29528,69,880,34.13,30.3,97
14.0350,28947,29542,62,1000,34.13,30.3,97
14.0375,28941,29550,68,981,34.13,30.3,97
14.0400,28937,29550,89,1128,34.13,30.3,97
14.0425,28949,29587,84,994,34.13,30.3,97
14.0450,28944,29615,87,896,34.13,30.3,97
14.0475,28945,29568,81,865,34.13,30.3,97
14.0500,28957,29535,109,810,34.13,30.3,97
14.0525,28971,29558,97,920,34.13,30.3,97
14.0550,28966,29586,75,978,34.13,30.3,97
14.0575,28968,29610,87,960,34.13,30.3,97
14.0600,28974,29587,75,1130,34.13,30.3,97
14.0625,28957,29597,89,890,34.13,30.3,97
14.0650,28955,29586,72,890,34.13,30.3,97
14.0675,28941,29593,101,471,34.13,30.3,97
14.0700,28950,29522,86,993,34.13,30.3,97
14.0725,28950,29598,93,915,34.13,30.3,97
14.0750,28962,29560,62,996,34.13,30.3,97
14.0775,28978,29569,77,1008,34.13,30.3,97
14.0800,28963,29584,74,1120,34.13,30.3,97
14.0825,28964,29591,96,1050,34.13,30.3,97
14.0850,28976,29620,92,914,34.13,30.3,97
14.0875,28995,29597,99,836,34.13,30.3,97
14.0900,28992,29603,91,812,34.13,30.3,97
14.0925,28962,29623,69,832,34.13,30.3,97
14.0950,28957,29624,82,957,34.13,30.3,97
14.0975,28939,29646,93,934,34.13,30.3,97
14.1000,28957,29591,92,1100,34.13,30.3,97
14.1025,28974,29580,95,992,34.13,30.3,97
14.1050,28985,29576,90,867,34.13,30.3,97
14.1075,28962,29586,61,872,34.13,30.3,97
14.1100,28985,29603,54,757,34.13,30.3,97
14.1125,28999,29624,66,891,34.13,30.3,97
14.1150,28978,29618,84,1029,34.13,30.3,97
14.1175,28942,29624,90,968,34.13,30.3,97
14.1200,28936,29651,87,1152,34.13,30.3,97
14.1225,28963,29622,81,968,34.13,30.3,97
14.1250,28975,29589,112,848,34.13,30.3,97
14.1275,28958,29602,91,864,34.13,30.3,97
14.1300,28971,29631,90,820,34.13,30.3,97
14.1325,28988,29644,67,923,34.13,30.3,97
14.1350,28955,29644,59,984,34.13,30.3,97
14.1375,28988,29638,66,960,34.13,30.3,97
14.1400,28988,29647,84,1113,34.13,30.3,97
14.1425,28984,29679,81,944,34.13,30.3,97
14.1450,28988,29712,80,865,34.13,30.3,97
14.1475,28998,29698,71,880,34.13,30.3,97
14.1500,29021,29655,84,848,34.13,30.3,97
14.1525,29005,29668,105,985,34.13,30.3,97
14.1550,29022,29681,109,1006,34.13,30.3,97
14.1575,29038,29697,85,992,34.13,30.3,97
14.1600,29022,29722,86,1177,34.13,30.3,97
14.1625,29015,29711,95,924,34.13,30.3,97
14.1650,29015,29712,95,832,34.13,30.3,97
14.1675,29004,29738,71,832,34.13,30.3,97
14.1700,29020,29708,118,411,34.13,30.3,97
14.1725,28962,29623,69,1098,34.13,30.3,97
14.1750,28978,29752,78,1104,34.13,30.3,97
14.1775,28994,29738,67,1060,34.13,30.3,97
14.1800,29021,29715,66,1152,34.13,30.3,97
14.1825,29044,29725,98,994,34.13,30.3,97
14.1850,29035,29733,78,882,34.13,30.3,97
14.1875,29044,29780,74,880,34.13,30.3,97
14.1900,29057,29772,107,820,34.13,30.3,97
14.1925,29055,29771,97,922,34.13,30.3,97
14.1950,29081,29800,75,980,34.13,30.3,97
14.1975,29044,29790,66,961,34.13,30.3,97
14.2000,29041,29802,85,1153,34.13,30.3,97
14.2025,29039,29814,96,950,34.13,30.3,97
14.2050,29057,29788,108,852,34.13,30.3,97
14.2075,29051,29783,100,864,34.13,30.3,97
14.2100,29067,29798,77,804,34.13,30.3,97
14.2125,29068,29811,51,945,34.13,30.3,97
14.2150,29078,29796,47,976,34.13,30.3,97
14.2175,29082,29809,76,955,34.13,30.3,97
14.2200,29100,29812,76,1109,34.13,30.3,97
14.2225,29071,29813,87,960,34.13,30.3,97
14.2250,29047,29828,98,868,34.13,30.3,97
14.2275,29025,29842,85,881,34.13,30.3,97
14.2300,29056,29831,75,836,34.13,30.3,97
14.2325,29068,29817,94,960,34.13,30.3,97
14.2350,29069,29801,115,997,34.13,30.3,97
14.2375,29056,29822,91,985,34.13,30.3,97
14.2400,29067,29822,91,1140,34.13,30.3,97
14.2425,29053,29841,70,980,34.13,30.3,97
14.2450,29070,29815,87,896,34.13,30.3,97
14.2475,29067,29806,90,869,34.13,30.3,97
14.2500,29060,29817,82,873,34.13,30.3,97
14.2525,29066,29838,86,1003,34.13,30.3,97
14.2550,29052,29789,96,1024,34.13,30.3,97
14.2575,29057,29735,104,976,34.13,30.3,97
14.2600,29071,29723,104,1098,34.13,30.3,97
14.2625,29033,29723,90,948,34.13,30.3,97
14.2650,29036,29717,69,872,34.13,30.3,97
14.2675,29015,29699,70,821,34.13,30.3,97
14.2700,29001,29677,81,877,34.13,30.3,97
14.2725,28970,29644,82,1000,34.13,30.3,97
14.2750,28968,29612,85,1000,34.13,30.3,97
14.2775,28953,29573,103,571,34.13,30.3,97
14.2800,29041,29802,85,1384,34.13,30.3,97
14.2825,29039,29814,96,1142,34.13,30.3,97
14.2850,28913,29526,81,1003,34.13,30.3,97
14.2875,28918,29479,66,941,34.13,30.3,97
14.2900,28918,29432,86,856,34.13,30.3,97
14.2925,28904,29434,64,960,34.13,30.3,97
14.2950,28883,29427,109,1000,34.13,30.3,97
14.2975,28886,29404,107,978,34.13,30.3,97
14.3000,28887,29376,97,1128,34.13,30.3,97
14.3025,28887,29378,78,973,34.13,30.3,97
14.3050,28849,29322,84,874,34.13,30.3,97
14.3075,28831,29332,96,884,34.13,30.3,97
14.3100,28816,29329,88,844,34.13,30.3,97
14.3125,28812,29275,80,984,34.13,30.3,97
14.3150,28811,29243,83,1005,34.13,30.3,97
14.3175,28812,29241,77,988,34.13,30.3,97
14.3200,28800,29241,54,1148,34.13,30.3,97
14.3225,28809,29230,75,968,34.13,30.3,97
14.3250,28815,29205,79,880,34.13,30.3,97
14.3275,28805,29229,84,890,34.13,30.3,97
14.3300,28754,29213,83,849,34.13,30.3,97
14.3325,28756,29205,86,981,34.13,30.3,97
14.3350,28768,29157,117,1016,34.13,30.3,97
14.3375,28784,29125,112,1006,34.13,30.3,97
14.3400,28769,29129,82,1138,34.13,30.3,97
14.3425,28750,29156,71,989,34.13,30.3,97
14.3450,28757,29127,73,901,34.13,30.3,97
14.3475,28760,29123,85,778,34.13,30.3,97
14.3500,28760,29131,81,845,34.13,30.3,97
14.3525,28742,29149,76,1024,34.13,30.3,97
14.3550,28748,29125,81,968,34.13,30.3,97
14.3575,28780,29084,97,1042,34.13,30.3,97
14.3600,28749,29059,108,1019,34.13,30.3,97
14.3625,28781,29082,77,896,34.13,30.3,97
14.3650,28765,29102,52,861,34.13,30.3,97
14.3675,28769,29076,75,768,34.13,30.3,97
14.3700,28741,29088,79,896,34.13,30.3,97
14.3725,28720,29076,85,896,34.13,30.3,97
14.3750,28715,29065,101,521,34.13,30.3,97
14.3775,28886,29404,107,1154,34.13,30.3,97
14.3800,28714,29101,82,1213,34.13,30.3,97
14.3825,28733,29070,80,1014,34.13,30.3,97
14.3850,28717,29047,61,920,34.13,30.3,97
14.3875,28759,29043,92,881,34.13,30.3,97
14.3900,28727,29069,97,832,34.13,30.3,97
14.3925,28719,29087,87,946,34.13,30.3,97
14.3950,28731,29070,93,981,34.13,30.3,97
14.3975,28747,29063,83,965,34.13,30.3,97
14.4000,28751,29066,79,1136,34.13,30.3,97
14.4025,28761,29075,82,978,34.13,30.3,97
14.4050,28677,29086,85,865,34.13,30.3,97
14.4075,28711,29092,92,864,34.13,30.3,97
14.4100,28738,29028,88,808,34.13,30.3,97
14.4125,28730,29047,84,945,34.13,30.3,97
14.4150,28718,29069,62,976,34.13,30.3,97
14.4175,28731,29052,50,971,34.13,30.3,97
14.4200,28747,29051,82,1096,34.13,30.3,97
14.4225,28767,29054,81,944,34.13,30.3,97
14.4250,28728,29084,73,848,34.13,30.3,97
14.4275,28695,29060,82,796,34.13,30.3,97
14.4300,28693,29057,89,832,34.13,30.3,97
14.4325,28714,29057,95,994,34.13,30.3,97
14.4350,28720,29030,87,981,34.13,30.3,97
14.4375,28710,29012,109,1056,34.13,30.3,97
14.4400,28712,29030,87,1048,34.13,30.3,97
14.4425,28699,29060,66,889,34.13,30.3,97
14.4450,28701,29019,67,880,34.13,30.3,97
14.4475,28738,29026,84,763,34.13,30.3,97
14.4500,28710,29044,79,892,34.13,30.3,97
14.4525,28698,29061,90,1011,34.13,30.3,97
14.4550,28714,29047,91,1019,34.13,30.3,97
14.4575,28712,29047,83,1127,34.13,30.3,97
14.4600,28716,29012,98,1067,34.13,30.3,97
14.4625,28750,29012,93,897,34.13,30.3,97
14.4650,28734,29035,82,864,34.13,30.3,97
14.4675,28738,29062,75,759,34.13,30.3,97
14.4700,28732,29068,74,901,34.13,30.3,97
14.4725,28719,29062,78,956,34.13,30.3,97
14.4750,28733,29078,98,956,34.13,30.3,97
14.4775,28746,29073,105,525,34.13,30.3,97
14.4800,28751,29066,79,884,34.13,30.3,97
14.4825,28761,29075,82,1280,34.13,30.3,97
14.4850,28731,29097,98,1020,34.13,30.3,97
14.4875,28778,29095,68,979,34.13,30.3,97
14.4900,28766,29094,93,877,34.13,30.3,97
14.4925,28751,29110,74,993,34.13,30.3,97
14.4950,28770,29150,107,1025,34.13,30.3,97
14.4975,28763,29161,114,963,34.13,30.3,97
14.5000,28792,29150,91,1116,34.13,30.3,97
14.5025,28802,29165,75,933,34.13,30.3,97
14.5050,28764,29173,89,864,34.13,30.3,97
14.5075,28746,29210,82,808,34.13,30.3,97
14.5100,28757,29200,89,827,34.13,30.3,97
14.5125,28774,29171,92,923,34.13,30.3,97
14.5150,28785,29163,97,970,34.13,30.3,97
14.5175,28790,29176,86,1028,34.13,30.3,97
14.5200,28787,29199,59,1025,34.13,30.3,97
14.5225,28781,29203,53,876,34.13,30.3,97
14.5250,28812,29201,84,877,34.13,30.3,97
14.5275,28809,29179,102,750,34.13,30.3,97
14.5300,28755,29211,90,851,34.13,30.3,97
14.5325,28766,29230,83,1040,34.13,30.3,97
14.5350,28785,29191,93,960,34.13,30.3,97
14.5375,28798,29175,114,1104,34.13,30.3,97
14.5400,28790,29183,102,1024,34.13,30.3,97
14.5425,28779,29199,79,850,34.13,30.3,97
14.5450,28760,29216,63,866,34.13,30.3,97
14.5475,28787,29200,70,760,34.13,30.3,97
14.5500,28779,29206,83,877,34.13,30.3,97
14.5525,28785,29194,101,1017,34.13,30.3,97
14.5550,28802,29230,89,1008,34.13,30.3,97
14.5575,28791,29241,87,1145,34.13,30.3,97
14.5600,28790,29205,85,1024,34.13,30.3,97
14.5625,28803,29184,93,874,34.13,30.3,97
14.5650,28816,29172,121,888,34.13,30.3,97
14.5675,28820,29202,91,780,34.13,30.3,97
14.5700,28807,29219,68,896,34.13,30.3,97
14.5725,28845,29212,58,976,34.13,30.3,97
14.5750,28802,29235,76,960,34.13,30.3,97
14.5775,28796,29217,82,1073,34.13,30.3,97
14.5800,28788,29222,76,1073,34.13,30.3,97
14.5825,28806,29211,99,464,34.13,30.3,97
14.5850,28764,29173,89,622,34.13,30.3,97
14.5875,28746,29210,82,1176,34.13,30.3,97
14.5900,28788,29240,80,932,34.13,30.3,97
14.5925,28805,29224,78,1008,34.13,30.3,97
14.5950,28810,29240,46,1024,34.13,30.3,97
14.5975,28807,29238,90,1008,34.13,30.3,97
14.6000,28815,29249,92,1104,34.13,30.3,97
14.6025,28810,29250,121,896,34.13,30.3,97
14.6050,28867,29258,109,844,34.13,30.3,97
14.6075,28846,29259,94,744,34.13,30.3,97
14.6100,28819,29282,94,846,34.13,30.3,97
14.6125,28809,29316,80,957,34.13,30.3,97
14.6150,28812,29293,104,979,34.13,30.3,97
14.6175,28831,29286,84,1096,34.13,30.3,97
14.6200,28845,29278,97,1026,34.13,30.3,97
14.6225,28860,29281,103,856,34.13,30.3,97
14.6250,28846,29300,57,853,34.13,30.3,97
14.6275,28854,29304,49,753,34.13,30.3,97
14.6300,28877,29312,76,865,34.13,30.3,97
