Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3700,30271,34014,96,821,34.32,30.45,99
1.3725,30275,34001,102,960,34.32,30.45,99
1.3750,30267,34037,74,992,34.32,30.45,99
1.3775,30268,34048,48,1032,34.32,30.45,99
1.3800,30284,34028,66,1069,34.32,30.45,99
1.3825,30314,34037,77,896,34.32,30.45,99
1.3850,30283,34022,91,832,34.32,30.45,99
1.3875,30232,34075,90,736,34.32,30.45,99
1.3900,30245,34064,82,850,34.32,30.45,99
1.3925,30261,34039,88,960,34.32,30.45,99
1.3950,30279,34025,100,984,34.32,30.45,99
1.3975,30266,34020,102,1088,34.32,30.45,99
1.4000,30263,34036,79,1042,34.32,30.45,99
1.4025,30263,34050,77,901,34.32,30.45,99
1.4050,30276,34043,73,846,34.32,30.45,99
1.4075,30281,34047,84,724,34.32,30.45,99
1.4100,30261,34054,81,884,34.32,30.45,99
1.4125,30285,34081,76,994,34.32,30.45,99
1.4150,30266,34063,84,1004,34.32,30.45,99
1.4175,30292,34042,102,1152,34.32,30.45,99
1.4200,30296,34014,110,1004,34.32,30.45,99
1.4225,30304,34033,102,896,34.32,30.45,99
1.4250,30290,34051,95,858,34.32,30.45,99
1.4275,30287,34057,62,770,34.32,30.45,99
1.4300,30292,34047,81,861,34.32,30.45,99
1.4325,30269,34060,72,977,34.32,30.45,99
1.4350,30260,34050,84,977,34.32,30.45,99
1.4375,30262,34048,114,547,34.32,30.45,99
1.4400,30282,34040,84,864,34.32,30.45,99
1.4425,30281,34032,75,1232,34.32,30.45,99
1.4450,30248,34085,75,1052,34.32,30.45,99
1.4475,30264,34040,68,932,34.32,30.45,99
1.4500,30288,34027,74,848,34.32,30.45,99
1.4525,30283,34055,102,1001,34.32,30.45,99
1.4550,30258,34058,101,1008,34.32,30.45,99
1.4575,30300,34062,104,1036,34.32,30.45,99
1.4600,30293,34067,92,1076,34.32,30.45,99
1.4625,30300,34052,81,936,34.32,30.45,99
1.4650,30281,34052,67,840,34.32,30.45,99
1.4675,30245,34082,79,776,34.32,30.45,99
1.4700,30259,34081,73,808,34.32,30.45,99
1.4725,30268,34056,104,914,34.32,30.45,99
1.4750,30282,34056,119,944,34.32,30.45,99
1.4775,30281,34063,97,1060,34.32,30.45,99
1.4800,30282,34067,58,996,34.32,30.45,99
1.4825,30277,34072,62,868,34.32,30.45,99
1.4850,30306,34106,70,870,34.32,30.45,99
1.4875,30318,34080,80,744,34.32,30.45,99
1.4900,30287,34076,86,840,34.32,30.45,99
1.4925,30243,34099,85,974,34.32,30.45,99
1.4950,30244,34098,80,984,34.32,30.45,99
1.4975,30278,34081,95,1152,34.32,30.45,99
1.5000,30290,34050,107,992,34.32,30.45,99
1.5025,30273,34089,108,876,34.32,30.45,99
1.5050,30283,34067,69,876,34.32,30.45,99
1.5075,30281,34089,70,789,34.32,30.45,99
1.5100,30279,34082,85,861,34.32,30.45,99
1.5125,30276,34087,84,1016,34.32,30.45,99
1.5150,30283,34101,89,995,34.32,30.45,99
1.5175,30290,34125,81,1147,34.32,30.45,99
1.5200,30281,34112,65,1010,34.32,30.45,99
1.5225,30295,34053,93,897,34.32,30.45,99
1.5250,30310,34034,104,884,34.32,30.45,99
1.5275,30299,34074,91,802,34.32,30.45,99
1.5300,30293,34074,57,933,34.32,30.45,99
1.5325,30286,34084,78,997,34.32,30.45,99
1.5350,30289,34077,93,1006,34.32,30.45,99
1.5375,30266,34071,92,1006,34.32,30.45,99
1.5400,30261,34050,123,665,34.32,30.45,99
1.5425,30300,34052,81,642,34.32,30.45,99
1.5450,30281,34052,67,1155,34.32,30.45,99
1.5475,30234,34103,87,908,34.32,30.45,99
1.5500,30261,34056,72,852,34.32,30.45,99
1.5525,30274,34038,75,971,34.32,30.45,99
1.5550,30262,34031,92,988,34.32,30.45,99
1.5575,30269,34038,105,1088,34.32,30.45,99
1.5600,30276,34067,88,1072,34.32,30.45,99
1.5625,30259,34074,101,880,34.32,30.45,99
1.5650,30285,34044,81,860,34.32,30.45,99
1.5675,30298,34060,69,800,34.32,30.45,99
1.5700,30267,34060,84,822,34.32,30.45,99
1.5725,30241,34069,84,963,34.32,30.45,99
1.5750,30248,34089,75,966,34.32,30.45,99
1.5775,30255,34027,96,1122,34.32,30.45,99
1.5800,30274,34018,110,1012,34.32,30.45,99
1.5825,30258,34022,105,880,34.32,30.45,99
1.5850,30265,34046,66,883,34.32,30.45,99
1.5875,30274,34028,63,800,34.32,30.45,99
1.5900,30286,34033,78,852,34.32,30.45,99
1.5925,30287,34037,89,993,34.32,30.45,99
1.5950,30230,34014,87,978,34.32,30.45,99
1.5975,30213,34041,90,1146,34.32,30.45,99
1.6000,30248,34022,102,1008,34.32,30.45,99
1.6025,30247,34012,86,893,34.32,30.45,99
1.6050,30260,34011,101,902,34.32,30.45,99
1.6075,30263,34015,94,796,34.32,30.45,99
1.6100,30239,34026,57,917,34.32,30.45,99
1.6125,30259,33997,71,986,34.32,30.45,99
1.6150,30250,34011,101,969,34.32,30.45,99
1.6175,30260,34002,98,1141,34.32,30.45,99
1.6200,30255,34011,74,986,34.32,30.45,99
1.6225,30263,34038,80,896,34.32,30.45,99
1.6250,30254,34002,73,856,34.32,30.45,99
1.6275,30274,33980,105,853,34.32,30.45,99
1.6300,30280,33956,121,1008,34.32,30.45,99
1.6325,30264,33971,86,1018,34.32,30.45,99
1.6350,30256,33987,80,998,34.32,30.45,99
1.6375,30270,33991,74,1179,34.32,30.45,99
1.6400,30258,34020,82,964,34.32,30.45,99
1.6425,30251,34000,98,842,34.32,30.45,99
1.6450,30239,33993,85,842,34.32,30.45,99
1.6475,30229,33973,101,413,34.32,30.45,99
1.6500,30267,34060,84,1104,34.32,30.45,99
1.6525,30213,34017,69,1113,34.32,30.45,99
1.6550,30240,33991,49,1045,34.32,30.45,99
1.6575,30260,33944,86,1156,34.32,30.45,99
1.6600,30250,33966,96,1013,34.32,30.45,99
1.6625,30254,33986,92,888,34.32,30.45,99
1.6650,30229,33998,104,889,34.32,30.45,99
1.6675,30252,33994,90,812,34.32,30.45,99
1.6700,30265,33992,74,896,34.32,30.45,99
1.6725,30251,33988,65,976,34.32,30.45,99
1.6750,30233,33979,69,960,34.32,30.45,99
1.6775,30228,34008,76,1136,34.32,30.45,99
1.6800,30237,33983,88,974,34.32,30.45,99
1.6825,30239,33980,105,872,34.32,30.45,99
1.6850,30241,33977,103,873,34.32,30.45,99
1.6875,30240,33978,72,809,34.32,30.45,99
1.6900,30234,33993,47,906,34.32,30.45,99
1.6925,30251,33983,70,976,34.32,30.45,99
1.6950,30266,33989,87,963,34.32,30.45,99
1.6975,30241,33994,81,1142,34.32,30.45,99
1.7000,30207,34009,86,977,34.32,30.45,99
1.7025,30189,34011,92,876,34.32,30.45,99
1.7050,30247,33992,83,890,34.32,30.45,99
1.7075,30253,33957,120,848,34.32,30.45,99
1.7100,30233,33973,95,968,34.32,30.45,99
1.7125,30233,33980,74,1001,34.32,30.45,99
1.7150,30217,33989,79,979,34.32,30.45,99
1.7175,30223,33982,69,1132,34.32,30.45,99
1.7200,30233,33973,85,1000,34.32,30.45,99
1.7225,30240,33995,84,890,34.32,30.45,99
1.7250,30219,34032,86,884,34.32,30.45,99
1.7275,30235,34013,85,884,34.32,30.45,99
1.7300,30241,33979,86,1024,34.32,30.45,99
1.7325,30238,33951,108,992,34.32,30.45,99
1.7350,30252,33954,96,1064,34.32,30.45,99
1.7375,30255,33976,88,1076,34.32,30.45,99
1.7400,30235,33984,81,890,34.32,30.45,99
1.7425,30253,33979,67,885,34.32,30.45,99
1.7450,30222,33986,75,690,34.32,30.45,99
1.7475,30221,33964,95,690,34.32,30.45,99
1.7500,30226,33965,113,453,34.32,30.45,99
1.7525,30251,33988,65,762,34.32,30.45,99
1.7550,30233,33979,69,1332,34.32,30.45,99
1.7575,30208,34003,80,1332,34.32,30.45,99
1.7600,30205,33973,69,1130,34.32,30.45,99
1.7625,30245,33963,71,960,34.32,30.45,99
1.7650,30252,33947,88,909,34.32,30.45,99
1.7675,30219,33973,88,808,34.32,30.45,99
1.7700,30227,33988,82,917,34.32,30.45,99
1.7725,30228,33989,87,976,34.32,30.45,99
1.7750,30250,33987,94,960,34.32,30.45,99
1.7775,30253,33997,75,1124,34.32,30.45,99
1.7800,30242,33996,64,952,34.32,30.45,99
1.7825,30198,34012,77,865,34.32,30.45,99
1.7850,30216,34015,94,875,34.32,30.45,99
1.7875,30222,33976,95,850,34.32,30.45,99
1.7900,30237,33963,104,954,34.32,30.45,99
1.7925,30231,33973,72,1000,34.32,30.45,99
1.7950,30217,34012,59,972,34.32,30.45,99
1.7975,30239,33982,61,1154,34.32,30.45,99
1.8000,30278,33977,88,898,34.32,30.45,99
1.8025,30237,33986,93,840,34.32,30.45,99
1.8050,30185,33993,88,812,34.32,30.45,99
1.8075,30203,34006,79,845,34.32,30.45,99
1.8100,30213,33985,95,970,34.32,30.45,99
1.8125,30223,33941,102,996,34.32,30.45,99
1.8150,30227,33978,92,1046,34.32,30.45,99
1.8175,30219,33973,79,1078,34.32,30.45,99
1.8200,30213,34009,89,920,34.32,30.45,99
1.8225,30226,33991,78,860,34.32,30.45,99
1.8250,30231,34002,74,779,34.32,30.45,99
1.8275,30224,33991,83,864,34.32,30.45,99
1.8300,30235,34030,74,976,34.32,30.45,99
1.8325,30221,34012,82,996,34.32,30.45,99
1.8350,30224,33975,86,1113,34.32,30.45,99
1.8375,30237,33957,103,1048,34.32,30.45,99
1.8400,30241,33976,102,900,34.32,30.45,99
1.8425,30232,33973,93,864,34.32,30.45,99
1.8450,30243,33980,71,761,34.32,30.45,99
1.8475,30232,33981,80,876,34.32,30.45,99
1.8500,30214,33966,102,876,34.32,30.45,99
1.8525,30203,33983,118,560,34.32,30.45,99
1.8550,30250,33987,94,706,34.32,30.45,99
1.8575,30253,33997,75,1473,34.32,30.45,99
1.8600,30191,33999,47,1168,34.32,30.45,99
1.8625,30205,33978,55,960,34.32,30.45,99
1.8650,30245,33942,73,917,34.32,30.45,99
1.8675,30241,33974,99,804,34.32,30.45,99
1.8700,30218,33985,111,984,34.32,30.45,99
1.8725,30230,33983,93,986,34.32,30.45,99
1.8750,30244,33992,86,966,34.32,30.45,99
1.8775,30256,33991,82,1137,34.32,30.45,99
1.8800,30244,33988,76,948,34.32,30.45,99
1.8825,30222,34006,71,874,34.32,30.45,99
1.8850,30216,34022,88,836,34.32,30.45,99
1.8875,30225,33993,82,828,34.32,30.45,99
1.8900,30234,33944,99,993,34.32,30.45,99
1.8925,30223,33987,97,998,34.32,30.45,99
1.8950,30213,33983,64,1067,34.32,30.45,99
1.8975,30228,34007,72,1072,34.32,30.45,99
1.9000,30253,33985,65,891,34.32,30.45,99
1.9025,30255,33978,75,876,34.32,30.45,99
1.9050,30246,33980,76,773,34.32,30.45,99
1.9075,30185,34013,81,844,34.32,30.45,99
1.9100,30205,34025,76,960,34.32,30.45,99
1.9125,30227,33973,77,973,34.32,30.45,99
1.9150,30236,33968,100,1089,34.32,30.45,99
1.9175,30223,33985,97,1024,34.32,30.45,99
1.9200,30230,33974,108,873,34.32,30.45,99
1.9225,30210,33998,60,867,34.32,30.45,99
1.9250,30222,33987,71,741,34.32,30.45,99
1.9275,30218,33995,75,888,34.32,30.45,99
1.9300,30229,33994,83,1040,34.32,30.45,99
1.9325,30234,34010,67,964,34.32,30.45,99
1.9350,30225,34024,84,1131,34.32,30.45,99
1.9375,30229,33988,97,1008,34.32,30.45,99
1.9400,30244,33972,104,896,34.32,30.45,99
1.9425,30226,33973,97,864,34.32,30.45,99
1.9450,30245,33990,85,785,34.32,30.45,99
1.9475,30234,34003,59,868,34.32,30.45,99
1.9500,30233,33998,82,1010,34.32,30.45,99
1.9525,30225,33989,83,960,34.32,30.45,99
1.9550,30226,33992,85,960,34.32,30.45,99
1.9575,30215,33989,112,668,34.32,30.45,99
1.9600,30244,33988,76,651,34.32,30.45,99
1.9625,30222,34006,71,1145,34.32,30.45,99
1.9650,30217,34004,73,1016,34.32,30.45,99
1.9675,30222,33968,68,885,34.32,30.45,99
1.9700,30238,33980,83,1056,34.32,30.45,99
1.9725,30245,33996,81,997,34.32,30.45,99
1.9750,30223,34001,101,1044,34.32,30.45,99
1.9775,30245,34017,97,1072,34.32,30.45,99
1.9800,30259,34011,91,896,34.32,30.45,99
1.9825,30263,34025,93,828,34.32,30.45,99
1.9850,30249,34011,75,744,34.32,30.45,99
1.9875,30220,34024,91,836,34.32,30.45,99
1.9900,30210,34019,76,1000,34.32,30.45,99
1.9925,30226,33995,105,983,34.32,30.45,99
1.9950,30238,33995,98,1137,34.32,30.45,99
1.9975,30236,34009,72,1076,34.32,30.45,99
2.0000,30242,34030,62,880,34.32,30.45,99
2.0025,30257,34023,65,868,34.32,30.45,99
2.0050,30274,34029,79,736,34.32,30.45,99
2.0075,30250,34030,99,853,34.32,30.45,99
2.0100,30226,34040,81,984,34.32,30.45,99
2.0125,30220,34048,79,977,34.32,30.45,99
2.0150,30235,34026,94,1122,34.32,30.45,99
2.0175,30249,33999,98,1041,34.32,30.45,99
2.0200,30231,33993,106,856,34.32,30.45,99
2.0225,30232,34017,89,865,34.32,30.45,99
2.0250,30246,34037,70,800,34.32,30.45,99
2.0275,30239,34029,54,867,34.32,30.45,99
2.0300,30232,34035,80,1004,34.32,30.45,99
2.0325,30250,34008,101,992,34.32,30.45,99
2.0350,30246,34062,92,1160,34.32,30.45,99
2.0375,30236,34067,81,950,34.32,30.45,99
2.0400,30248,34057,88,872,34.32,30.45,99
2.0425,30256,33989,93,885,34.32,30.45,99
2.0450,30262,34018,106,806,34.32,30.45,99
2.0475,30269,34029,70,944,34.32,30.45,99
2.0500,30261,34032,59,1002,34.32,30.45,99
2.0525,30251,34030,70,984,34.32,30.45,99
2.0550,30253,34035,80,1088,34.32,30.45,99
2.0575,30235,34033,91,1088,34.32,30.45,99
2.0600,30228,34024,107,520,34.32,30.45,99
2.0625,30263,34025,93,616,34.32,30.45,99
2.0650,30249,34011,75,1061,34.32,30.45,99
2.0675,30220,34024,91,969,34.32,30.45,99
2.0700,30233,34042,83,1041,34.32,30.45,99
2.0725,30278,34007,74,1000,34.32,30.45,99
2.0750,30266,34019,87,1104,34.32,30.45,99
2.0775,30261,34033,79,1052,34.32,30.45,99
2.0800,30238,34042,115,896,34.32,30.45,99
2.0825,30252,34054,114,849,34.32,30.45,99
2.0850,30250,34057,88,778,34.32,30.45,99
2.0875,30285,34064,71,826,34.32,30.45,99
2.0900,30260,34067,88,987,34.32,30.45,99
2.0925,30234,34074,69,966,34.32,30.45,99
2.0950,30230,34078,73,1132,34.32,30.45,99
2.0975,30251,34046,87,1016,34.32,30.45,99
2.1000,30250,34017,117,888,34.32,30.45,99
2.1025,30253,34028,65,885,34.32,30.45,99
2.1050,30248,34056,51,810,34.32,30.45,99
2.1075,30270,34053,66,869,34.32,30.45,99
2.1100,30277,34047,79,1008,34.32,30.45,99
2.1125,30258,34045,93,988,34.32,30.45,99
2.1150,30222,34051,85,1140,34.32,30.45,99
2.1175,30218,34051,104,1010,34.32,30.45,99
2.1200,30241,34034,96,902,34.32,30.45,99
2.1225,30244,34031,92,869,34.32,30.45,99
2.1250,30242,34017,108,816,34.32,30.45,99
2.1275,30238,34024,79,928,34.32,30.45,99
2.1300,30231,34015,64,984,34.32,30.45,99
2.1325,30242,34024,75,968,34.32,30.45,99
2.1350,30239,34012,84,1144,34.32,30.45,99
2.1375,30246,34058,86,950,34.32,30.45,99
2.1400,30225,34035,83,880,34.32,30.45,99
2.1425,30250,33992,87,892,34.32,30.45,99
2.1450,30243,33963,99,880,34.32,30.45,99
2.1475,30245,33940,118,1020,34.32,30.45,99
2.1500,30254,33974,93,1041,34.32,30.45,99
2.1525,30243,33987,88,969,34.32,30.45,99
2.1550,30242,33978,68,1128,34.32,30.45,99
2.1575,30231,33984,76,947,34.32,30.45,99
2.1600,30202,33961,90,837,34.32,30.45,99
2.1625,30218,33962,102,837,34.32,30.45,99
2.1650,30213,33961,113,418,34.32,30.45,99
2.1675,30285,34064,71,1120,34.32,30.45,99
2.1700,30196,33987,98,1168,34.32,30.45,99
2.1725,30208,33954,76,1043,34.32,30.45,99
2.1750,30218,33943,76,1180,34.32,30.45,99
2.1775,30212,33967,123,1036,34.32,30.45,99
2.1800,30216,33955,93,846,34.32,30.45,99
2.1825,30227,33959,90,856,34.32,30.45,99
2.1850,30224,33948,75,796,34.32,30.45,99
2.1875,30258,33948,87,900,34.32,30.45,99
2.1900,30224,33943,70,972,34.32,30.45,99
2.1925,30196,33964,92,956,34.32,30.45,99
2.1950,30187,33973,82,1128,34.32,30.45,99
2.1975,30191,33957,120,956,34.32,30.45,99
2.2000,30212,33927,107,870,34.32,30.45,99
2.2025,30205,33919,100,891,34.32,30.45,99
2.2050,30216,33939,74,828,34.32,30.45,99
2.2075,30223,33942,68,986,34.32,30.45,99
2.2100,30243,33936,64,1004,34.32,30.45,99
2.2125,30256,33928,79,986,34.32,30.45,99
2.2150,30192,33940,85,1152,34.32,30.45,99
2.2175,30204,33968,108,930,34.32,30.45,99
2.2200,30200,33929,90,856,34.32,30.45,99
2.2225,30230,33917,93,870,34.32,30.45,99
2.2250,30205,33920,102,848,34.32,30.45,99
2.2275,30196,33921,101,972,34.32,30.45,99
2.2300,30196,33947,67,1013,34.32,30.45,99
2.2325,30194,33922,78,1028,34.32,30.45,99
2.2350,30222,33933,87,1100,34.32,30.45,99
2.2375,30218,33939,96,955,34.32,30.45,99
2.2400,30204,33971,85,877,34.32,30.45,99
2.2425,30203,33950,87,832,34.32,30.45,99
2.2450,30213,33941,84,870,34.32,30.45,99
2.2475,30222,33896,104,1017,34.32,30.45,99
2.2500,30239,33901,105,1024,34.32,30.45,99
2.2525,30225,33925,88,1040,34.32,30.45,99
2.2550,30233,33937,65,1040,34.32,30.45,99
2.2575,30214,33950,69,904,34.32,30.45,99
2.2600,30229,33930,78,854,34.32,30.45,99
2.2625,30223,33924,90,668,34.32,30.45,99
2.2650,30194,33926,84,668,34.32,30.45,99
2.2675,30196,33894,115,458,34.32,30.45,99
2.2700,30224,33943,70,1224,34.32,30.45,99
2.2725,30185,33960,73,1105,34.32,30.45,99
2.2750,30197,33938,76,1225,34.32,30.45,99
2.2775,30205,33911,73,1028,34.32,30.45,99
2.2800,30237,33927,93,876,34.32,30.45,99
2.2825,30220,33938,78,885,34.32,30.45,99
2.2850,30210,33949,100,842,34.32,30.45,99
2.2875,30256,33933,91,969,34.32,30.45,99
2.2900,30230,33940,101,1004,34.32,30.45,99
2.2925,30240,33936,83,984,34.32,30.45,99
2.2950,30213,33959,86,1152,34.32,30.45,99
2.2975,30192,33970,77,929,34.32,30.45,99
2.3000,30206,33947,108,848,34.32,30.45,99
2.3025,30211,33943,111,860,34.32,30.45,99
2.3050,30214,33921,99,835,34.32,30.45,99
2.3075,30216,33936,82,977,34.32,30.45,99
2.3100,30223,33949,46,994,34.32,30.45,99
2.3125,30225,33947,69,1010,34.32,30.45,99
2.3150,30253,33949,84,1126,34.32,30.45,99
2.3175,30223,33950,94,950,34.32,30.45,99
2.3200,30194,33963,79,882,34.32,30.45,99
2.3225,30183,33987,92,841,34.32,30.45,99
2.3250,30221,33970,86,848,34.32,30.45,99
2.3275,30224,33951,97,976,34.32,30.45,99
2.3300,30221,33927,104,986,34.32,30.45,99
2.3325,30251,33953,89,1052,34.32,30.45,99
2.3350,30230,33970,55,1065,34.32,30.45,99
2.3375,30234,33959,65,879,34.32,30.45,99
2.3400,30222,33963,74,884,34.32,30.45,99
2.3425,30241,33960,94,780,34.32,30.45,99
2.3450,30235,33989,79,870,34.32,30.45,99
2.3475,30245,33985,91,1017,34.32,30.45,99
2.3500,30233,33962,74,1012,34.32,30.45,99
2.3525,30232,33932,99,1152,34.32,30.45,99
2.3550,30243,33930,108,1016,34.32,30.45,99
2.3575,30257,33957,74,921,34.32,30.45,99
2.3600,30249,33980,59,857,34.32,30.45,99
2.3625,30248,33971,85,675,34.32,30.45,99
2.3650,30231,33953,92,675,34.32,30.45,99
2.3675,30224,33946,100,505,34.32,30.45,99
2.3700,30230,33940,101,747,34.32,30.45,99
2.3725,30240,33936,83,1312,34.32,30.45,99
2.3750,30208,33984,94,1348,34.32,30.45,99
2.3775,30229,33947,80,1092,34.32,30.45,99
2.3800,30269,33917,83,934,34.32,30.45,99
2.3825,30223,33944,101,902,34.32,30.45,99
2.3850,30238,33964,92,826,34.32,30.45,99
2.3875,30234,33976,105,984,34.32,30.45,99
2.3900,30229,33963,99,998,34.32,30.45,99
2.3925,30253,33964,80,994,34.32,30.45,99
2.3950,30260,33970,72,1162,34.32,30.45,99
2.3975,30225,33954,69,944,34.32,30.45,99
2.4000,30240,33999,78,836,34.32,30.45,99
2.4025,30217,33970,86,796,34.32,30.45,99
2.4050,30246,33951,99,809,34.32,30.45,99
2.4075,30246,33940,100,965,34.32,30.45,99
2.4100,30230,33966,71,980,34.32,30.45,99
2.4125,30232,33969,68,1044,34.32,30.45,99
2.4150,30246,33961,68,1048,34.32,30.45,99
2.4175,30282,33964,76,872,34.32,30.45,99
2.4200,30259,33963,71,855,34.32,30.45,99
2.4225,30224,33968,76,768,34.32,30.45,99
2.4250,30194,33986,85,828,34.32,30.45,99
2.4275,30210,33961,72,963,34.32,30.45,99
2.4300,30231,33942,127,980,34.32,30.45,99
2.4325,30224,33946,101,1106,34.32,30.45,99
2.4350,30227,33962,92,1018,34.32,30.45,99
2.4375,30212,33961,70,908,34.32,30.45,99
2.4400,30225,33966,99,860,34.32,30.45,99
2.4425,30231,33963,87,768,34.32,30.45,99
2.4450,30233,33970,84,872,34.32,30.45,99
2.4475,30224,33978,72,1000,34.32,30.45,99
2.4500,30226,33972,73,985,34.32,30.45,99
2.4525,30258,33948,87,1131,34.32,30.45,99
2.4550,30250,33928,110,1008,34.32,30.45,99
2.4575,30258,33945,116,900,34.32,30.45,99
2.4600,30255,33984,81,870,34.32,30.45,99
2.4625,30241,33965,67,810,34.32,30.45,99
2.4650,30239,33972,75,905,34.32,30.45,99
2.4675,30236,33973,73,944,34.32,30.45,99
2.4700,30216,33959,91,944,34.32,30.45,99
2.4725,30206,33962,109,561,34.32,30.45,99
2.4750,30260,33970,72,822,34.32,30.45,99
2.4775,30225,33954,69,1216,34.32,30.45,99
2.4800,30235,33965,79,1032,34.32,30.45,99
2.4825,30226,33960,92,848,34.32,30.45,99
2.4850,30236,33977,107,856,34.32,30.45,99
2.4875,30238,33980,98,1010,34.32,30.45,99
2.4900,30248,33964,89,993,34.32,30.45,99
2.4925,30279,33980,85,1073,34.32,30.45,99
2.4950,30251,33985,59,1050,34.32,30.45,99
2.4975,30239,33998,67,874,34.32,30.45,99
2.5000,30215,34010,78,860,34.32,30.45,99
2.5025,30234,33978,81,758,34.32,30.45,99
2.5050,30256,33960,102,848,34.32,30.45,99
2.5075,30239,33968,87,976,34.32,30.45,99
2.5100,30234,33982,88,980,34.32,30.45,99
2.5125,30246,34005,62,1096,34.32,30.45,99
2.5150,30253,33999,58,1010,34.32,30.45,99
2.5175,30291,33973,72,914,34.32,30.45,99
2.5200,30268,33987,80,848,34.32,30.45,99
2.5225,30239,33992,87,713,34.32,30.45,99
2.5250,30207,33998,77,865,34.32,30.45,99
2.5275,30208,34019,96,992,34.32,30.45,99
2.5300,30231,33978,89,976,34.32,30.45,99
2.5325,30253,33961,109,1121,34.32,30.45,99
2.5350,30240,33978,92,989,34.32,30.45,99
2.5375,30237,33988,69,892,34.32,30.45,99
2.5400,30227,33970,89,904,34.32,30.45,99
2.5425,30245,33998,83,790,34.32,30.45,99
2.5450,30240,33999,92,918,34.32,30.45,99
2.5475,30252,34023,90,984,34.32,30.45,99
2.5500,30266,34022,82,944,34.32,30.45,99
2.5525,30251,34005,88,1120,34.32,30.45,99
2.5550,30260,33963,78,946,34.32,30.45,99
2.5575,30273,33963,103,869,34.32,30.45,99
2.5600,30253,33997,82,916,34.32,30.45,99
2.5625,30267,34002,75,816,34.32,30.45,99
2.5650,30248,34001,67,942,34.32,30.45,99
2.5675,30243,33998,77,1001,34.32,30.45,99
2.5700,30264,34028,72,1040,34.32,30.45,99
2.5725,30217,33998,91,1040,34.32,30.45,99
2.5750,30214,33974,116,594,34.32,30.45,99
2.5775,30239,33998,67,1083,34.32,30.45,99
2.5800,30210,34031,63,976,34.32,30.45,99
2.5825,30235,33983,51,816,34.32,30.45,99
2.5850,30245,33965,69,844,34.32,30.45,99
2.5875,30239,34009,85,960,34.32,30.45,99
2.5900,30258,33979,104,971,34.32,30.45,99
2.5925,30249,34006,91,1114,34.32,30.45,99
2.5950,30271,33995,84,1012,34.32,30.45,99
2.5975,30266,33996,91,890,34.32,30.45,99
2.6000,30229,34048,75,888,34.32,30.45,99
2.6025,30231,34034,73,793,34.32,30.45,99
2.6050,30236,33994,78,866,34.32,30.45,99
2.6075,30258,33994,103,991,34.32,30.45,99
2.6100,30260,33984,98,980,34.32,30.45,99
2.6125,30244,34005,79,1120,34.32,30.45,99
2.6150,30237,34016,74,986,34.32,30.45,99
2.6175,30278,33993,70,896,34.32,30.45,99
2.6200,30268,34009,73,848,34.32,30.45,99
2.6225,30257,34014,89,800,34.32,30.45,99
2.6250,30213,34016,74,885,34.32,30.45,99
2.6275,30211,34019,87,1003,34.32,30.45,99
2.6300,30235,34002,107,986,34.32,30.45,99
2.6325,30248,33992,106,1152,34.32,30.45,99
2.6350,30221,34009,108,928,34.32,30.45,99
2.6375,30232,33999,85,857,34.32,30.45,99
2.6400,30240,34010,76,872,34.32,30.45,99
2.6425,30233,34008,76,856,34.32,30.45,99
2.6450,30241,34007,84,970,34.32,30.45,99
2.6475,30249,34037,84,1001,34.32,30.45,99
2.6500,30233,34040,81,980,34.32,30.45,99
2.6525,30232,34020,82,1144,34.32,30.45,99
2.6550,30245,33971,108,950,34.32,30.45,99
2.6575,30225,33972,110,886,34.32,30.45,99
2.6600,30263,34028,84,905,34.32,30.45,99
2.6625,30256,34005,65,838,34.32,30.45,99
2.6650,30237,34002,76,980,34.32,30.45,99
2.6675,30217,33996,97,980,34.32,30.45,99
2.6700,30217,34003,108,565,34.32,30.45,99
2.6725,30249,34006,91,883,34.32,30.45,99
2.6750,30271,33995,84,1344,34.32,30.45,99
2.6775,30235,34021,89,1060,34.32,30.45,99
2.6800,30227,33961,82,965,34.32,30.45,99
2.6825,30222,33957,71,843,34.32,30.45,99
2.6850,30219,33965,101,904,34.32,30.45,99
2.6875,30215,33977,108,992,34.32,30.45,99
2.6900,30223,33976,91,968,34.32,30.45,99
2.6925,30229,33977,85,1131,34.32,30.45,99
2.6950,30229,33985,79,972,34.32,30.45,99
2.6975,30195,33965,88,880,34.32,30.45,99
2.7000,30206,33985,61,880,34.32,30.45,99
2.7025,30198,33956,109,807,34.32,30.45,99
2.7050,30213,33936,108,944,34.32,30.45,99
2.7075,30208,33929,99,984,34.32,30.45,99
