Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
13.3125,29358,30679,101,940,34.67,30.02,97
13.3150,29346,30696,123,925,34.67,30.02,97
13.3175,29357,30686,104,1017,34.67,30.02,97
13.3200,29360,30727,84,921,34.67,30.02,97
13.3225,29357,30729,83,882,34.67,30.02,97
13.3250,29351,30712,67,874,34.67,30.02,97
13.3275,29339,30710,93,864,34.67,30.02,97
13.3300,29341,30723,88,864,34.67,30.02,97
13.3325,29313,30692,97,491,34.67,30.02,97
13.3350,29320,30683,93,1164,34.67,30.02,97
13.3375,29324,30741,66,1168,34.67,30.02,97
13.3400,29332,30699,82,1014,34.67,30.02,97
13.3425,29344,30702,62,945,34.67,30.02,97
13.3450,29346,30729,79,902,34.67,30.02,97
13.3475,29344,30732,81,812,34.67,30.02,97
13.3500,29355,30737,93,861,34.67,30.02,97
13.3525,29340,30749,98,940,34.67,30.02,97
13.3550,29374,30740,72,928,34.67,30.02,97
13.3575,29359,30764,71,989,34.67,30.02,97
13.3600,29338,30754,83,938,34.67,30.02,97
13.3625,29327,30766,70,873,34.67,30.02,97
13.3650,29344,30754,97,883,34.67,30.02,97
13.3675,29360,30733,104,816,34.67,30.02,97
13.3700,29349,30742,79,900,34.67,30.02,97
13.3725,29362,30750,56,908,34.67,30.02,97
13.3750,29361,30758,58,896,34.67,30.02,97
13.3775,29377,30750,68,994,34.67,30.02,97
13.3800,29383,30791,86,929,34.67,30.02,97
13.3825,29377,30757,89,856,34.67,30.02,97
13.3850,29340,30772,84,872,34.67,30.02,97
13.3875,29345,30795,84,832,34.67,30.02,97
13.3900,29357,30781,77,904,34.67,30.02,97
13.3925,29372,30751,103,912,34.67,30.02,97
13.3950,29352,30760,88,896,34.67,30.02,97
13.3975,29358,30775,76,988,34.67,30.02,97
13.4000,29357,30784,57,928,34.67,30.02,97
13.4025,29348,30788,77,859,34.67,30.02,97
13.4050,29369,30801,84,856,34.67,30.02,97
13.4075,29379,30790,87,841,34.67,30.02,97
13.4100,29363,30824,80,920,34.67,30.02,97
13.4125,29374,30813,75,924,34.67,30.02,97
13.4150,29374,30760,103,956,34.67,30.02,97
13.4175,29383,30765,110,977,34.67,30.02,97
13.4200,29405,30791,91,916,34.67,30.02,97
13.4225,29406,30802,81,872,34.67,30.02,97
13.4250,29383,30806,67,842,34.67,30.02,97
13.4275,29384,30806,76,870,34.67,30.02,97
13.4300,29371,30805,93,931,34.67,30.02,97
13.4325,29377,30810,62,931,34.67,30.02,97
13.4350,29367,30801,103,484,34.67,30.02,97
13.4375,29359,30764,71,1252,34.67,30.02,97
13.4400,29374,30856,80,1072,34.67,30.02,97
13.4425,29327,30766,70,1072,34.67,30.02,97
13.4450,29364,30831,83,938,34.67,30.02,97
13.4475,29378,30814,83,896,34.67,30.02,97
13.4500,29378,30836,76,838,34.67,30.02,97
13.4525,29378,30838,76,941,34.67,30.02,97
13.4550,29396,30834,91,937,34.67,30.02,97
13.4575,29388,30881,88,947,34.67,30.02,97
13.4600,29390,30887,88,992,34.67,30.02,97
13.4625,29388,30838,93,906,34.67,30.02,97
13.4650,29395,30827,103,872,34.67,30.02,97
13.4675,29407,30836,113,824,34.67,30.02,97
13.4700,29413,30845,85,857,34.67,30.02,97
13.4725,29411,30869,69,936,34.67,30.02,97
13.4750,29418,30871,72,928,34.67,30.02,97
13.4775,29415,30866,80,965,34.67,30.02,97
13.4800,29378,30862,87,965,34.67,30.02,97
13.4825,29410,30858,110,486,34.67,30.02,97
13.4850,29369,30801,84,1106,34.67,30.02,97
13.4875,29379,30790,87,1032,34.67,30.02,97
13.4900,29400,30893,78,865,34.67,30.02,97
13.4925,29403,30855,61,934,34.67,30.02,97
13.4950,29421,30867,89,946,34.67,30.02,97
13.4975,29416,30882,91,925,34.67,30.02,97
13.5000,29413,30894,94,1010,34.67,30.02,97
13.5025,29415,30903,102,944,34.67,30.02,97
13.5050,29425,30910,111,876,34.67,30.02,97
13.5075,29436,30912,83,890,34.67,30.02,97
13.5100,29433,30896,69,836,34.67,30.02,97
13.5125,29421,30934,77,908,34.67,30.02,97
13.5150,29404,30946,70,912,34.67,30.02,97
13.5175,29411,30920,101,880,34.67,30.02,97
13.5200,29431,30893,103,1012,34.67,30.02,97
13.5225,29450,30909,106,928,34.67,30.02,97
13.5250,29432,30915,66,875,34.67,30.02,97
13.5275,29428,30946,57,864,34.67,30.02,97
13.5300,29467,30928,78,832,34.67,30.02,97
13.5325,29462,30937,88,906,34.67,30.02,97
13.5350,29426,30954,83,914,34.67,30.02,97
13.5375,29414,30973,80,932,34.67,30.02,97
13.5400,29426,30950,85,981,34.67,30.02,97
13.5425,29434,30924,124,897,34.67,30.02,97
13.5450,29432,30928,105,860,34.67,30.02,97
13.5475,29433,30943,80,820,34.67,30.02,97
13.5500,29439,30957,58,848,34.67,30.02,97
13.5525,29444,30956,81,922,34.67,30.02,97
13.5550,29448,30954,89,921,34.67,30.02,97
13.5575,29440,30973,84,978,34.67,30.02,97
13.5600,29446,30984,88,964,34.67,30.02,97
13.5625,29441,30998,98,890,34.67,30.02,97
13.5650,29461,30972,103,896,34.67,30.02,97
13.5675,29466,30934,95,784,34.67,30.02,97
13.5700,29470,30936,110,845,34.67,30.02,97
13.5725,29478,30975,95,954,34.67,30.02,97
13.5750,29466,30980,64,925,34.67,30.02,97
13.5775,29467,30976,77,993,34.67,30.02,97
13.5800,29453,30981,87,916,34.67,30.02,97
13.5825,29450,30979,90,916,34.67,30.02,97
13.5850,29445,30951,104,438,34.67,30.02,97
13.5875,29436,30912,83,1096,34.67,30.02,97
13.5900,29450,31013,93,920,34.67,30.02,97
13.5925,29443,30987,83,933,34.67,30.02,97
13.5950,29465,30959,82,945,34.67,30.02,97
13.5975,29453,30987,89,924,34.67,30.02,97
13.6000,29459,30997,83,859,34.64,30.04,97
13.6025,29456,31006,84,859,34.64,30.04,97
13.6050,29475,31018,90,853,34.64,30.04,97
13.6075,29477,31010,65,812,34.64,30.04,97
13.6100,29495,31013,78,827,34.64,30.04,97
13.6125,29475,31030,93,868,34.64,30.04,97
13.6150,29452,31050,87,939,34.64,30.04,97
13.6175,29450,31058,71,992,34.64,30.04,97
13.6200,29457,31031,83,969,34.64,30.04,97
13.6225,29488,31008,93,912,34.64,30.04,97
13.6250,29470,30999,110,866,34.64,30.04,97
13.6275,29473,31027,85,811,34.64,30.04,97
13.6300,29471,31046,74,845,34.64,30.04,97
13.6325,29467,31033,74,941,34.64,30.04,97
13.6350,29469,31054,85,929,34.64,30.04,97
13.6375,29483,31066,81,1009,34.64,30.04,97
13.6400,29481,31084,88,961,34.64,30.04,97
13.6425,29484,31084,89,892,34.64,30.04,97
13.6450,29487,31071,87,904,34.64,30.04,97
13.6475,29518,31033,111,788,34.64,30.04,97
13.6500,29516,31053,101,865,34.64,30.04,97
13.6525,29513,31070,89,940,34.64,30.04,97
13.6550,29501,31068,60,924,34.64,30.04,97
13.6575,29500,31074,83,1000,34.64,30.04,97
13.6600,29490,31077,86,896,34.64,30.04,97
13.6625,29504,31074,90,896,34.64,30.04,97
13.6650,29481,31060,112,420,34.64,30.04,97
13.6675,29436,30912,83,1064,34.64,30.04,97
13.6700,29483,31115,98,900,34.64,30.04,97
13.6725,29511,31086,86,962,34.64,30.04,97
13.6750,29508,31079,82,942,34.64,30.04,97
13.6775,29514,31060,90,957,34.64,30.04,97
13.6800,29501,31095,79,1025,34.64,30.04,97
13.6825,29492,31109,101,889,34.64,30.04,97
13.6850,29515,31090,97,881,34.64,30.04,97
13.6875,29534,31109,90,856,34.64,30.04,97
13.6900,29505,31113,64,824,34.64,30.04,97
13.6925,29509,31119,99,896,34.64,30.04,97
13.6950,29473,31145,97,897,34.64,30.04,97
13.6975,29507,31118,75,925,34.64,30.04,97
13.7000,29521,31099,94,941,34.64,30.04,97
13.7025,29503,31106,93,880,34.64,30.04,97
13.7050,29537,31142,59,874,34.64,30.04,97
13.7075,29531,31151,64,818,34.64,30.04,97
13.7100,29548,31146,78,836,34.64,30.04,97
13.7125,29537,31147,100,908,34.64,30.04,97
13.7150,29491,31166,82,904,34.64,30.04,97
13.7175,29490,31173,88,961,34.64,30.04,97
13.7200,29507,31159,79,934,34.64,30.04,97
13.7225,29515,31162,87,874,34.64,30.04,97
13.7250,29524,31126,119,881,34.64,30.04,97
13.7275,29527,31158,87,804,34.64,30.04,97
13.7300,29515,31172,73,876,34.64,30.04,97
13.7325,29531,31160,68,944,34.64,30.04,97
13.7350,29526,31182,73,922,34.64,30.04,97
13.7375,29534,31182,86,1009,34.64,30.04,97
13.7400,29534,31201,81,945,34.64,30.04,97
13.7425,29533,31215,96,885,34.64,30.04,97
13.7450,29529,31169,79,906,34.64,30.04,97
13.7475,29567,31138,103,808,34.64,30.04,97
13.7500,29547,31142,102,877,34.64,30.04,97
13.7525,29550,31166,100,947,34.64,30.04,97
13.7550,29550,31180,66,936,34.64,30.04,97
13.7575,29537,31168,71,1005,34.64,30.04,97
13.7600,29539,31168,84,890,34.64,30.04,97
13.7625,29518,31167,92,890,34.64,30.04,97
13.7650,29524,31147,102,461,34.64,30.04,97
13.7675,29534,31109,90,596,34.64,30.04,97
13.7700,29505,31113,64,1165,34.64,30.04,97
13.7725,29515,31147,87,1112,34.64,30.04,97
13.7750,29509,31124,65,1052,34.64,30.04,97
13.7775,29516,31079,73,1041,34.64,30.04,97
13.7800,29499,31088,78,1009,34.64,30.04,97
13.7825,29499,31073,89,913,34.64,30.04,97
13.7850,29531,31075,92,870,34.64,30.04,97
13.7875,29510,31067,91,834,34.64,30.04,97
13.7900,29503,31053,96,842,34.64,30.04,97
13.7925,29485,31043,63,916,34.64,30.04,97
13.7950,29436,31032,85,914,34.64,30.04,97
13.7975,29432,31010,94,992,34.64,30.04,97
13.8000,29454,30958,99,978,34.64,30.04,97
13.8025,29473,30934,93,880,34.64,30.04,97
13.8050,29456,30927,95,888,34.64,30.04,97
13.8075,29430,30915,69,828,34.64,30.04,97
13.8100,29428,30910,70,870,34.64,30.04,97
13.8125,29436,30878,69,948,34.64,30.04,97
13.8150,29430,30865,91,931,34.64,30.04,97
13.8175,29404,30854,77,1000,34.64,30.04,97
13.8200,29367,30842,90,953,34.64,30.04,97
13.8225,29348,30832,87,880,34.64,30.04,97
13.8250,29356,30801,87,888,34.64,30.04,97
13.8275,29382,30753,102,819,34.64,30.04,97
13.8300,29352,30743,103,880,34.64,30.04,97
13.8325,29347,30748,87,952,34.64,30.04,97
13.8350,29348,30761,72,929,34.64,30.04,97
13.8375,29353,30709,82,1003,34.64,30.04,97
13.8400,29327,30693,102,949,34.64,30.04,97
13.8425,29324,30698,87,892,34.64,30.04,97
13.8450,29326,30692,70,908,34.64,30.04,97
13.8475,29317,30686,92,836,34.64,30.04,97
13.8500,29325,30653,80,928,34.64,30.04,97
13.8525,29325,30606,85,924,34.64,30.04,97
13.8550,29343,30613,96,912,34.64,30.04,97
13.8575,29322,30626,68,986,34.64,30.04,97
13.8600,29303,30614,49,930,34.64,30.04,97
13.8625,29282,30604,74,876,34.64,30.04,97
13.8650,29290,30596,75,779,34.64,30.04,97
13.8675,29282,30578,79,779,34.64,30.04,97
13.8700,29282,30559,109,401,34.64,30.04,97
13.8725,29485,31043,63,1112,34.64,30.04,97
13.8750,29436,31032,85,1066,34.64,30.04,97
13.8775,29278,30552,71,1073,34.64,30.04,97
13.8800,29271,30516,65,997,34.64,30.04,97
13.8825,29274,30530,66,921,34.64,30.04,97
13.8850,29285,30534,83,704,34.64,30.04,97
13.8875,29276,30542,91,704,34.64,30.04,97
13.8900,29279,30546,77,805,34.64,30.04,97
13.8925,29281,30523,78,889,34.64,30.04,97
13.8950,29294,30518,83,913,34.64,30.04,97
13.8975,29292,30508,89,988,34.64,30.04,97
13.9000,29230,30540,83,944,34.64,30.04,97
13.9025,29242,30541,80,872,34.64,30.04,97
13.9050,29245,30515,92,880,34.64,30.04,97
13.9075,29260,30490,99,829,34.64,30.04,97
13.9100,29268,30487,98,908,34.64,30.04,97
13.9125,29250,30498,97,920,34.64,30.04,97
13.9150,29250,30502,74,902,34.64,30.04,97
13.9175,29250,30499,67,997,34.64,30.04,97
13.9200,29255,30490,96,916,34.64,30.04,97
13.9225,29255,30492,94,872,34.64,30.04,97
13.9250,29243,30507,94,880,34.64,30.04,97
13.9275,29246,30501,84,857,34.64,30.04,97
13.9300,29263,30483,96,912,34.64,30.04,97
13.9325,29267,30439,94,928,34.64,30.04,97
13.9350,29269,30462,99,916,34.64,30.04,97
13.9375,29279,30470,67,1010,34.64,30.04,97
13.9400,29262,30477,60,913,34.64,30.04,97
13.9425,29233,30492,75,877,34.64,30.04,97
13.9450,29259,30477,84,775,34.64,30.04,97
13.9475,29235,30465,85,775,34.64,30.04,97
13.9500,29225,30466,114,410,34.64,30.04,97
13.9525,29485,31043,63,1130,34.64,30.04,97
13.9550,29211,30504,88,1080,34.64,30.04,97
13.9575,29243,30445,79,1092,34.64,30.04,97
13.9600,29242,30419,74,1003,34.64,30.04,97
13.9625,29263,30445,95,928,34.64,30.04,97
13.9650,29235,30475,96,888,34.64,30.04,97
13.9675,29256,30471,106,814,34.64,30.04,97
13.9700,29268,30470,105,880,34.64,30.04,97
13.9725,29260,30475,75,942,34.64,30.04,97
13.9750,29219,30482,92,929,34.64,30.04,97
13.9775,29220,30514,80,1014,34.64,30.04,97
13.9800,29245,30473,91,965,34.64,30.04,97
13.9825,29261,30467,100,893,34.64,30.04,97
13.9850,29264,30505,79,908,34.64,30.04,97
13.9875,29259,30500,61,824,34.64,30.04,97
13.9900,29258,30513,65,880,34.64,30.04,97
13.9925,29285,30521,72,929,34.64,30.04,97
13.9950,29285,30516,85,912,34.64,30.04,97
13.9975,29252,30523,85,1010,34.64,30.04,97
14.0000,29231,30546,86,928,34.64,30.04,97
14.0025,29237,30565,76,866,34.64,30.04,97
14.0050,29263,30535,86,880,34.64,30.04,97
14.0075,29268,30518,102,840,34.64,30.04,97
14.0100,29262,30538,85,917,34.64,30.04,97
14.0125,29273,30550,75,928,34.64,30.04,97
14.0150,29257,30550,83,912,34.64,30.04,97
14.0175,29276,30551,76,1006,34.64,30.04,97
14.0200,29276,30528,84,924,34.64,30.04,97
14.0225,29281,30561,78,880,34.64,30.04,97
14.0250,29270,30590,81,860,34.64,30.04,97
14.0275,29282,30570,91,865,34.64,30.04,97
14.0300,29287,30525,92,954,34.64,30.04,97
14.0325,29294,30538,114,944,34.64,30.04,97
14.0350,29309,30544,103,961,34.64,30.04,97
14.0375,29306,30565,76,1004,34.64,30.04,97
14.0400,29292,30565,61,902,34.64,30.04,97
14.0425,29287,30568,79,886,34.64,30.04,97
14.0450,29295,30561,87,786,34.64,30.04,97
14.0475,29282,30564,83,786,34.64,30.04,97
14.0500,29260,30545,115,429,34.64,30.04,97
14.0525,29260,30475,75,1142,34.64,30.04,97
14.0550,29219,30482,92,1088,34.64,30.04,97
14.0575,29280,30554,83,1115,34.64,30.04,97
14.0600,29288,30547,72,1001,34.64,30.04,97
14.0625,29283,30533,65,936,34.64,30.04,97
14.0650,29280,30559,84,899,34.64,30.04,97
14.0675,29282,30584,102,826,34.64,30.04,97
14.0700,29289,30572,108,892,34.64,30.04,97
14.0725,29309,30578,97,948,34.64,30.04,97
14.0750,29298,30568,64,929,34.64,30.04,97
14.0775,29273,30579,76,1000,34.64,30.04,97
14.0800,29279,30614,81,928,34.64,30.04,97
14.0825,29286,30577,91,873,34.64,30.04,97
14.0850,29308,30569,105,885,34.64,30.04,97
14.0875,29292,30560,100,832,34.64,30.04,97
14.0900,29287,30579,73,917,34.64,30.04,97
14.0925,29307,30590,80,920,34.64,30.04,97
14.0950,29324,30582,75,903,34.64,30.04,97
14.0975,29337,30578,75,977,34.64,30.04,97
14.1000,29305,30571,96,913,34.64,30.04,97
14.1025,29257,30608,81,897,34.64,30.04,97
14.1050,29260,30598,90,836,34.64,30.04,97
14.1075,29285,30587,93,822,34.64,30.04,97
14.1100,29303,30570,96,928,34.64,30.04,97
14.1125,29278,30557,105,908,34.64,30.04,97
14.1150,29317,30583,69,928,34.64,30.04,97
14.1175,29289,30577,59,966,34.64,30.04,97
14.1200,29289,30575,80,928,34.64,30.04,97
14.1225,29306,30592,79,865,34.64,30.04,97
14.1250,29306,30605,82,816,34.64,30.04,97
14.1275,29298,30624,81,857,34.64,30.04,97
14.1300,29296,30637,84,937,34.64,30.04,97
14.1325,29309,30611,89,912,34.64,30.04,97
14.1350,29325,30571,100,963,34.64,30.04,97
14.1375,29327,30596,95,944,34.64,30.04,97
14.1400,29321,30622,73,902,34.64,30.04,97
14.1425,29331,30606,63,866,34.64,30.04,97
14.1450,29330,30610,79,745,34.64,30.04,97
14.1475,29301,30604,90,745,34.64,30.04,97
14.1500,29282,30599,114,456,34.64,30.04,97
14.1525,29309,30578,97,666,34.64,30.04,97
14.1550,29298,30568,64,1241,34.64,30.04,97
14.1575,29284,30647,84,1240,34.64,30.04,97
14.1600,29293,30637,79,1067,34.64,30.04,97
14.1625,29300,30595,52,951,34.64,30.04,97
14.1650,29299,30600,81,923,34.64,30.04,97
14.1675,29314,30622,80,836,34.64,30.04,97
14.1700,29307,30645,113,914,34.64,30.04,97
14.1725,29320,30640,87,912,34.64,30.04,97
14.1750,29334,30634,90,896,34.64,30.04,97
14.1775,29325,30652,72,968,34.64,30.04,97
14.1800,29275,30675,79,889,34.64,30.04,97
14.1825,29302,30666,83,884,34.64,30.04,97
14.1850,29311,30653,93,873,34.64,30.04,97
14.1875,29334,30633,119,820,34.64,30.04,97
14.1900,29323,30635,101,921,34.64,30.04,97
14.1925,29328,30655,62,912,34.64,30.04,97
14.1950,29315,30665,67,939,34.64,30.04,97
14.1975,29352,30665,75,963,34.64,30.04,97
14.2000,29338,30664,106,880,34.64,30.04,97
14.2025,29297,30679,88,880,34.64,30.04,97
14.2050,29299,30700,89,839,34.64,30.04,97
14.2075,29314,30676,96,857,34.64,30.04,97
14.2100,29334,30667,102,946,34.64,30.04,97
14.2125,29325,30653,111,932,34.64,30.04,97
14.2150,29324,30665,98,998,34.64,30.04,97
14.2175,29327,30689,67,956,34.64,30.04,97
14.2200,29331,30686,69,909,34.64,30.04,97
14.2225,29337,30691,79,872,34.64,30.04,97
14.2250,29341,30701,86,824,34.64,30.04,97
14.2275,29337,30728,84,856,34.64,30.04,97
14.2300,29344,30721,103,940,34.64,30.04,97
14.2325,29350,30695,85,928,34.64,30.04,97
14.2350,29361,30665,101,993,34.64,30.04,97
14.2375,29359,30686,98,954,34.64,30.04,97
14.2400,29371,30711,81,885,34.64,30.04,97
14.2425,29348,30712,73,901,34.64,30.04,97
14.2450,29358,30717,86,753,34.64,30.04,97
14.2475,29336,30710,99,753,34.64,30.04,97
14.2500,29332,30700,104,475,34.64,30.04,97
14.2525,29320,30640,87,676,34.64,30.04,97
14.2550,29334,30634,90,1256,34.64,30.04,97
14.2575,29333,30734,73,1262,34.64,30.04,97
14.2600,29344,30711,85,1101,34.64,30.04,97
14.2625,29346,30695,75,985,34.64,30.04,97
14.2650,29349,30725,79,914,34.64,30.04,97
14.2675,29348,30718,81,841,34.64,30.04,97
14.2700,29359,30747,108,932,34.64,30.04,97
14.2725,29381,30749,87,924,34.64,30.04,97
14.2750,29369,30739,66,962,34.64,30.04,97
14.2775,29352,30765,79,1008,34.64,30.04,97
14.2800,29342,30785,73,909,34.64,30.04,97
14.2825,29342,30747,89,873,34.64,30.04,97
14.2850,29347,30743,105,849,34.64,30.04,97
14.2875,29364,30735,94,832,34.64,30.04,97
14.2900,29384,30746,69,899,34.64,30.04,97
14.2925,29392,30770,52,904,34.64,30.04,97
14.2950,29399,30771,73,944,34.64,30.04,97
14.2975,29403,30761,71,934,34.64,30.04,97
14.3000,29369,30782,68,864,34.64,30.04,97
14.3025,29342,30778,85,873,34.64,30.04,97
14.3050,29361,30783,80,803,34.64,30.04,97
14.3075,29378,30764,90,852,34.64,30.04,97
14.3100,29378,30764,105,928,34.64,30.04,97
14.3125,29377,30784,81,913,34.64,30.04,97
14.3150,29375,30783,78,978,34.64,30.04,97
14.3175,29370,30781,64,941,34.64,30.04,97
14.3200,29369,30796,89,878,34.64,30.04,97
14.3225,29401,30798,86,897,34.64,30.04,97
14.3250,29378,30817,89,791,34.64,30.04,97
14.3275,29376,30832,95,883,34.64,30.04,97
14.3300,29371,30802,75,942,34.64,30.04,97
14.3325,29379,30783,73,935,34.64,30.04,97
14.3350,29410,30778,115,1030,34.64,30.04,97
14.3375,29413,30794,94,945,34.64,30.04,97
14.3400,29404,30805,79,872,34.64,30.04,97
14.3425,29407,30807,49,888,34.64,30.04,97
14.3450,29395,30813,81,800,34.64,30.04,97
14.3475,29385,30822,95,800,34.64,30.04,97
14.3500,29362,30798,107,434,34.64,30.04,97
14.3525,29381,30749,87,657,34.64,30.04,97
14.3550,29369,30739,66,1265,34.64,30.04,97
14.3575,29374,30825,76,1187,34.64,30.04,97
14.3600,29395,30807,74,1033,34.64,30.04,97
14.3625,29389,30819,97,936,34.64,30.04,97
14.3650,29396,30834,86,848,34.64,30.04,97
14.3675,29392,30840,82,841,34.64,30.04,97
14.3700,29395,30832,103,928,34.64,30.04,97
14.3725,29404,30833,81,914,34.64,30.04,97
14.3750,29419,30820,74,956,34.64,30.04,97
14.3775,29389,30860,84,952,34.64,30.04,97
14.3800,29379,30874,78,880,34.64,30.04,97
14.3825,29381,30848,89,880,34.64,30.04,97
14.3850,29410,30815,105,820,34.64,30.04,97
14.3875,29396,30826,94,844,34.64,30.04,97
14.3900,29397,30835,75,922,34.64,30.04,97
14.3925,29385,30847,73,944,34.64,30.04,97
14.3950,29423,30847,67,992,34.64,30.04,97
14.3975,29436,30841,69,949,34.64,30.04,97
14.4000,29425,30885,91,880,34.64,30.04,97
14.4025,29389,30871,83,885,34.64,30.04,97
14.4050,29377,30871,82,827,34.64,30.04,97
14.4075,29392,30857,87,890,34.64,30.04,97
14.4100,29419,30845,100,952,34.64,30.04,97
14.4125,29402,30860,91,934,34.64,30.04,97
14.4150,29410,30847,91,1018,34.64,30.04,97
14.4175,29398,30874,64,957,34.64,30.04,97
14.4200,29404,30868,70,896,34.64,30.04,97
14.4225,29414,30866,88,864,34.64,30.04,97
14.4250,29414,30868,92,813,34.64,30.04,97
14.4275,29414,30890,76,912,34.64,30.04,97
14.4300,29410,30891,77,913,34.64,30.04,97
14.4325,29417,30858,79,900,34.64,30.04,97
14.4350,29428,30843,120,977,34.64,30.04,97
14.4375,29440,30859,100,901,34.64,30.04,97
14.4400,29428,30874,79,864,34.64,30.04,97
14.4425,29428,30887,80,884,34.64,30.04,97
14.4450,29418,30883,70,842,34.64,30.04,97
14.4475,29432,30886,67,884,34.64,30.04,97
14.4500,29399,30877,94,884,34.64,30.04,97
14.4525,29402,30859,116,499,34.64,30.04,97
14.4550,29419,30820,74,1232,34.64,30.04,97
14.4575,29389,30860,84,1157,34.64,30.04,97
14.4600,29426,30890,83,982,34.64,30.04,97
14.4625,29422,30891,64,936,34.64,30.04,97
14.4650,29442,30886,90,836,34.64,30.04,97
14.4675,29433,30909,86,853,34.64,30.04,97
14.4700,29432,30917,95,947,34.64,30.04,97
14.4725,29424,30912,102,925,34.64,30.04,97
14.4750,29442,30910,111,992,34.64,30.04,97
14.4775,29450,30916,84,960,34.64,30.04,97
14.4800,29438,30933,82,889,34.64,30.04,97
14.4825,29434,30955,82,891,34.64,30.04,97
14.4850,29417,30959,98,816,34.64,30.04,97
14.4875,29427,30927,106,858,34.64,30.04,97
14.4900,29457,30914,108,936,34.64,30.04,97
14.4925,29426,30925,93,913,34.64,30.04,97
14.4950,29441,30932,60,994,34.64,30.04,97
14.4975,29445,30944,70,956,34.64,30.04,97
14.5000,29468,30947,74,873,34.64,30.04,97
14.5025,29468,30948,92,884,34.64,30.04,97
14.5050,29439,30962,83,817,34.64,30.04,97
14.5075,29423,30975,66,883,34.64,30.04,97
14.5100,29419,30984,90,944,34.64,30.04,97
14.5125,29450,30963,85,920,34.64,30.04,97
14.5150,29455,30931,117,992,34.64,30.04,97
14.5175,29451,30942,107,920,34.64,30.04,97
14.5200,29463,30959,66,865,34.64,30.04,97
14.5225,29430,30958,62,881,34.64,30.04,97
14.5250,29444,30961,79,841,34.64,30.04,97
14.5275,29453,30954,90,918,34.64,30.04,97
14.5300,29445,30971,85,933,34.64,30.04,97
14.5325,29447,30999,95,921,34.64,30.04,97
14.5350,29432,30946,99,1016,34.64,30.04,97
14.5375,29453,30911,106,937,34.64,30.04,97
14.5400,29461,30899,100,874,34.64,30.04,97
14.5425,29440,30941,75,883,34.64,30.04,97
14.5450,29439,30901,68,875,34.64,30.04,97
14.5475,29419,30884,78,932,34.64,30.04,97
14.5500,29393,30868,107,932,34.64,30.04,97
14.5525,29391,30824,91,488,34.64,30.04,97
14.5550,29442,30910,111,1233,34.64,30.04,97
14.5575,29450,30916,84,1120,34.64,30.04,97
14.5600,29382,30813,99,1002,34.64,30.04,97
14.5625,29364,30767,70,938,34.64,30.04,97
14.5650,29368,30719,88,846,34.64,30.04,97
14.5675,29355,30725,87,870,34.64,30.04,97
14.5700,29323,30740,80,960,34.64,30.04,97
14.5725,29348,30695,104,944,34.64,30.04,97
14.5750,29360,30685,88,1005,34.64,30.04,97
14.5775,29327,30683,71,968,34.64,30.04,97
14.5800,29299,30659,94,892,34.64,30.04,97
14.5825,29276,30672,75,899,34.64,30.04,97
14.5850,29292,30619,86,800,34.64,30.04,97
14.5875,29305,30552,102,859,34.64,30.04,97
14.5900,29284,30562,91,928,34.64,30.04,97
14.5925,29277,30553,61,906,34.64,30.04,97
14.5950,29286,30537,64,1004,34.64,30.04,97
14.5975,29281,30521,81,888,34.64,30.04,97
14.6000,29274,30507,93,898,34.64,30.04,97
14.6025,29255,30487,78,867,34.64,30.04,97
14.6050,29224,30508,81,832,34.64,30.04,97
14.6075,29238,30468,86,896,34.64,30.04,97
14.6100,29230,30434,95,906,34.64,30.04,97
14.6125,29224,30423,110,888,34.64,30.04,97
14.6150,29228,30421,97,1003,34.64,30.04,97
14.6175,29206,30423,59,936,34.64,30.04,97
14.6200,29225,30405,75,886,34.64,30.04,97
14.6225,29233,30404,83,877,34.64,30.04,97
14.6250,29209,30397,83,869,34.64,30.04,97
14.6275,29208,30399,86,956,34.64,30.04,97
14.6300,29204,30386,99,953,34.64,30.04,97
14.6325,29192,30355,75,960,34.64,30.04,97
14.6350,29214,30304,115,1005,34.64,30.04,97
14.6375,29215,30302,108,948,34.64,30.04,97
14.6400,29209,30317,71,893,34.64,30.04,97
14.6425,29191,30330,87,864,34.64,30.04,97
14.6450,29186,30299,74,873,34.64,30.04,97
14.6475,29177,30291,78,929,34.64,30.04,97
14.6500,29153,30289,95,929,34.64,30.04,97
14.6525,29131,30250,109,480,34.64,30.04,97
14.6550,29360,30685,88,1235,34.64,30.04,97
14.6575,29327,30683,71,1093,34.64,30.04,97
14.6600,29140,30264,72,992,34.64,30.04,97
14.6625,29146,30250,75,951,34.64,30.04,97
14.6650,29163,30219,86,842,34.64,30.04,97
14.6675,29144,30241,75,920,34.64,30.04,97
14.6700,29137,30234,79,928,34.64,30.04,97
14.6725,29148,30236,101,904,34.64,30.04,97
14.6750,29168,30225,92,972,34.64,30.04,97
14.6775,29147,30224,68,924,34.64,30.04,97
14.6800,29122,30237,70,864,34.64,30.04,97
14.6825,29125,30227,82,873,34.64,30.04,97
14.6850,29110,30218,93,804,34.64,30.04,97
14.6875,29121,30177,89,889,34.64,30.04,97
14.6900,29124,30169,93,944,34.64,30.04,97
14.6925,29127,30201,72,928,34.64,30.04,97
14.6950,29126,30196,54,1002,34.64,30.04,97
