Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.9825,29584,31077,86,976,35.1,30.17,97
12.9850,29585,31092,75,1012,35.1,30.17,97
12.9875,29599,31077,91,1005,35.1,30.17,97
12.9900,29584,31081,78,1098,35.1,30.17,97
12.9925,29563,31092,118,1098,35.1,30.17,97
12.9950,29564,31070,99,512,35.1,30.17,97
12.9975,29573,31017,91,1080,35.1,30.17,97
13.0000,29544,31005,99,858,35.1,30.17,97
13.0025,29567,31109,79,877,35.1,30.17,97
13.0050,29583,31087,81,1013,35.1,30.17,97
13.0075,29575,31091,79,1026,35.1,30.17,97
13.0100,29588,31112,93,1120,35.1,30.17,97
13.0125,29595,31134,116,1020,35.1,30.17,97
13.0150,29601,31126,119,898,35.1,30.17,97
13.0175,29593,31132,106,835,35.1,30.17,97
13.0200,29613,31146,70,744,35.1,30.17,97
13.0225,29589,31146,52,864,35.1,30.17,97
13.0250,29584,31193,91,1003,35.1,30.17,97
13.0275,29625,31153,92,984,35.1,30.17,97
13.0300,29613,31149,106,1180,35.1,30.17,97
13.0325,29609,31151,107,946,35.1,30.17,97
13.0350,29600,31160,75,841,35.1,30.17,97
13.0375,29606,31192,61,838,35.1,30.17,97
13.0400,29650,31178,68,761,35.1,30.17,97
13.0425,29639,31179,89,928,35.1,30.17,97
13.0450,29614,31194,81,985,35.1,30.17,97
13.0475,29595,31219,102,968,35.1,30.17,97
13.0500,29609,31205,82,1136,35.1,30.17,97
13.0525,29620,31165,123,969,35.1,30.17,97
13.0550,29626,31174,129,868,35.1,30.17,97
13.0575,29621,31175,99,878,35.1,30.17,97
13.0600,29615,31204,72,837,35.1,30.17,97
13.0625,29636,31211,68,984,35.1,30.17,97
13.0650,29644,31194,74,1024,35.1,30.17,97
13.0675,29626,31212,91,952,35.1,30.17,97
13.0700,29637,31241,84,1110,35.1,30.17,97
13.0725,29637,31250,81,928,35.1,30.17,97
13.0750,29647,31246,74,864,35.1,30.17,97
13.0775,29650,31187,98,832,35.1,30.17,97
13.0800,29650,31205,96,860,35.1,30.17,97
13.0825,29663,31241,72,1032,35.1,30.17,97
13.0850,29641,31239,70,980,35.1,30.17,97
13.0875,29628,31231,73,1024,35.1,30.17,97
13.0900,29627,31244,94,1008,35.1,30.17,97
13.0925,29608,31242,84,1008,35.1,30.17,97
13.0950,29631,31233,88,477,35.1,30.17,97
13.0975,29593,31132,106,1107,35.1,30.17,97
13.1000,29629,31253,75,848,35.1,30.17,97
13.1025,29645,31222,85,928,35.1,30.17,97
13.1050,29639,31238,79,1016,35.1,30.17,97
13.1075,29660,31262,68,992,35.1,30.17,97
13.1100,29644,31281,97,1193,35.1,30.17,97
13.1125,29672,31261,96,970,35.1,30.17,97
13.1150,29690,31271,101,858,35.1,30.17,97
13.1175,29661,31269,57,857,35.1,30.17,97
13.1200,29648,31301,69,816,35.1,30.17,97
13.1225,29636,31310,61,950,35.1,30.17,97
13.1250,29643,31303,78,997,35.1,30.17,97
13.1275,29648,31301,103,982,35.1,30.17,97
13.1300,29666,31269,100,1176,35.1,30.17,97
13.1325,29665,31281,106,933,35.1,30.17,97
13.1350,29664,31291,65,848,35.1,30.17,97
13.1375,29674,31295,58,850,35.1,30.17,97
13.1400,29683,31304,69,828,35.1,30.17,97
13.1425,29690,31298,78,954,35.1,30.17,97
13.1450,29657,31298,80,996,35.1,30.17,97
13.1475,29652,31342,85,976,35.1,30.17,97
13.1500,29656,31341,82,1169,35.1,30.17,97
13.1525,29674,31310,80,900,35.1,30.17,97
13.1550,29681,31293,114,838,35.1,30.17,97
13.1575,29676,31316,98,800,35.1,30.17,97
13.1600,29685,31325,65,834,35.1,30.17,97
13.1625,29672,31350,65,996,35.1,30.17,97
13.1650,29680,31341,92,1005,35.1,30.17,97
13.1675,29696,31341,92,1065,35.1,30.17,97
13.1700,29694,31359,88,1076,35.1,30.17,97
13.1725,29679,31401,76,914,35.1,30.17,97
13.1750,29688,31369,74,852,35.1,30.17,97
13.1775,29681,31311,101,738,35.1,30.17,97
13.1800,29708,31336,91,876,35.1,30.17,97
13.1825,29708,31365,85,1003,35.1,30.17,97
13.1850,29710,31360,70,1014,35.1,30.17,97
13.1875,29707,31353,80,1153,35.1,30.17,97
13.1900,29689,31360,97,1153,35.1,30.17,97
13.1925,29674,31369,104,540,35.1,30.17,97
13.1950,29690,31271,101,1062,35.1,30.17,97
13.1975,29661,31269,57,970,35.1,30.17,97
13.2000,29690,31388,76,854,35.1,30.17,97
13.2025,29693,31367,54,992,35.1,30.17,97
13.2050,29719,31362,84,1029,35.1,30.17,97
13.2075,29722,31372,65,960,35.1,30.17,97
13.2100,29696,31391,88,1142,35.1,30.17,97
13.2125,29710,31423,133,970,35.1,30.17,97
13.2150,29720,31393,88,865,35.1,30.17,97
13.2175,29739,31386,85,868,35.1,30.17,97
13.2200,29717,31413,76,832,35.1,30.17,97
13.2225,29696,31421,92,968,35.1,30.17,97
13.2250,29699,31433,75,998,35.1,30.17,97
13.2275,29707,31413,92,997,35.1,30.17,97
13.2300,29723,31398,110,1138,35.1,30.17,97
13.2325,29723,31419,81,946,35.1,30.17,97
13.2350,29715,31428,79,864,35.1,30.17,97
13.2375,29754,31423,57,792,35.1,30.17,97
13.2400,29751,31435,71,833,35.1,30.17,97
13.2425,29755,31437,98,980,35.1,30.17,97
13.2450,29731,31429,82,992,35.1,30.17,97
13.2475,29698,31454,83,1068,35.1,30.17,97
13.2500,29710,31459,88,1067,35.1,30.17,97
13.2525,29723,31426,96,873,35.1,30.17,97
13.2550,29737,31418,85,866,35.1,30.17,97
13.2575,29726,31450,92,737,35.1,30.17,97
13.2600,29729,31456,69,872,35.1,30.17,97
13.2625,29746,31443,83,984,35.1,30.17,97
13.2650,29738,31450,99,1002,35.1,30.17,97
13.2675,29733,31479,92,1137,35.1,30.17,97
13.2700,29743,31497,89,1036,35.1,30.17,97
13.2725,29749,31459,120,889,35.1,30.17,97
13.2750,29750,31441,102,869,35.1,30.17,97
13.2775,29745,31451,109,740,35.1,30.17,97
13.2800,29765,31469,89,884,35.1,30.17,97
13.2825,29770,31504,60,1036,35.1,30.17,97
13.2850,29771,31475,66,978,35.1,30.17,97
13.2875,29744,31488,82,1132,35.1,30.17,97
13.2900,29728,31476,90,1132,35.1,30.17,97
13.2925,29734,31491,92,546,35.1,30.17,97
13.2950,29720,31393,88,624,35.1,30.17,97
13.2975,29739,31386,85,1185,35.1,30.17,97
13.3000,29726,31509,67,908,35.1,30.17,97
13.3025,29742,31485,72,1000,35.1,30.17,97
13.3050,29766,31490,75,1032,35.1,30.17,97
13.3075,29764,31479,67,994,35.1,30.17,97
13.3100,29764,31494,100,1105,35.1,30.17,97
13.3125,29749,31507,101,912,35.1,30.17,97
13.3150,29780,31503,92,842,35.1,30.17,97
13.3175,29791,31524,84,769,35.1,30.17,97
13.3200,29776,31533,79,792,35.1,30.17,97
13.3225,29751,31538,70,930,35.1,30.17,97
13.3250,29751,31535,94,945,35.1,30.17,97
13.3275,29764,31516,106,1090,35.1,30.17,97
13.3300,29759,31525,66,1033,35.1,30.17,97
13.3325,29766,31539,72,868,35.1,30.17,97
13.3350,29787,31552,64,839,35.1,30.17,97
13.3375,29798,31530,81,722,35.1,30.17,97
13.3400,29764,31540,101,825,35.1,30.17,97
13.3425,29739,31557,74,955,35.1,30.17,97
13.3450,29782,31551,95,968,35.1,30.17,97
13.3475,29783,31525,99,1128,35.1,30.17,97
13.3500,29777,31544,94,1008,35.1,30.17,97
13.3525,29766,31540,91,880,35.1,30.17,97
13.3550,29777,31561,42,873,35.1,30.17,97
13.3575,29774,31549,59,756,35.1,30.17,97
13.3600,29776,31558,74,904,35.1,30.17,97
13.3625,29762,31573,99,985,35.1,30.17,97
13.3650,29774,31591,85,970,35.1,30.17,97
13.3675,29780,31596,85,1148,35.1,30.17,97
13.3700,29789,31560,79,988,35.1,30.17,97
13.3725,29782,31541,101,882,35.1,30.17,97
13.3750,29783,31581,84,886,35.1,30.17,97
13.3775,29794,31573,75,808,35.1,30.17,97
13.3800,29801,31577,62,940,35.1,30.17,97
13.3825,29793,31579,85,960,35.1,30.17,97
13.3850,29777,31579,75,960,35.1,30.17,97
13.3875,29758,31569,118,589,35.1,30.17,97
13.3900,29764,31494,100,1308,35.1,30.17,97
13.3925,29749,31507,101,1018,35.1,30.17,97
13.3950,29784,31596,73,936,35.1,30.17,97
13.3975,29795,31572,56,797,35.1,30.17,97
13.4000,29796,31571,73,834,35.1,30.17,97
13.4025,29799,31588,96,948,35.1,30.17,97
13.4050,29776,31614,113,970,35.1,30.17,97
13.4075,29803,31601,115,1105,35.1,30.17,97
13.4100,29808,31614,99,1050,35.1,30.17,97
13.4125,29821,31615,81,892,35.1,30.17,97
13.4150,29825,31626,67,864,35.1,30.17,97
13.4175,29802,31637,90,790,35.1,30.17,97
13.4200,29790,31653,70,844,35.1,30.17,97
13.4225,29820,31654,90,969,35.1,30.17,97
13.4250,29814,31614,105,971,35.1,30.17,97
13.4275,29811,31636,90,1124,35.1,30.17,97
13.4300,29812,31642,72,1025,35.1,30.17,97
13.4325,29823,31659,62,840,35.1,30.17,97
13.4350,29830,31652,78,844,35.1,30.17,97
13.4375,29850,31649,89,761,35.1,30.17,97
13.4400,29809,31651,94,924,35.1,30.17,97
13.4425,29779,31678,90,978,35.1,30.17,97
13.4450,29785,31681,82,960,35.1,30.17,97
13.4475,29815,31648,106,1144,35.1,30.17,97
13.4500,29834,31629,124,996,35.1,30.17,97
13.4525,29830,31637,95,867,35.1,30.17,97
13.4550,29821,31648,67,875,35.1,30.17,97
13.4575,29829,31655,58,816,35.1,30.17,97
13.4600,29813,31648,75,940,35.1,30.17,97
13.4625,29829,31632,99,994,35.1,30.17,97
13.4650,29818,31652,82,976,35.1,30.17,97
13.4675,29813,31661,88,1168,35.1,30.17,97
13.4700,29807,31615,100,914,35.1,30.17,97
13.4725,29814,31574,105,845,35.1,30.17,97
13.4750,29821,31588,109,869,35.1,30.17,97
13.4775,29818,31576,69,865,35.1,30.17,97
13.4800,29807,31579,66,1024,35.1,30.17,97
13.4825,29787,31550,74,983,35.1,30.17,97
13.4850,29768,31529,79,1076,35.1,30.17,97
13.4875,29763,31527,84,1076,35.1,30.17,97
13.4900,29747,31487,126,596,35.1,30.17,97
13.4925,29821,31615,81,1081,35.1,30.17,97
13.4950,29738,31495,72,966,35.1,30.17,97
13.4975,29725,31467,85,855,35.1,30.17,97
13.5000,29733,31413,71,899,35.1,30.17,97
13.5025,29716,31399,78,994,35.1,30.17,97
13.5050,29712,31407,106,981,35.1,30.17,97
13.5075,29721,31404,113,1168,35.1,30.17,97
13.5100,29712,31377,97,928,35.1,30.17,97
13.5125,29726,31360,99,845,35.1,30.17,97
13.5150,29715,31353,70,848,35.1,30.17,97
13.5175,29649,31353,99,808,35.1,30.17,97
13.5200,29662,31332,67,894,35.1,30.17,97
13.5225,29663,31300,113,1028,35.1,30.17,97
13.5250,29696,31250,99,962,35.1,30.17,97
13.5275,29653,31245,101,1125,35.1,30.17,97
13.5300,29654,31247,56,965,35.1,30.17,97
13.5325,29642,31273,70,864,35.1,30.17,97
13.5350,29663,31242,71,868,35.1,30.17,97
13.5375,29678,31224,82,804,35.1,30.17,97
13.5400,29663,31204,101,917,35.1,30.17,97
13.5425,29623,31218,84,972,35.1,30.17,97
13.5450,29603,31225,88,956,35.1,30.17,97
13.5475,29617,31190,93,1114,35.1,30.17,97
13.5500,29629,31165,98,936,35.1,30.17,97
13.5525,29625,31128,128,853,35.1,30.17,97
13.5550,29614,31152,86,870,35.1,30.17,97
13.5575,29608,31150,67,856,35.1,30.17,97
13.5600,29593,31136,75,1005,35.1,30.17,97
13.5625,29590,31144,81,1026,35.1,30.17,97
13.5650,29593,31134,70,964,35.1,30.17,97
13.5675,29597,31132,83,1125,35.1,30.17,97
13.5700,29612,31125,84,946,35.1,30.17,97
13.5725,29593,31140,92,866,35.1,30.17,97
13.5750,29634,31095,85,810,35.1,30.17,97
13.5775,29586,31056,110,850,35.1,30.17,97
13.5800,29595,31060,118,1003,35.1,30.17,97
13.5825,29592,31069,70,1018,35.1,30.17,97
13.5850,29593,31093,68,1088,35.1,30.17,97
13.5875,29574,31076,88,1076,35.1,30.17,97
13.5900,29570,31066,103,840,35.1,30.17,97
13.5925,29556,31061,82,840,35.1,30.17,97
13.5950,29544,31041,101,441,35.1,30.17,97
13.5975,29649,31353,99,864,35.1,30.17,97
13.6000,29541,31050,59,992,35.1,30.17,97
13.6025,29559,31002,78,1056,35.1,30.17,97
13.6050,29567,30987,69,981,35.1,30.17,97
13.6075,29554,31022,71,1184,35.1,30.17,97
13.6100,29549,31034,112,933,35.1,30.17,97
13.6125,29566,31028,111,842,35.1,30.17,97
13.6150,29559,31015,99,850,35.1,30.17,97
13.6175,29565,31019,66,804,35.1,30.17,97
13.6200,29549,31022,68,892,35.1,30.17,97
13.6225,29523,31032,75,1013,35.1,30.17,97
13.6250,29524,30990,88,1009,35.1,30.17,97
13.6275,29544,30984,102,1193,35.1,30.17,97
13.6300,29537,30958,106,946,35.1,30.17,97
13.6325,29535,30972,79,848,35.1,30.17,97
13.6350,29558,30994,58,841,35.1,30.17,97
13.6375,29549,30984,67,832,35.1,30.17,97
13.6400,29562,30974,80,986,35.1,30.17,97
13.6425,29526,31000,85,988,35.1,30.17,97
13.6450,29490,30986,86,996,35.1,30.17,97
13.6475,29503,30995,83,1124,35.1,30.17,97
13.6500,29498,30974,106,933,35.1,30.17,97
13.6525,29528,30939,100,869,35.1,30.17,97
13.6550,29516,30947,92,805,35.1,30.17,97
13.6575,29513,30954,83,857,35.1,30.17,97
13.6600,29522,30946,62,982,35.1,30.17,97
13.6625,29517,30971,73,1005,35.1,30.17,97
13.6650,29531,30967,81,1089,35.1,30.17,97
13.6675,29515,30965,80,1064,35.1,30.17,97
13.6700,29517,30979,91,881,35.1,30.17,97
13.6725,29520,30974,76,864,35.1,30.17,97
13.6750,29549,30951,99,733,35.1,30.17,97
13.6775,29544,30931,110,881,35.1,30.17,97
13.6800,29528,30928,106,994,35.1,30.17,97
13.6825,29544,30976,69,1016,35.1,30.17,97
13.6850,29542,30989,84,1146,35.1,30.17,97
13.6875,29534,30960,73,965,35.1,30.17,97
13.6900,29517,30964,83,965,35.1,30.17,97
13.6925,29517,30963,117,472,35.1,30.17,97
13.6950,29559,31015,99,650,35.1,30.17,97
13.6975,29565,31019,66,992,35.1,30.17,97
13.7000,29520,31017,59,1048,35.1,30.17,97
13.7025,29531,30973,65,1045,35.1,30.17,97
13.7050,29547,30967,83,977,35.1,30.17,97
13.7075,29541,30993,86,1140,35.1,30.17,97
13.7100,29543,31010,79,953,35.1,30.17,97
13.7125,29527,31014,104,870,35.1,30.17,97
13.7150,29562,31022,105,875,35.1,30.17,97
13.7175,29576,31020,96,840,35.1,30.17,97
13.7200,29576,31025,85,976,35.1,30.17,97
13.7225,29524,31061,73,1009,35.1,30.17,97
13.7250,29554,31063,94,1060,35.1,30.17,97
13.7275,29564,31044,101,1121,35.1,30.17,97
13.7300,29575,31066,100,905,35.1,30.17,97
13.7325,29547,31024,115,837,35.1,30.17,97
13.7350,29550,31055,60,768,35.1,30.17,97
13.7375,29577,31058,65,825,35.1,30.17,97
13.7400,29577,31064,74,945,35.1,30.17,97
13.7425,29587,31064,108,972,35.1,30.17,97
13.7450,29536,31071,82,1088,35.1,30.17,97
13.7475,29529,31085,98,1033,35.1,30.17,97
13.7500,29562,31075,88,856,35.1,30.17,97
13.7525,29574,31056,101,856,35.1,30.17,97
13.7550,29557,31068,106,726,35.1,30.17,97
13.7575,29565,31085,76,865,35.1,30.17,97
13.7600,29566,31089,60,987,35.1,30.17,97
13.7625,29561,31079,75,1004,35.1,30.17,97
13.7650,29577,31097,77,1152,35.1,30.17,97
13.7675,29582,31095,89,985,35.1,30.17,97
13.7700,29572,31119,92,867,35.1,30.17,97
13.7725,29579,31113,92,880,35.1,30.17,97
13.7750,29586,31083,102,776,35.1,30.17,97
13.7775,29597,31091,119,866,35.1,30.17,97
13.7800,29598,31094,103,996,35.1,30.17,97
13.7825,29626,31116,74,988,35.1,30.17,97
13.7850,29613,31129,69,1160,35.1,30.17,97
13.7875,29591,31130,77,890,35.1,30.17,97
13.7900,29580,31112,91,890,35.1,30.17,97
13.7925,29562,31104,119,460,35.1,30.17,97
13.7950,29562,31022,105,592,35.1,30.17,97
13.7975,29576,31020,96,1056,35.1,30.17,97
13.8000,29569,31148,82,1097,35.1,30.17,97
13.8025,29595,31128,67,1056,35.1,30.17,97
13.8050,29612,31112,83,1040,35.1,30.17,97
13.8075,29601,31123,62,1068,35.1,30.17,97
13.8100,29596,31150,91,896,35.1,30.17,97
13.8125,29589,31160,113,835,35.1,30.17,97
13.8150,29604,31147,106,731,35.1,30.17,97
13.8175,29624,31143,98,825,35.1,30.17,97
13.8200,29628,31149,78,953,35.1,30.17,97
13.8225,29607,31156,37,973,35.1,30.17,97
13.8250,29598,31174,85,1077,35.1,30.17,97
13.8275,29596,31190,81,1033,35.1,30.17,97
13.8300,29614,31160,92,848,35.1,30.17,97
13.8325,29635,31163,106,840,35.1,30.17,97
13.8350,29612,31161,82,738,35.1,30.17,97
13.8375,29612,31168,63,832,35.1,30.17,97
13.8400,29637,31181,64,954,35.1,30.17,97
13.8425,29644,31178,74,960,35.1,30.17,97
13.8450,29623,31177,88,1108,35.1,30.17,97
13.8475,29589,31192,94,1037,35.1,30.17,97
13.8500,29583,31219,99,845,35.1,30.17,97
13.8525,29596,31194,83,851,35.1,30.17,97
13.8550,29618,31181,104,754,35.1,30.17,97
13.8575,29630,31173,108,892,35.1,30.17,97
13.8600,29627,31181,92,1028,35.1,30.17,97
13.8625,29630,31202,64,964,35.1,30.17,97
13.8650,29620,31202,66,1169,35.1,30.17,97
13.8675,29636,31196,91,933,35.1,30.17,97
13.8700,29630,31216,84,848,35.1,30.17,97
13.8725,29631,31233,81,860,35.1,30.17,97
13.8750,29641,31226,94,800,35.1,30.17,97
13.8775,29635,31205,90,936,35.1,30.17,97
13.8800,29641,31184,114,986,35.1,30.17,97
13.8825,29650,31204,112,968,35.1,30.17,97
13.8850,29660,31221,80,1126,35.1,30.17,97
13.8875,29649,31223,67,976,35.1,30.17,97
13.8900,29632,31228,74,826,35.1,30.17,97
13.8925,29642,31210,78,826,35.1,30.17,97
13.8950,29623,31216,110,391,35.1,30.17,97
13.8975,29624,31143,98,598,35.1,30.17,97
13.9000,29628,31149,78,1336,35.1,30.17,97
13.9025,29627,31258,72,1192,35.1,30.17,97
13.9050,29640,31237,73,1218,35.1,30.17,97
13.9075,29652,31200,106,1098,35.1,30.17,97
13.9100,29656,31217,60,913,35.1,30.17,97
13.9125,29654,31240,85,851,35.1,30.17,97
13.9150,29648,31261,90,800,35.1,30.17,97
13.9175,29669,31265,88,849,35.1,30.17,97
13.9200,29687,31261,91,976,35.1,30.17,97
13.9225,29663,31252,58,973,35.1,30.17,97
13.9250,29643,31278,66,1131,35.1,30.17,97
13.9275,29626,31295,82,1013,35.1,30.17,97
13.9300,29641,31298,94,888,35.1,30.17,97
13.9325,29681,31255,107,877,35.1,30.17,97
13.9350,29659,31257,96,804,35.1,30.17,97
13.9375,29661,31279,63,880,35.1,30.17,97
13.9400,29662,31290,59,1003,35.1,30.17,97
13.9425,29681,31287,74,987,35.1,30.17,97
13.9450,29692,31289,78,1152,35.1,30.17,97
13.9475,29671,31311,83,940,35.1,30.17,97
13.9500,29675,31322,88,837,35.1,30.17,97
13.9525,29631,31324,99,852,35.1,30.17,97
13.9550,29661,31301,108,822,35.1,30.17,97
13.9575,29691,31298,93,954,35.1,30.17,97
13.9600,29682,31294,105,988,35.1,30.17,97
13.9625,29659,31312,95,968,35.1,30.17,97
13.9650,29669,31313,72,1130,35.1,30.17,97
13.9675,29671,31303,89,992,35.1,30.17,97
13.9700,29674,31323,82,868,35.1,30.17,97
13.9725,29681,31342,66,881,35.1,30.17,97
13.9750,29685,31341,84,845,35.1,30.17,97
13.9775,29675,31350,72,992,35.1,30.17,97
13.9800,29695,31296,91,1027,35.1,30.17,97
13.9825,29712,31297,131,965,35.1,30.17,97
13.9850,29704,31319,104,1136,35.1,30.17,97
13.9875,29700,31311,104,947,35.1,30.17,97
13.9900,29712,31350,73,872,35.1,30.17,97
13.9925,29686,31333,75,678,35.1,30.17,97
13.9950,29689,31340,82,678,35.1,30.17,97
13.9975,29685,31309,101,440,35.1,30.17,97
14.0000,29687,31261,91,760,35.1,30.17,97
14.0025,29663,31252,58,1328,35.1,30.17,97
14.0050,29656,31379,77,1360,35.1,30.17,97
14.0075,29671,31355,63,1126,35.1,30.17,97
14.0100,29720,31318,70,947,35.1,30.17,97
14.0125,29691,31327,78,889,35.1,30.17,97
14.0150,29692,31363,93,820,35.1,30.17,97
14.0175,29702,31375,111,922,35.1,30.17,97
14.0200,29719,31373,91,992,35.1,30.17,97
14.0225,29706,31361,81,969,35.1,30.17,97
14.0250,29688,31393,94,1176,35.1,30.17,97
14.0275,29686,31406,79,920,35.1,30.17,97
14.0300,29676,31392,102,840,35.1,30.17,97
14.0325,29696,31363,107,841,35.1,30.17,97
14.0350,29708,31372,94,828,35.1,30.17,97
14.0375,29712,31392,70,956,35.1,30.17,97
14.0400,29719,31405,74,1024,35.1,30.17,97
14.0425,29737,31410,83,936,35.1,30.17,97
14.0450,29698,31406,89,1145,35.1,30.17,97
14.0475,29686,31420,85,933,35.1,30.17,97
14.0500,29684,31433,83,848,35.1,30.17,97
14.0525,29706,31394,83,849,35.1,30.17,97
14.0550,29729,31391,104,856,35.1,30.17,97
14.0575,29716,31415,96,992,35.1,30.17,97
14.0600,29719,31431,87,1008,35.1,30.17,97
14.0625,29725,31440,72,1014,35.1,30.17,97
14.0650,29720,31423,75,1136,35.1,30.17,97
14.0675,29742,31426,88,956,35.1,30.17,97
14.0700,29730,31449,84,880,35.1,30.17,97
14.0725,29731,31458,83,808,35.1,30.17,97
14.0750,29730,31430,92,856,35.1,30.17,97
14.0775,29761,31404,113,992,35.1,30.17,97
14.0800,29748,31426,105,1002,35.1,30.17,97
14.0825,29737,31443,74,1112,35.1,30.17,97
14.0850,29749,31448,64,1056,35.1,30.17,97
14.0875,29753,31445,79,896,35.1,30.17,97
14.0900,29721,31437,102,810,35.1,30.17,97
14.0925,29726,31451,84,810,35.1,30.17,97
14.0950,29712,31436,101,414,35.1,30.17,97
14.0975,29702,31375,111,1208,35.1,30.17,97
14.1000,29728,31474,86,1152,35.1,30.17,97
14.1025,29712,31447,57,1028,35.1,30.17,97
14.1050,29745,31440,79,1152,35.1,30.17,97
14.1075,29762,31444,66,921,35.1,30.17,97
14.1100,29736,31477,109,834,35.1,30.17,97
14.1125,29764,31476,120,843,35.1,30.17,97
14.1150,29760,31480,95,832,35.1,30.17,97
14.1175,29766,31499,90,968,35.1,30.17,97
14.1200,29732,31506,65,995,35.1,30.17,97
14.1225,29723,31534,76,976,35.1,30.17,97
14.1250,29743,31496,82,1129,35.1,30.17,97
14.1275,29762,31478,94,947,35.1,30.17,97
14.1300,29745,31502,87,856,35.1,30.17,97
14.1325,29745,31485,78,824,35.1,30.17,97
14.1350,29762,31515,63,813,35.1,30.17,97
14.1375,29766,31500,79,969,35.1,30.17,97
14.1400,29798,31509,78,983,35.1,30.17,97
14.1425,29780,31518,97,1044,35.1,30.17,97
14.1450,29732,31532,93,1088,35.1,30.17,97
14.1475,29733,31529,65,887,35.1,30.17,97
14.1500,29756,31530,79,880,35.1,30.17,97
14.1525,29794,31485,91,772,35.1,30.17,97
14.1550,29771,31502,101,864,35.1,30.17,97
14.1575,29765,31514,79,979,35.1,30.17,97
14.1600,29761,31534,57,1001,35.1,30.17,97
14.1625,29762,31531,73,1100,35.1,30.17,97
14.1650,29770,31530,85,1052,35.1,30.17,97
14.1675,29766,31550,82,880,35.1,30.17,97
14.1700,29777,31551,88,872,35.1,30.17,97
14.1725,29789,31553,89,722,35.1,30.17,97
14.1750,29785,31519,89,864,35.1,30.17,97
14.1775,29797,31507,120,1004,35.1,30.17,97
14.1800,29795,31527,92,1025,35.1,30.17,97
14.1825,29791,31547,79,1122,35.1,30.17,97
14.1850,29789,31541,66,1000,35.1,30.17,97
14.1875,29793,31551,103,880,35.1,30.17,97
14.1900,29753,31541,93,837,35.1,30.17,97
14.1925,29754,31542,88,837,35.1,30.17,97
14.1950,29764,31537,93,421,35.1,30.17,97
14.1975,29766,31499,90,1208,35.1,30.17,97
14.2000,29749,31580,70,1141,35.1,30.17,97
14.2025,29762,31555,76,1068,35.1,30.17,97
14.2050,29795,31519,78,1190,35.1,30.17,97
14.2075,29769,31544,87,946,35.1,30.17,97
14.2100,29778,31561,79,860,35.1,30.17,97
14.2125,29770,31575,103,824,35.1,30.17,97
14.2150,29786,31572,98,789,35.1,30.17,97
14.2175,29793,31567,113,960,35.1,30.17,97
14.2200,29791,31578,77,970,35.1,30.17,97
14.2225,29792,31566,79,1013,35.1,30.17,97
14.2250,29759,31601,72,1104,35.1,30.17,97
14.2275,29764,31586,97,892,35.1,30.17,97
14.2300,29789,31558,92,872,35.1,30.17,97
14.2325,29790,31565,101,756,35.1,30.17,97
14.2350,29785,31580,67,825,35.1,30.17,97
14.2375,29804,31590,55,965,35.1,30.17,97
14.2400,29817,31592,89,973,35.1,30.17,97
14.2425,29806,31591,94,1092,35.1,30.17,97
14.2450,29783,31606,87,1024,35.1,30.17,97
14.2475,29768,31614,83,881,35.1,30.17,97
14.2500,29787,31627,85,844,35.1,30.17,97
14.2525,29795,31584,95,714,35.1,30.17,97
14.2550,29796,31577,119,853,35.1,30.17,97
14.2575,29800,31613,92,996,35.1,30.17,97
14.2600,29794,31618,59,992,35.1,30.17,97
14.2625,29801,31609,74,1140,35.1,30.17,97
14.2650,29805,31620,76,1024,35.1,30.17,97
14.2675,29802,31608,92,854,35.1,30.17,97
14.2700,29815,31641,77,872,35.1,30.17,97
14.2725,29809,31653,88,774,35.1,30.17,97
14.2750,29814,31617,106,917,35.1,30.17,97
14.2775,29819,31600,114,980,35.1,30.17,97
14.2800,29831,31603,100,965,35.1,30.17,97
14.2825,29827,31629,72,1146,35.1,30.17,97
14.2850,29818,31631,78,993,35.1,30.17,97
14.2875,29838,31626,94,880,35.1,30.17,97
14.2900,29794,31633,94,800,35.1,30.17,97
14.2925,29813,31630,81,800,35.1,30.17,97
14.2950,29804,31622,112,407,35.1,30.17,97
14.2975,29793,31567,113,1225,35.1,30.17,97
14.3000,29794,31664,90,1130,35.1,30.17,97
14.3025,29808,31646,74,1141,35.1,30.17,97
14.3050,29821,31635,45,1177,35.1,30.17,97
14.3075,29819,31628,85,934,35.1,30.17,97
14.3100,29843,31639,79,860,35.1,30.17,97
14.3125,29819,31674,106,795,35.1,30.17,97
14.3150,29842,31664,111,804,35.1,30.17,97
14.3175,29877,31680,96,956,35.1,30.17,97
14.3200,29882,31673,76,955,35.1,30.17,97
14.3225,29826,31691,76,1120,35.1,30.17,97
14.3250,29809,31717,71,1008,35.1,30.17,97
14.3275,29821,31703,96,877,35.1,30.17,97
14.3300,29837,31684,87,872,35.1,30.17,97
14.3325,29840,31672,102,742,35.1,30.17,97
14.3350,29845,31691,80,859,35.1,30.17,97
14.3375,29844,31707,48,1000,35.1,30.17,97
14.3400,29845,31727,44,985,35.1,30.17,97
14.3425,29881,31704,77,1193,35.1,30.17,97
14.3450,29856,31699,87,986,35.1,30.17,97
14.3475,29854,31708,83,864,35.1,30.17,97
14.3500,29809,31739,79,860,35.1,30.17,97
14.3525,29822,31743,75,741,35.1,30.17,97
14.3550,29838,31712,95,925,35.1,30.17,97
14.3575,29854,31702,119,1000,35.1,30.17,97
