Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
12.9100,28981,31106,74,872,33.88,30.36,99
12.9125,28974,31109,85,937,33.88,30.36,99
12.9150,28956,31102,78,937,33.88,30.36,99
12.9175,28973,31108,117,497,33.88,30.36,99
12.9200,28958,31036,80,819,33.88,30.36,99
12.9225,28930,31040,73,1282,33.88,30.36,99
12.9250,28957,31133,88,1083,33.88,30.36,99
12.9275,28987,31119,69,956,33.88,30.36,99
12.9300,28999,31101,83,872,33.88,30.36,99
12.9325,29003,31127,83,961,33.88,30.36,99
12.9350,28984,31141,90,971,33.88,30.36,99
12.9375,29004,31153,110,1044,33.88,30.36,99
12.9400,29009,31147,95,1044,33.88,30.36,99
12.9425,29013,31184,76,928,33.88,30.36,99
12.9450,28990,31170,66,857,33.88,30.36,99
12.9475,28978,31197,90,784,33.88,30.36,99
12.9500,28999,31179,99,802,33.88,30.36,99
12.9525,29001,31154,90,906,33.88,30.36,99
12.9550,28994,31147,108,920,33.88,30.36,99
12.9575,29008,31173,80,1015,33.88,30.36,99
12.9600,29015,31182,55,1044,33.88,30.36,99
12.9625,29013,31175,55,902,33.88,30.36,99
12.9650,29064,31191,80,856,33.88,30.36,99
12.9675,29037,31192,94,770,33.88,30.36,99
12.9700,28991,31201,84,824,33.88,30.36,99
12.9725,28991,31229,95,928,33.88,30.36,99
12.9750,29000,31203,119,925,33.88,30.36,99
12.9775,29027,31189,113,1058,33.88,30.36,99
12.9800,29016,31204,101,966,33.88,30.36,99
12.9825,29046,31207,80,896,33.88,30.36,99
12.9850,29036,31245,71,864,33.88,30.36,99
12.9875,29023,31227,83,802,33.88,30.36,99
12.9900,29036,31231,82,885,33.88,30.36,99
12.9925,29023,31248,85,974,33.88,30.36,99
12.9950,29045,31258,86,977,33.88,30.36,99
12.9975,29030,31240,84,1104,33.88,30.36,99
13.0000,29052,31223,102,988,33.88,30.36,99
13.0025,29059,31217,114,918,33.88,30.36,99
13.0050,29068,31240,71,893,33.88,30.36,99
13.0075,29061,31262,68,824,33.88,30.36,99
13.0100,29050,31256,83,912,33.88,30.36,99
13.0125,29046,31252,95,920,33.88,30.36,99
13.0150,29055,31252,81,920,33.88,30.36,99
13.0175,29034,31226,116,576,33.88,30.36,99
13.0200,29009,31147,95,1236,33.88,30.36,99
13.0225,29004,31293,71,1101,33.88,30.36,99
13.0250,29028,31250,65,976,33.88,30.36,99
13.0275,29054,31241,73,836,33.88,30.36,99
13.0300,29068,31257,77,856,33.88,30.36,99
13.0325,29048,31265,82,949,33.88,30.36,99
13.0350,29056,31281,89,963,33.88,30.36,99
13.0375,29062,31284,110,1064,33.88,30.36,99
13.0400,29070,31279,88,1011,33.88,30.36,99
13.0425,29083,31258,75,920,33.88,30.36,99
13.0450,29053,31290,86,873,33.88,30.36,99
13.0475,29038,31312,93,785,33.88,30.36,99
13.0500,29049,31303,99,822,33.88,30.36,99
13.0525,29050,31286,113,933,33.88,30.36,99
13.0550,29062,31300,105,938,33.88,30.36,99
13.0575,29055,31307,72,1096,33.88,30.36,99
13.0600,29057,31322,55,977,33.88,30.36,99
13.0625,29089,31303,68,897,33.88,30.36,99
13.0650,29082,31299,76,856,33.88,30.36,99
13.0675,29082,31319,96,770,33.88,30.36,99
13.0700,29045,31315,91,848,33.88,30.36,99
13.0725,29035,31341,82,945,33.88,30.36,99
13.0750,29052,31311,97,939,33.88,30.36,99
13.0775,29067,31295,114,1072,33.88,30.36,99
13.0800,29063,31294,117,921,33.88,30.36,99
13.0825,29069,31304,111,876,33.88,30.36,99
13.0850,29067,31338,84,854,33.88,30.36,99
13.0875,29067,31326,60,829,33.88,30.36,99
13.0900,29080,31324,77,925,33.88,30.36,99
13.0925,29096,31325,103,953,33.88,30.36,99
13.0950,29076,31346,96,941,33.88,30.36,99
13.0975,29079,31375,85,1081,33.88,30.36,99
13.1000,29075,31332,82,951,33.88,30.36,99
13.1025,29091,31315,104,896,33.88,30.36,99
13.1050,29097,31320,128,868,33.88,30.36,99
13.1075,29092,31344,77,849,33.88,30.36,99
13.1100,29077,31347,61,978,33.88,30.36,99
13.1125,29072,31349,75,858,33.88,30.36,99
13.1150,29071,31351,97,858,33.88,30.36,99
13.1175,29075,31331,107,604,33.88,30.36,99
13.1200,29070,31279,88,752,33.88,30.36,99
13.1225,29083,31258,75,1227,33.88,30.36,99
13.1250,29071,31370,68,1096,33.88,30.36,99
13.1275,29079,31348,67,866,33.88,30.36,99
13.1300,29093,31329,72,900,33.88,30.36,99
13.1325,29100,31343,63,971,33.88,30.36,99
13.1350,29083,31367,100,962,33.88,30.36,99
13.1375,29093,31385,94,1094,33.88,30.36,99
13.1400,29077,31390,85,1024,33.88,30.36,99
13.1425,29106,31379,81,875,33.88,30.36,99
13.1450,29116,31376,55,884,33.88,30.36,99
13.1475,29090,31394,70,824,33.88,30.36,99
13.1500,29084,31408,75,915,33.88,30.36,99
13.1525,29089,31384,99,939,33.88,30.36,99
13.1550,29098,31350,95,936,33.88,30.36,99
13.1575,29093,31365,102,1066,33.88,30.36,99
13.1600,29079,31382,72,969,33.88,30.36,99
13.1625,29080,31416,46,882,33.88,30.36,99
13.1650,29109,31395,75,888,33.88,30.36,99
13.1675,29133,31399,80,804,33.88,30.36,99
13.1700,29088,31393,76,886,33.88,30.36,99
13.1725,29071,31421,80,970,33.88,30.36,99
13.1750,29079,31413,84,960,33.88,30.36,99
13.1775,29102,31403,96,1088,33.88,30.36,99
13.1800,29115,31394,113,954,33.88,30.36,99
13.1825,29102,31395,95,896,33.88,30.36,99
13.1850,29103,31422,83,864,33.88,30.36,99
13.1875,29109,31418,74,853,33.88,30.36,99
13.1900,29123,31418,89,947,33.88,30.36,99
13.1925,29105,31432,101,968,33.88,30.36,99
13.1950,29110,31477,88,985,33.88,30.36,99
13.1975,29119,31466,82,1082,33.88,30.36,99
13.2000,29139,31429,85,956,33.88,30.36,99
13.2025,29131,31399,127,882,33.88,30.36,99
13.2050,29138,31441,98,848,33.88,30.36,99
13.2075,29149,31452,82,854,33.88,30.36,99
13.2100,29139,31452,69,989,33.88,30.36,99
13.2125,29131,31441,77,998,33.88,30.36,99
13.2150,29116,31457,97,1128,33.88,30.36,99
13.2175,29129,31462,77,1128,33.88,30.36,99
13.2200,29099,31435,103,568,33.88,30.36,99
13.2225,29106,31379,81,1068,33.88,30.36,99
13.2250,29116,31376,55,1009,33.88,30.36,99
13.2275,29115,31470,88,880,33.88,30.36,99
13.2300,29145,31435,73,934,33.88,30.36,99
13.2325,29134,31449,75,982,33.88,30.36,99
13.2350,29133,31468,83,984,33.88,30.36,99
13.2375,29140,31487,108,1128,33.88,30.36,99
13.2400,29136,31485,119,995,33.88,30.36,99
13.2425,29152,31492,117,916,33.88,30.36,99
13.2450,29154,31504,90,886,33.88,30.36,99
13.2475,29146,31518,68,827,33.88,30.36,99
13.2500,29119,31520,77,936,33.88,30.36,99
13.2525,29127,31530,83,952,33.88,30.36,99
13.2550,29145,31506,115,940,33.88,30.36,99
13.2575,29149,31488,107,1072,33.88,30.36,99
13.2600,29147,31505,91,936,33.88,30.36,99
13.2625,29158,31514,55,872,33.88,30.36,99
13.2650,29179,31526,66,869,33.88,30.36,99
13.2675,29188,31526,84,825,33.88,30.36,99
13.2700,29164,31513,87,901,33.88,30.36,99
13.2725,29133,31562,87,939,33.88,30.36,99
13.2750,29124,31565,82,966,33.88,30.36,99
13.2775,29159,31535,103,1080,33.88,30.36,99
13.2800,29155,31516,107,944,33.88,30.36,99
13.2825,29169,31541,95,881,33.88,30.36,99
13.2850,29150,31548,75,815,33.88,30.36,99
13.2875,29166,31549,71,858,33.88,30.36,99
13.2900,29161,31569,70,960,33.88,30.36,99
13.2925,29183,31547,91,974,33.88,30.36,99
13.2950,29162,31590,83,1064,33.88,30.36,99
13.2975,29166,31585,88,1030,33.88,30.36,99
13.3000,29155,31563,87,909,33.88,30.36,99
13.3025,29205,31532,107,870,33.88,30.36,99
13.3050,29169,31536,108,772,33.88,30.36,99
13.3075,29192,31545,97,859,33.88,30.36,99
13.3100,29182,31566,86,963,33.88,30.36,99
13.3125,29165,31547,63,966,33.88,30.36,99
13.3150,29170,31558,71,1073,33.88,30.36,99
13.3175,29157,31527,96,1073,33.88,30.36,99
13.3200,29140,31529,118,532,33.88,30.36,99
13.3225,29152,31492,117,623,33.88,30.36,99
13.3250,29154,31504,90,1224,33.88,30.36,99
13.3275,29121,31539,97,950,33.88,30.36,99
13.3300,29136,31482,71,1016,33.88,30.36,99
13.3325,29136,31459,69,1020,33.88,30.36,99
13.3350,29129,31448,65,1016,33.88,30.36,99
13.3375,29135,31465,80,1140,33.88,30.36,99
13.3400,29106,31468,98,1004,33.88,30.36,99
13.3425,29106,31421,112,936,33.88,30.36,99
13.3450,29130,31414,107,889,33.88,30.36,99
13.3475,29117,31404,67,836,33.88,30.36,99
13.3500,29097,31389,60,949,33.88,30.36,99
13.3525,29062,31383,82,964,33.88,30.36,99
13.3550,29057,31389,73,988,33.88,30.36,99
13.3575,29064,31345,84,1094,33.88,30.36,99
13.3600,29069,31335,90,952,33.88,30.36,99
13.3625,29054,31297,99,886,33.88,30.36,99
13.3650,29041,31295,79,824,33.88,30.36,99
13.3675,29058,31298,57,818,33.88,30.36,99
13.3700,29053,31268,64,929,33.88,30.36,99
13.3725,29069,31260,72,937,33.88,30.36,99
13.3750,29049,31236,87,995,33.88,30.36,99
13.3775,29009,31227,82,1024,33.88,30.36,99
13.3800,28993,31222,82,889,33.88,30.36,99
13.3825,28982,31224,73,889,33.88,30.36,99
13.3850,29006,31186,93,800,33.88,30.36,99
13.3875,29008,31160,103,848,33.88,30.36,99
13.3900,28994,31156,106,988,33.88,30.36,99
13.3925,28985,31168,88,963,33.88,30.36,99
13.3950,28986,31166,53,1074,33.88,30.36,99
13.3975,28979,31142,67,1006,33.88,30.36,99
13.4000,29004,31131,85,921,33.88,30.36,99
13.4025,28975,31136,87,880,33.88,30.36,99
13.4050,28986,31145,76,768,33.88,30.36,99
13.4075,28969,31152,87,843,33.88,30.36,99
13.4100,28972,31135,76,960,33.88,30.36,99
13.4125,28974,31071,102,932,33.88,30.36,99
13.4150,28987,31078,115,1073,33.88,30.36,99
13.4175,28979,31081,99,1000,33.88,30.36,99
13.4200,28960,31100,71,904,33.88,30.36,99
13.4225,28961,31067,75,876,33.88,30.36,99
13.4250,28959,31078,82,772,33.88,30.36,99
13.4275,28945,31073,90,772,33.88,30.36,99
13.4300,28928,31057,98,458,33.88,30.36,99
13.4325,29062,31383,82,680,33.88,30.36,99
13.4350,29057,31389,73,1296,33.88,30.36,99
13.4375,28935,31073,61,1260,33.88,30.36,99
13.4400,28961,31047,67,1072,33.88,30.36,99
13.4425,28950,31054,78,960,33.88,30.36,99
13.4450,28951,31039,86,856,33.88,30.36,99
13.4475,28953,31052,88,821,33.88,30.36,99
13.4500,28933,31084,102,922,33.88,30.36,99
13.4525,28965,31065,96,954,33.88,30.36,99
13.4550,28982,31053,84,1080,33.88,30.36,99
13.4575,28946,31055,66,1024,33.88,30.36,99
13.4600,28946,31093,82,915,33.88,30.36,99
13.4625,28915,31087,72,848,33.88,30.36,99
13.4650,28942,31070,91,724,33.88,30.36,99
13.4675,28947,31045,86,828,33.88,30.36,99
13.4700,28952,31034,94,916,33.88,30.36,99
13.4725,28940,31032,92,939,33.88,30.36,99
13.4750,28947,31041,72,1041,33.88,30.36,99
13.4775,28948,31058,67,980,33.88,30.36,99
13.4800,28962,31067,58,913,33.88,30.36,99
13.4825,28977,31041,86,857,33.88,30.36,99
13.4850,28966,31045,91,757,33.88,30.36,99
13.4875,28939,31053,87,850,33.88,30.36,99
13.4900,28925,31097,86,960,33.88,30.36,99
13.4925,28938,31045,83,952,33.88,30.36,99
13.4950,28957,31025,105,1073,33.88,30.36,99
13.4975,28945,31037,88,987,33.88,30.36,99
13.5000,28971,31049,79,904,33.88,30.36,99
13.5025,28942,31049,60,869,33.88,30.36,99
13.5050,28951,31072,72,802,33.88,30.36,99
13.5075,28959,31067,85,884,33.88,30.36,99
13.5100,28958,31100,72,976,33.88,30.36,99
13.5125,28944,31104,84,965,33.88,30.36,99
13.5150,28960,31077,85,1100,33.88,30.36,99
13.5175,28985,31063,104,976,33.88,30.36,99
13.5200,28974,31055,123,909,33.88,30.36,99
13.5225,28986,31079,68,883,33.88,30.36,99
13.5250,28990,31119,65,824,33.88,30.36,99
13.5275,28979,31125,64,924,33.88,30.36,99
13.5300,28996,31106,92,925,33.88,30.36,99
13.5325,28966,31119,102,925,33.88,30.36,99
13.5350,28984,31109,103,560,33.88,30.36,99
13.5375,28946,31055,66,1220,33.88,30.36,99
13.5400,28956,31153,69,1072,33.88,30.36,99
13.5425,28990,31152,67,944,33.88,30.36,99
13.5450,28997,31121,67,816,33.88,30.36,99
13.5475,28989,31139,76,832,33.88,30.36,99
13.5500,28999,31169,97,930,33.88,30.36,99
13.5525,29008,31168,102,942,33.88,30.36,99
13.5550,29022,31167,100,1060,33.88,30.36,99
13.5575,29027,31170,98,1004,33.88,30.36,99
13.5600,29026,31199,45,913,33.88,30.36,99
13.5625,29004,31209,72,874,33.88,30.36,99
13.5650,28997,31207,83,797,33.88,30.36,99
13.5675,29003,31191,108,838,33.88,30.36,99
13.5700,29015,31170,97,956,33.88,30.36,99
13.5725,29036,31191,74,944,33.88,30.36,99
13.5750,29023,31208,65,1065,33.88,30.36,99
13.5775,29037,31208,61,961,33.88,30.36,99
13.5800,29085,31218,84,882,33.88,30.36,99
13.5825,29039,31207,92,891,33.88,30.36,99
13.5850,28999,31235,81,806,33.88,30.36,99
13.5875,28987,31242,84,930,33.88,30.36,99
13.5900,29031,31219,79,947,33.88,30.36,99
13.5925,29035,31192,106,944,33.88,30.36,99
13.5950,29028,31210,98,1088,33.88,30.36,99
13.5975,29025,31221,77,949,33.88,30.36,99
13.6000,29023,31230,82,888,33.88,30.36,99
13.6025,29019,31230,73,896,33.88,30.36,99
13.6050,29021,31240,104,824,33.88,30.36,99
13.6075,29032,31266,83,916,33.88,30.36,99
13.6100,29023,31284,87,950,33.88,30.36,99
13.6125,29016,31248,89,951,33.88,30.36,99
13.6150,29047,31225,89,1088,33.88,30.36,99
13.6175,29048,31226,106,965,33.88,30.36,99
13.6200,29068,31230,86,888,33.88,30.36,99
13.6225,29075,31246,90,885,33.88,30.36,99
13.6250,29061,31250,66,874,33.88,30.36,99
13.6275,29060,31253,68,988,33.88,30.36,99
13.6300,29053,31265,91,963,33.88,30.36,99
13.6325,29043,31246,87,963,33.88,30.36,99
13.6350,29039,31232,114,634,33.88,30.36,99
13.6375,29027,31170,98,1233,33.88,30.36,99
13.6400,29026,31199,45,1060,33.88,30.36,99
13.6425,29043,31285,81,964,33.88,30.36,99
13.6450,29064,31236,78,856,33.88,30.36,99
13.6475,29050,31261,68,892,33.88,30.36,99
13.6500,29064,31284,79,997,33.88,30.36,99
13.6525,29073,31280,109,985,33.88,30.36,99
13.6550,29079,31282,101,1113,33.88,30.36,99
13.6575,29059,31265,78,1004,33.88,30.36,99
13.6600,29059,31292,65,924,33.88,30.36,99
13.6625,29025,31317,105,886,33.88,30.36,99
13.6650,29047,31298,85,812,33.88,30.36,99
13.6675,29050,31296,102,864,33.88,30.36,99
13.6700,29063,31277,123,973,33.88,30.36,99
13.6725,29061,31304,84,971,33.88,30.36,99
13.6750,29069,31311,55,1110,33.88,30.36,99
13.6775,29085,31321,64,979,33.88,30.36,99
13.6800,29092,31316,86,915,33.88,30.36,99
13.6825,29109,31322,86,880,33.88,30.36,99
13.6850,29059,31331,81,816,33.88,30.36,99
13.6875,29033,31349,74,928,33.88,30.36,99
13.6900,29059,31353,75,955,33.88,30.36,99
13.6925,29054,31329,95,960,33.88,30.36,99
13.6950,29078,31318,104,1105,33.88,30.36,99
13.6975,29075,31330,80,944,33.88,30.36,99
13.7000,29086,31353,79,889,33.88,30.36,99
13.7025,29093,31365,72,853,33.88,30.36,99
13.7050,29079,31348,83,854,33.88,30.36,99
13.7075,29072,31383,85,957,33.88,30.36,99
13.7100,29093,31392,82,984,33.88,30.36,99
13.7125,29107,31370,88,1024,33.88,30.36,99
13.7150,29103,31352,98,1067,33.88,30.36,99
13.7175,29114,31338,111,908,33.88,30.36,99
13.7200,29119,31377,103,866,33.88,30.36,99
13.7225,29114,31385,74,790,33.88,30.36,99
13.7250,29113,31404,70,864,33.88,30.36,99
13.7275,29117,31395,69,944,33.88,30.36,99
13.7300,29094,31382,89,944,33.88,30.36,99
13.7325,29111,31380,95,501,33.88,30.36,99
13.7350,29079,31282,101,835,33.88,30.36,99
13.7375,29059,31265,78,1312,33.88,30.36,99
13.7400,29092,31448,77,1096,33.88,30.36,99
13.7425,29092,31384,69,1000,33.88,30.36,99
13.7450,29117,31377,78,859,33.88,30.36,99
13.7475,29114,31378,68,940,33.88,30.36,99
13.7500,29114,31421,95,977,33.88,30.36,99
13.7525,29124,31412,114,969,33.88,30.36,99
13.7550,29135,31423,100,1100,33.88,30.36,99
13.7575,29158,31431,90,976,33.88,30.36,99
13.7600,29144,31439,55,904,33.88,30.36,99
13.7625,29115,31456,76,869,33.88,30.36,99
13.7650,29102,31466,97,816,33.88,30.36,99
13.7675,29117,31458,95,896,33.88,30.36,99
13.7700,29134,31432,107,928,33.88,30.36,99
13.7725,29124,31436,82,921,33.88,30.36,99
13.7750,29128,31452,69,1076,33.88,30.36,99
13.7775,29146,31465,57,929,33.88,30.36,99
13.7800,29168,31454,70,861,33.88,30.36,99
13.7825,29179,31453,86,832,33.88,30.36,99
13.7850,29109,31470,85,832,33.88,30.36,99
13.7875,29102,31498,80,949,33.88,30.36,99
13.7900,29125,31493,80,949,33.88,30.36,99
13.7925,29141,31449,111,1017,33.88,30.36,99
13.7950,29134,31462,109,1082,33.88,30.36,99
13.7975,29143,31480,61,952,33.88,30.36,99
13.8000,29135,31506,71,885,33.88,30.36,99
13.8025,29146,31491,72,797,33.88,30.36,99
13.8050,29150,31489,90,856,33.88,30.36,99
13.8075,29147,31489,97,954,33.88,30.36,99
13.8100,29155,31509,90,962,33.88,30.36,99
13.8125,29141,31540,80,1048,33.88,30.36,99
13.8150,29140,31526,80,1008,33.88,30.36,99
13.8175,29167,31480,93,922,33.88,30.36,99
13.8200,29185,31480,111,880,33.88,30.36,99
13.8225,29155,31514,89,764,33.88,30.36,99
13.8250,29182,31529,71,870,33.88,30.36,99
13.8275,29173,31507,70,937,33.88,30.36,99
13.8300,29163,31537,76,963,33.88,30.36,99
13.8325,29141,31527,91,1069,33.88,30.36,99
13.8350,29159,31522,80,1069,33.88,30.36,99
13.8375,29162,31496,103,518,33.88,30.36,99
13.8400,29144,31439,55,613,33.88,30.36,99
13.8425,29115,31456,76,1217,33.88,30.36,99
13.8450,29143,31550,87,940,33.88,30.36,99
13.8475,29151,31520,60,992,33.88,30.36,99
13.8500,29168,31508,77,1016,33.88,30.36,99
13.8525,29161,31528,73,1005,33.88,30.36,99
13.8550,29162,31545,88,1152,33.88,30.36,99
13.8575,29163,31561,97,948,33.88,30.36,99
13.8600,29189,31550,97,896,33.88,30.36,99
13.8625,29189,31554,84,802,33.88,30.36,99
13.8650,29169,31569,75,821,33.88,30.36,99
13.8675,29159,31575,79,930,33.88,30.36,99
13.8700,29161,31582,92,944,33.88,30.36,99
13.8725,29164,31573,100,992,33.88,30.36,99
13.8750,29176,31542,111,1064,33.88,30.36,99
13.8775,29192,31543,92,905,33.88,30.36,99
13.8800,29175,31549,51,853,33.88,30.36,99
13.8825,29180,31563,59,785,33.88,30.36,99
13.8850,29200,31576,72,816,33.88,30.36,99
13.8875,29206,31564,92,909,33.88,30.36,99
13.8900,29179,31564,83,932,33.88,30.36,99
13.8925,29153,31597,79,1045,33.88,30.36,99
13.8950,29150,31612,82,1024,33.88,30.36,99
13.8975,29153,31590,79,904,33.88,30.36,99
13.9000,29172,31579,92,848,33.88,30.36,99
13.9025,29187,31571,109,741,33.88,30.36,99
13.9050,29183,31581,84,848,33.88,30.36,99
13.9075,29178,31603,76,964,33.88,30.36,99
13.9100,29174,31599,52,956,33.88,30.36,99
13.9125,29182,31594,83,1088,33.88,30.36,99
13.9150,29197,31620,90,996,33.88,30.36,99
13.9175,29167,31650,89,916,33.88,30.36,99
13.9200,29177,31642,77,882,33.88,30.36,99
13.9225,29187,31607,85,784,33.88,30.36,99
13.9250,29200,31589,110,858,33.88,30.36,99
13.9275,29203,31616,107,944,33.88,30.36,99
13.9300,29235,31596,84,954,33.88,30.36,99
13.9325,29219,31613,62,1088,33.88,30.36,99
13.9350,29203,31615,76,933,33.88,30.36,99
13.9375,29195,31621,84,933,33.88,30.36,99
13.9400,29178,31609,101,437,33.88,30.36,99
13.9425,29189,31554,84,560,33.88,30.36,99
13.9450,29169,31569,75,1090,33.88,30.36,99
13.9475,29174,31652,85,1094,33.88,30.36,99
13.9500,29185,31636,99,1064,33.88,30.36,99
13.9525,29190,31613,52,1074,33.88,30.36,99
13.9550,29213,31605,82,1073,33.88,30.36,99
13.9575,29212,31612,83,932,33.88,30.36,99
13.9600,29200,31641,91,884,33.88,30.36,99
13.9625,29205,31644,113,806,33.88,30.36,99
13.9650,29222,31638,82,816,33.88,30.36,99
13.9675,29225,31654,87,928,33.88,30.36,99
13.9700,29216,31660,75,928,33.88,30.36,99
13.9725,29180,31678,72,1016,33.88,30.36,99
13.9750,29198,31657,102,1040,33.88,30.36,99
13.9775,29203,31632,100,896,33.88,30.36,99
13.9800,29204,31649,116,848,33.88,30.36,99
13.9825,29209,31650,65,760,33.88,30.36,99
13.9850,29229,31667,59,843,33.88,30.36,99
13.9875,29231,31654,82,949,33.88,30.36,99
13.9900,29231,31650,84,944,33.88,30.36,99
13.9925,29204,31681,92,1089,33.88,30.36,99
13.9950,29190,31699,87,972,33.88,30.36,99
13.9975,29209,31680,92,900,33.88,30.36,99
14.0000,29215,31674,92,877,33.88,30.36,99
14.0025,29222,31656,101,800,33.88,30.36,99
14.0050,29222,31678,93,868,33.88,30.36,99
14.0075,29216,31710,66,960,33.88,30.36,99
14.0100,29215,31695,69,950,33.88,30.36,99
14.0125,29222,31685,84,1088,33.88,30.36,99
14.0150,29225,31685,96,1000,33.88,30.36,99
14.0175,29230,31706,74,906,33.88,30.36,99
14.0200,29218,31710,88,876,33.88,30.36,99
14.0225,29226,31715,74,817,33.88,30.36,99
14.0250,29240,31681,95,901,33.88,30.36,99
14.0275,29252,31660,91,945,33.88,30.36,99
14.0300,29238,31671,104,936,33.88,30.36,99
14.0325,29239,31695,77,1120,33.88,30.36,99
14.0350,29236,31697,67,955,33.88,30.36,99
14.0375,29239,31711,64,896,33.88,30.36,99
14.0400,29225,31704,79,749,33.88,30.36,99
14.0425,29217,31708,92,749,33.88,30.36,99
14.0450,29226,31705,104,392,33.88,30.36,99
14.0475,29225,31654,87,665,33.88,30.36,99
14.0500,29216,31660,75,1264,33.88,30.36,99
14.0525,29202,31725,70,1300,33.88,30.36,99
14.0550,29230,31692,48,1168,33.88,30.36,99
14.0575,29242,31694,65,976,33.88,30.36,99
14.0600,29255,31720,92,908,33.88,30.36,99
14.0625,29242,31725,111,836,33.88,30.36,99
14.0650,29243,31722,123,864,33.88,30.36,99
14.0675,29253,31738,94,944,33.88,30.36,99
14.0700,29260,31725,78,938,33.88,30.36,99
14.0725,29232,31737,75,1090,33.88,30.36,99
14.0750,29223,31739,83,979,33.88,30.36,99
14.0775,29248,31710,92,906,33.88,30.36,99
14.0800,29271,31708,111,870,33.88,30.36,99
14.0825,29230,31709,96,794,33.88,30.36,99
14.0850,29243,31731,52,864,33.88,30.36,99
14.0875,29248,31717,52,956,33.88,30.36,99
14.0900,29284,31705,92,939,33.88,30.36,99
14.0925,29262,31714,81,1078,33.88,30.36,99
14.0950,29231,31716,91,996,33.88,30.36,99
14.0975,29179,31721,76,914,33.88,30.36,99
14.1000,29197,31686,84,872,33.88,30.36,99
14.1025,29218,31664,93,832,33.88,30.36,99
14.1050,29219,31640,101,936,33.88,30.36,99
14.1075,29201,31639,90,952,33.88,30.36,99
14.1100,29193,31646,66,940,33.88,30.36,99
14.1125,29180,31621,75,1091,33.88,30.36,99
14.1150,29188,31585,80,960,33.88,30.36,99
14.1175,29184,31587,66,892,33.88,30.36,99
14.1200,29171,31616,81,906,33.88,30.36,99
14.1225,29174,31574,75,852,33.88,30.36,99
14.1250,29177,31514,106,940,33.88,30.36,99
14.1275,29192,31501,99,968,33.88,30.36,99
14.1300,29152,31496,89,988,33.88,30.36,99
14.1325,29160,31503,65,1109,33.88,30.36,99
14.1350,29134,31467,70,960,33.88,30.36,99
14.1375,29113,31466,85,868,33.88,30.36,99
14.1400,29084,31433,97,868,33.88,30.36,99
14.1425,29106,31403,104,405,33.88,30.36,99
14.1450,29243,31722,123,606,33.88,30.36,99
14.1475,29253,31738,94,1317,33.88,30.36,99
14.1500,29060,31415,75,1189,33.88,30.36,99
14.1525,29083,31355,76,1220,33.88,30.36,99
14.1550,29062,31319,64,1078,33.88,30.36,99
14.1575,29094,31334,76,960,33.88,30.36,99
14.1600,29069,31336,106,918,33.88,30.36,99
14.1625,29065,31321,103,809,33.88,30.36,99
14.1650,29079,31306,91,876,33.88,30.36,99
14.1675,29061,31295,63,968,33.88,30.36,99
14.1700,29051,31303,82,960,33.88,30.36,99
14.1725,29032,31289,104,1088,33.88,30.36,99
14.1750,29031,31236,126,970,33.88,30.36,99
14.1775,29046,31242,96,897,33.88,30.36,99
14.1800,29024,31222,88,864,33.88,30.36,99
14.1825,29029,31234,67,802,33.88,30.36,99
14.1850,29037,31218,73,916,33.88,30.36,99
14.1875,29041,31238,79,931,33.88,30.36,99
14.1900,29031,31230,101,928,33.88,30.36,99
14.1925,28977,31235,85,1050,33.88,30.36,99
14.1950,28982,31225,69,917,33.88,30.36,99
14.1975,29000,31186,96,840,33.88,30.36,99
14.2000,29004,31162,115,856,33.88,30.36,99
14.2025,29012,31179,98,832,33.88,30.36,99
14.2050,29007,31193,54,928,33.88,30.36,99
14.2075,28991,31173,54,952,33.88,30.36,99
14.2100,29016,31171,74,980,33.88,30.36,99
14.2125,28988,31183,99,1072,33.88,30.36,99
14.2150,28990,31180,85,936,33.88,30.36,99
14.2175,28986,31198,78,888,33.88,30.36,99
14.2200,28982,31188,82,796,33.88,30.36,99
14.2225,28995,31121,103,832,33.88,30.36,99
14.2250,28995,31114,124,920,33.88,30.36,99
14.2275,29016,31139,74,936,33.88,30.36,99
14.2300,28997,31155,76,1017,33.88,30.36,99
14.2325,28981,31142,65,1033,33.88,30.36,99
14.2350,29007,31125,84,854,33.88,30.36,99
14.2375,28959,31112,89,854,33.88,30.36,99
14.2400,28966,31116,105,448,33.88,30.36,99
14.2425,29065,31321,103,483,33.88,30.36,99
14.2450,29079,31306,91,1218,33.88,30.36,99
14.2475,29061,31295,63,1156,33.88,30.36,99
14.2500,28963,31116,57,1060,33.88,30.36,99
14.2525,28969,31093,70,1144,33.88,30.36,99
14.2550,28987,31086,71,1049,33.88,30.36,99
14.2575,28974,31128,69,912,33.88,30.36,99
14.2600,28955,31098,102,877,33.88,30.36,99
14.2625,28980,31132,107,834,33.88,30.36,99
14.2650,28977,31103,121,920,33.88,30.36,99
14.2675,28989,31137,86,950,33.88,30.36,99
14.2700,28973,31129,56,946,33.88,30.36,99
14.2725,28945,31130,82,1083,33.88,30.36,99
14.2750,28945,31154,109,949,33.88,30.36,99
14.2775,28951,31123,107,906,33.88,30.36,99
14.2800,28968,31085,106,824,33.88,30.36,99
14.2825,28967,31110,82,816,33.88,30.36,99
14.2850,28958,31127,62,920,33.88,30.36,99
14.2875,28973,31127,70,940,33.88,30.36,99
