Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3675,29206,30779,65,1000,33.29,30.52,97
1.3700,29213,30796,78,1000,33.29,30.52,97
1.3725,29189,30792,83,1176,33.29,30.52,97
1.3750,29150,30805,81,1008,33.29,30.52,97
1.3775,29174,30810,83,881,33.29,30.52,97
1.3800,29179,30789,110,880,33.29,30.52,97
1.3825,29178,30764,111,776,33.29,30.52,97
1.3850,29171,30778,98,864,33.29,30.52,97
1.3875,29172,30777,49,1009,33.29,30.52,97
1.3900,29169,30772,62,1000,33.29,30.52,97
1.3925,29176,30787,81,1192,33.29,30.52,97
1.3950,29170,30765,92,1008,33.29,30.52,97
1.3975,29175,30805,85,891,33.29,30.52,97
1.4000,29198,30805,71,896,33.29,30.52,97
1.4025,29186,30751,96,811,33.29,30.52,97
1.4050,29193,30751,105,944,33.29,30.52,97
1.4075,29197,30778,91,1005,33.29,30.52,97
1.4100,29196,30794,75,1000,33.29,30.52,97
1.4125,29191,30779,71,1192,33.29,30.52,97
1.4150,29188,30782,109,900,33.29,30.52,97
1.4175,29179,30767,80,900,33.29,30.52,97
1.4200,29153,30758,102,440,33.29,30.52,97
1.4225,29210,30779,84,933,33.29,30.52,97
1.4250,29172,30820,83,870,33.29,30.52,97
1.4275,29184,30783,78,1008,33.29,30.52,97
1.4300,29200,30754,82,1040,33.29,30.52,97
1.4325,29195,30767,74,1136,33.29,30.52,97
1.4350,29200,30797,94,1070,33.29,30.52,97
1.4375,29223,30810,98,885,33.29,30.52,97
1.4400,29223,30806,89,877,33.29,30.52,97
1.4425,29219,30799,81,797,33.29,30.52,97
1.4450,29202,30809,66,873,33.29,30.52,97
1.4475,29188,30840,74,1019,33.29,30.52,97
1.4500,29184,30812,74,1016,33.29,30.52,97
1.4525,29204,30776,86,1216,33.29,30.52,97
1.4550,29195,30774,103,1020,33.29,30.52,97
1.4575,29200,30796,71,893,33.29,30.52,97
1.4600,29200,30811,59,880,33.29,30.52,97
1.4625,29214,30798,65,784,33.29,30.52,97
1.4650,29232,30803,84,881,33.29,30.52,97
1.4675,29197,30825,92,1024,33.29,30.52,97
1.4700,29161,30822,68,965,33.29,30.52,97
1.4725,29158,30821,87,1164,33.29,30.52,97
1.4750,29195,30818,93,972,33.29,30.52,97
1.4775,29201,30761,100,865,33.29,30.52,97
1.4800,29195,30784,110,872,33.29,30.52,97
1.4825,29189,30801,78,816,33.29,30.52,97
1.4850,29194,30819,72,952,33.29,30.52,97
1.4875,29188,30810,72,1009,33.29,30.52,97
1.4900,29196,30817,99,997,33.29,30.52,97
1.4925,29191,30839,84,1204,33.29,30.52,97
1.4950,29201,30846,73,984,33.29,30.52,97
1.4975,29194,30824,88,883,33.29,30.52,97
1.5000,29215,30797,95,896,33.29,30.52,97
1.5025,29210,30799,101,832,33.29,30.52,97
1.5050,29219,30821,101,1000,33.29,30.52,97
1.5075,29218,30854,72,1036,33.29,30.52,97
1.5100,29241,30834,76,1010,33.29,30.52,97
1.5125,29205,30841,78,1114,33.29,30.52,97
1.5150,29189,30872,102,1114,33.29,30.52,97
1.5175,29190,30845,111,491,33.29,30.52,97
1.5200,29223,30806,89,651,33.29,30.52,97
1.5225,29219,30799,81,973,33.29,30.52,97
1.5250,29231,30865,65,981,33.29,30.52,97
1.5275,29220,30836,88,1088,33.29,30.52,97
1.5300,29231,30849,56,1028,33.29,30.52,97
1.5325,29225,30868,68,1164,33.29,30.52,97
1.5350,29232,30882,98,992,33.29,30.52,97
1.5375,29254,30901,96,864,33.29,30.52,97
1.5400,29262,30924,73,864,33.29,30.52,97
1.5425,29266,30917,78,772,33.29,30.52,97
1.5450,29250,30937,72,896,33.29,30.52,97
1.5475,29245,30967,77,972,33.29,30.52,97
1.5500,29242,30937,94,963,33.29,30.52,97
1.5525,29265,30919,97,1169,33.29,30.52,97
1.5550,29253,30923,99,939,33.29,30.52,97
1.5575,29248,30943,73,845,33.29,30.52,97
1.5600,29282,30955,62,856,33.29,30.52,97
1.5625,29281,30947,75,802,33.29,30.52,97
1.5650,29278,30937,101,940,33.29,30.52,97
1.5675,29226,30980,89,992,33.29,30.52,97
1.5700,29227,30993,90,977,33.29,30.52,97
1.5725,29261,30966,80,1196,33.29,30.52,97
1.5750,29269,30954,91,962,33.29,30.52,97
1.5775,29263,30959,99,868,33.29,30.52,97
1.5800,29266,30955,77,842,33.29,30.52,97
1.5825,29256,30983,70,832,33.29,30.52,97
1.5850,29261,30967,90,1010,33.29,30.52,97
1.5875,29274,30990,101,1036,33.29,30.52,97
1.5900,29294,30999,87,1037,33.29,30.52,97
1.5925,29274,31012,79,1112,33.29,30.52,97
1.5950,29268,30979,91,928,33.29,30.52,97
1.5975,29280,30959,98,864,33.29,30.52,97
1.6000,29282,30954,109,781,33.29,30.52,97
1.6025,29298,30977,80,869,33.29,30.52,97
1.6050,29301,31000,70,1008,33.29,30.52,97
1.6075,29287,30990,78,1041,33.29,30.52,97
1.6100,29290,31015,87,1172,33.29,30.52,97
1.6125,29271,30997,81,1172,33.29,30.52,97
1.6150,29257,30982,109,563,33.29,30.52,97
1.6175,29254,30901,96,612,33.29,30.52,97
1.6200,29262,30924,73,1196,33.29,30.52,97
1.6225,29262,31011,79,925,33.29,30.52,97
1.6250,29280,30984,70,992,33.29,30.52,97
1.6275,29281,30963,73,1056,33.29,30.52,97
1.6300,29278,31008,99,992,33.29,30.52,97
1.6325,29286,31024,95,1208,33.29,30.52,97
1.6350,29313,31009,99,992,33.29,30.52,97
1.6375,29311,31010,99,864,33.29,30.52,97
1.6400,29318,31040,73,869,33.29,30.52,97
1.6425,29267,31046,82,852,33.29,30.52,97
1.6450,29281,31039,88,998,33.29,30.52,97
1.6475,29297,31027,97,1044,33.29,30.52,97
1.6500,29314,30993,103,985,33.29,30.52,97
1.6525,29299,31030,82,1171,33.29,30.52,97
1.6550,29297,31035,63,970,33.29,30.52,97
1.6575,29328,31036,63,860,33.29,30.52,97
1.6600,29343,31043,79,825,33.29,30.52,97
1.6625,29326,31046,83,832,33.29,30.52,97
1.6650,29284,31060,80,972,33.29,30.52,97
1.6675,29286,31071,81,1009,33.29,30.52,97
1.6700,29326,31049,93,1073,33.29,30.52,97
1.6725,29341,31039,107,1105,33.29,30.52,97
1.6750,29328,31025,89,924,33.29,30.52,97
1.6775,29314,31040,85,856,33.29,30.52,97
1.6800,29317,31067,74,737,33.29,30.52,97
1.6825,29324,31053,75,865,33.29,30.52,97
1.6850,29340,31050,81,1001,33.29,30.52,97
1.6875,29327,31077,84,1018,33.29,30.52,97
1.6900,29334,31093,86,1168,33.29,30.52,97
1.6925,29327,31079,77,1061,33.29,30.52,97
1.6950,29336,31027,91,896,33.29,30.52,97
1.6975,29364,31026,100,865,33.29,30.52,97
1.7000,29348,31060,98,707,33.29,30.52,97
1.7025,29326,31073,75,864,33.29,30.52,97
1.7050,29331,31051,73,1001,33.29,30.52,97
1.7075,29314,31052,105,1001,33.29,30.52,97
1.7100,29313,31056,105,570,33.29,30.52,97
1.7125,29286,31024,95,1464,33.29,30.52,97
1.7150,29313,31009,99,1144,33.29,30.52,97
1.7175,29300,31071,84,965,33.29,30.52,97
1.7200,29325,31039,61,917,33.29,30.52,97
1.7225,29311,31019,82,835,33.29,30.52,97
1.7250,29318,31052,95,976,33.29,30.52,97
1.7275,29322,31076,102,1036,33.29,30.52,97
1.7300,29341,31080,112,981,33.29,30.52,97
1.7325,29352,31079,77,1187,33.29,30.52,97
1.7350,29357,31100,76,928,33.29,30.52,97
1.7375,29329,31082,63,844,33.29,30.52,97
1.7400,29308,31099,73,780,33.29,30.52,97
1.7425,29322,31097,96,820,33.29,30.52,97
1.7450,29336,31084,99,949,33.29,30.52,97
1.7475,29345,31060,92,996,33.29,30.52,97
1.7500,29348,31075,97,1090,33.29,30.52,97
1.7525,29341,31079,65,1096,33.29,30.52,97
1.7550,29351,31103,83,904,33.29,30.52,97
1.7575,29362,31109,68,845,33.29,30.52,97
1.7600,29367,31098,95,716,33.29,30.52,97
1.7625,29343,31100,75,841,33.29,30.52,97
1.7650,29304,31120,89,966,33.29,30.52,97
1.7675,29327,31122,68,1000,33.29,30.52,97
1.7700,29350,31097,112,1180,33.29,30.52,97
1.7725,29357,31092,121,1080,33.29,30.52,97
1.7750,29376,31095,90,886,33.29,30.52,97
1.7775,29383,31112,55,876,33.29,30.52,97
1.7800,29362,31116,65,730,33.29,30.52,97
1.7825,29374,31121,81,884,33.29,30.52,97
1.7850,29380,31130,102,1032,33.29,30.52,97
1.7875,29364,31139,79,984,33.29,30.52,97
1.7900,29372,31157,84,1176,33.29,30.52,97
1.7925,29372,31132,87,992,33.29,30.52,97
1.7950,29389,31089,91,872,33.29,30.52,97
1.7975,29380,31109,109,875,33.29,30.52,97
1.8000,29397,31124,77,773,33.29,30.52,97
1.8025,29394,31152,76,900,33.29,30.52,97
1.8050,29362,31136,77,996,33.29,30.52,97
1.8075,29368,31148,86,960,33.29,30.52,97
1.8100,29371,31137,89,960,33.29,30.52,97
1.8125,29357,31123,110,697,33.29,30.52,97
1.8150,29357,31100,76,640,33.29,30.52,97
1.8175,29329,31082,63,1140,33.29,30.52,97
1.8200,29357,31156,66,980,33.29,30.52,97
1.8225,29377,31139,76,849,33.29,30.52,97
1.8250,29385,31125,78,1017,33.29,30.52,97
1.8275,29385,31131,73,1011,33.29,30.52,97
1.8300,29391,31173,98,1136,33.29,30.52,97
1.8325,29386,31168,111,1140,33.29,30.52,97
1.8350,29413,31158,86,955,33.29,30.52,97
1.8375,29410,31155,54,869,33.29,30.52,97
1.8400,29390,31184,72,758,33.29,30.52,97
1.8425,29385,31205,83,835,33.29,30.52,97
1.8450,29378,31180,84,1008,33.29,30.52,97
1.8475,29400,31172,102,1000,33.29,30.52,97
1.8500,29396,31178,87,1192,33.29,30.52,97
1.8525,29393,31196,65,1040,33.29,30.52,97
1.8550,29437,31185,64,853,33.29,30.52,97
1.8575,29440,31200,86,849,33.29,30.52,97
1.8600,29403,31189,83,721,33.29,30.52,97
1.8625,29387,31211,91,856,33.29,30.52,97
1.8650,29389,31229,71,1000,33.29,30.52,97
1.8675,29404,31195,84,992,33.29,30.52,97
1.8700,29422,31156,105,1178,33.29,30.52,97
1.8725,29407,31161,96,1004,33.29,30.52,97
1.8750,29395,31167,84,883,33.29,30.52,97
1.8775,29406,31172,72,880,33.29,30.52,97
1.8800,29399,31154,72,793,33.29,30.52,97
1.8825,29392,31140,74,896,33.29,30.52,97
1.8850,29405,31147,90,979,33.29,30.52,97
1.8875,29384,31130,100,973,33.29,30.52,97
1.8900,29380,31111,77,1192,33.29,30.52,97
1.8925,29377,31058,101,988,33.29,30.52,97
1.8950,29381,31027,116,880,33.29,30.52,97
1.8975,29379,31035,84,887,33.29,30.52,97
1.9000,29351,31024,74,848,33.29,30.52,97
1.9025,29338,30994,75,969,33.29,30.52,97
1.9050,29324,30969,82,995,33.29,30.52,97
1.9075,29314,30942,80,995,33.29,30.52,97
1.9100,29268,30904,105,696,33.29,30.52,97
1.9125,29386,31168,111,1288,33.29,30.52,97
1.9150,29413,31158,86,1002,33.29,30.52,97
1.9175,29273,30827,58,924,33.29,30.52,97
1.9200,29248,30781,78,826,33.29,30.52,97
1.9225,29229,30775,77,838,33.29,30.52,97
1.9250,29217,30758,90,995,33.29,30.52,97
1.9275,29204,30759,114,1004,33.29,30.52,97
1.9300,29222,30719,98,1160,33.29,30.52,97
1.9325,29211,30690,84,1032,33.29,30.52,97
1.9350,29151,30698,89,852,33.29,30.52,97
1.9375,29130,30688,99,844,33.29,30.52,97
1.9400,29149,30630,98,758,33.29,30.52,97
1.9425,29155,30602,92,889,33.29,30.52,97
1.9450,29137,30568,100,1032,33.29,30.52,97
1.9475,29134,30578,79,972,33.29,30.52,97
1.9500,29134,30563,61,1169,33.29,30.52,97
1.9525,29141,30549,69,985,33.29,30.52,97
1.9550,29150,30544,78,853,33.29,30.52,97
1.9575,29140,30515,97,859,33.29,30.52,97
1.9600,29093,30519,84,790,33.29,30.52,97
1.9625,29077,30514,75,912,33.29,30.52,97
1.9650,29078,30498,83,984,33.29,30.52,97
1.9675,29095,30466,100,973,33.29,30.52,97
1.9700,29088,30458,104,1172,33.29,30.52,97
1.9725,29090,30458,80,946,33.29,30.52,97
1.9750,29105,30441,62,864,33.29,30.52,97
1.9775,29089,30442,77,872,33.29,30.52,97
1.9800,29073,30431,77,844,33.29,30.52,97
1.9825,29081,30427,77,976,33.29,30.52,97
1.9850,29079,30442,87,1032,33.29,30.52,97
1.9875,29066,30424,76,954,33.29,30.52,97
1.9900,29070,30391,90,1168,33.29,30.52,97
1.9925,29091,30377,107,939,33.29,30.52,97
1.9950,29084,30374,103,861,33.29,30.52,97
1.9975,29093,30376,90,864,33.29,30.52,97
2.0000,29087,30383,80,849,33.29,30.52,97
2.0025,29085,30366,67,1013,33.29,30.52,97
2.0050,29090,30373,92,1024,33.29,30.52,97
2.0075,29078,30375,88,1024,33.29,30.52,97
2.0100,29059,30330,102,699,33.29,30.52,97
2.0125,29211,30690,84,1226,33.29,30.52,97
2.0150,29038,30366,96,982,33.29,30.52,97
2.0175,29053,30326,67,924,33.29,30.52,97
2.0200,29073,30304,62,842,33.29,30.52,97
2.0225,29063,30306,67,918,33.29,30.52,97
2.0250,29047,30319,88,1016,33.29,30.52,97
2.0275,29051,30336,111,1000,33.29,30.52,97
2.0300,29066,30317,99,1192,33.29,30.52,97
2.0325,29065,30303,81,1024,33.29,30.52,97
2.0350,29061,30292,73,832,33.29,30.52,97
2.0375,29013,30285,90,838,33.29,30.52,97
2.0400,29013,30310,95,788,33.29,30.52,97
2.0425,29022,30288,89,904,33.29,30.52,97
2.0450,29020,30245,95,978,33.29,30.52,97
2.0475,29047,30249,91,966,33.29,30.52,97
2.0500,29017,30251,76,1208,33.29,30.52,97
2.0525,29035,30260,60,947,33.29,30.52,97
2.0550,29041,30246,87,861,33.29,30.52,97
2.0575,29038,30251,92,869,33.29,30.52,97
2.0600,29009,30243,88,820,33.29,30.52,97
2.0625,28967,30255,89,1008,33.29,30.52,97
2.0650,28982,30240,95,1025,33.29,30.52,97
2.0675,29009,30213,93,960,33.29,30.52,97
2.0700,29003,30189,109,1152,33.29,30.52,97
2.0725,29002,30197,96,930,33.29,30.52,97
2.0750,28991,30210,80,864,33.29,30.52,97
2.0775,28984,30209,65,832,33.29,30.52,97
2.0800,29003,30209,72,867,33.29,30.52,97
2.0825,29021,30209,91,1005,33.29,30.52,97
2.0850,29021,30252,84,1048,33.29,30.52,97
2.0875,29027,30273,82,1072,33.29,30.52,97
2.0900,29022,30280,80,1148,33.29,30.52,97
2.0925,29035,30233,103,922,33.29,30.52,97
2.0950,29046,30256,128,868,33.29,30.52,97
2.0975,29060,30259,80,784,33.29,30.52,97
2.1000,29041,30283,70,860,33.29,30.52,97
2.1025,29033,30264,82,1000,33.29,30.52,97
2.1050,29027,30265,80,993,33.29,30.52,97
2.1075,29021,30264,102,993,33.29,30.52,97
2.1100,29019,30267,108,756,33.29,30.52,97
2.1125,29065,30303,81,736,33.29,30.52,97
2.1150,29061,30292,73,1185,33.29,30.52,97
2.1175,29020,30320,90,1029,33.29,30.52,97
2.1200,29035,30306,65,866,33.29,30.52,97
2.1225,29043,30294,70,977,33.29,30.52,97
2.1250,29043,30291,82,1049,33.29,30.52,97
2.1275,29049,30336,93,985,33.29,30.52,97
2.1300,29050,30349,105,1186,33.29,30.52,97
2.1325,29079,30349,119,952,33.29,30.52,97
2.1350,29093,30356,81,857,33.29,30.52,97
2.1375,29094,30343,72,861,33.29,30.52,97
2.1400,29074,30376,73,833,33.29,30.52,97
2.1425,29052,30404,87,1010,33.29,30.52,97
2.1450,29084,30392,99,1026,33.29,30.52,97
2.1475,29089,30355,103,963,33.29,30.52,97
2.1500,29094,30375,72,1160,33.29,30.52,97
2.1525,29083,30404,54,914,33.29,30.52,97
2.1550,29083,30390,35,837,33.29,30.52,97
2.1575,29120,30396,72,804,33.29,30.52,97
2.1600,29114,30399,86,816,33.29,30.52,97
2.1625,29099,30383,79,950,33.29,30.52,97
2.1650,29057,30391,82,1004,33.29,30.52,97
2.1675,29068,30419,82,1104,33.29,30.52,97
2.1700,29086,30410,91,1144,33.29,30.52,97
2.1725,29113,30374,105,932,33.29,30.52,97
2.1750,29101,30375,112,872,33.29,30.52,97
2.1775,29098,30388,98,754,33.29,30.52,97
2.1800,29095,30405,60,881,33.29,30.52,97
2.1825,29112,30390,73,1008,33.29,30.52,97
2.1850,29098,30392,78,1028,33.29,30.52,97
2.1875,29092,30390,93,1096,33.29,30.52,97
2.1900,29098,30410,89,1100,33.29,30.52,97
2.1925,29095,30407,92,874,33.29,30.52,97
2.1950,29093,30383,80,874,33.29,30.52,97
2.1975,29102,30350,105,720,33.29,30.52,97
2.2000,29121,30352,107,868,33.29,30.52,97
2.2025,29116,30375,97,977,33.29,30.52,97
2.2050,29130,30412,65,1020,33.29,30.52,97
2.2075,29097,30374,69,1185,33.29,30.52,97
2.2100,29093,30379,84,982,33.29,30.52,97
2.2125,29092,30357,101,982,33.29,30.52,97
2.2150,29066,30351,128,477,33.29,30.52,97
2.2175,29094,30343,72,1126,33.29,30.52,97
2.2200,29074,30380,73,928,33.29,30.52,97
2.2225,29073,30352,84,997,33.29,30.52,97
2.2250,29099,30313,56,1056,33.29,30.52,97
2.2275,29110,30337,86,985,33.29,30.52,97
2.2300,29093,30351,83,1169,33.29,30.52,97
2.2325,29103,30360,113,941,33.29,30.52,97
2.2350,29107,30344,78,860,33.29,30.52,97
2.2375,29095,30337,66,824,33.29,30.52,97
2.2400,29093,30349,83,814,33.29,30.52,97
2.2425,29083,30363,86,1008,33.29,30.52,97
2.2450,29082,30348,107,1018,33.29,30.52,97
2.2475,29095,30321,97,1076,33.29,30.52,97
2.2500,29088,30311,91,1110,33.29,30.52,97
2.2525,29090,30331,73,922,33.29,30.52,97
2.2550,29081,30354,57,854,33.29,30.52,97
2.2575,29122,30341,77,745,33.29,30.52,97
2.2600,29123,30336,83,821,33.29,30.52,97
2.2625,29092,30331,97,976,33.29,30.52,97
2.2650,29060,30358,74,992,33.29,30.52,97
2.2675,29072,30354,71,1136,33.29,30.52,97
2.2700,29078,30320,104,1080,33.29,30.52,97
2.2725,29103,30346,111,881,33.29,30.52,97
2.2750,29087,30321,86,876,33.29,30.52,97
2.2775,29083,30342,77,724,33.29,30.52,97
2.2800,29083,30337,69,878,33.29,30.52,97
2.2825,29086,30319,89,1064,33.29,30.52,97
2.2850,29086,30337,82,1001,33.29,30.52,97
2.2875,29091,30353,91,1176,33.29,30.52,97
2.2900,29094,30363,84,1005,33.29,30.52,97
2.2925,29124,30316,91,890,33.29,30.52,97
2.2950,29104,30286,99,892,33.29,30.52,97
2.2975,29111,30325,99,800,33.29,30.52,97
2.3000,29117,30331,84,889,33.29,30.52,97
2.3025,29102,30348,71,1035,33.29,30.52,97
2.3050,29122,30338,84,977,33.29,30.52,97
2.3075,29097,30357,90,1145,33.29,30.52,97
2.3100,29097,30352,82,1145,33.29,30.52,97
2.3125,29083,30348,96,531,33.29,30.52,97
2.3150,29107,30344,78,1088,33.29,30.52,97
2.3175,29089,30370,84,908,33.29,30.52,97
2.3200,29099,30345,79,827,33.29,30.52,97
2.3225,29122,30334,64,972,33.29,30.52,97
2.3250,29101,30343,98,1014,33.29,30.52,97
2.3275,29107,30367,83,1121,33.29,30.52,97
2.3300,29092,30379,91,1126,33.29,30.52,97
2.3325,29127,30392,102,960,33.29,30.52,97
2.3350,29127,30377,78,868,33.29,30.52,97
2.3375,29114,30371,67,768,33.29,30.52,97
2.3400,29086,30418,82,819,33.29,30.52,97
2.3425,29100,30394,84,973,33.29,30.52,97
2.3450,29115,30367,83,989,33.29,30.52,97
2.3475,29113,30345,100,1168,33.29,30.52,97
2.3500,29114,30366,69,1020,33.29,30.52,97
2.3525,29096,30362,56,884,33.29,30.52,97
2.3550,29118,30362,63,873,33.29,30.52,97
2.3575,29122,30367,90,736,33.29,30.52,97
2.3600,29092,30372,81,864,33.29,30.52,97
2.3625,29094,30396,73,1005,33.29,30.52,97
2.3650,29071,30381,81,996,33.29,30.52,97
2.3675,29094,30341,86,1172,33.29,30.52,97
2.3700,29105,30336,123,1033,33.29,30.52,97
2.3725,29103,30360,100,853,33.29,30.52,97
2.3750,29104,30361,91,865,33.29,30.52,97
2.3775,29086,30375,71,772,33.29,30.52,97
2.3800,29079,30364,80,923,33.29,30.52,97
2.3825,29087,30370,99,982,33.29,30.52,97
2.3850,29116,30397,109,968,33.29,30.52,97
2.3875,29083,30395,90,1170,33.29,30.52,97
2.3900,29093,30374,96,949,33.29,30.52,97
2.3925,29088,30326,95,864,33.29,30.52,97
2.3950,29094,30322,115,876,33.29,30.52,97
2.3975,29099,30361,84,820,33.29,30.52,97
2.4000,29104,30384,63,979,33.29,30.52,97
2.4025,29092,30379,73,1025,33.29,30.52,97
2.4050,29064,30364,73,1042,33.29,30.52,97
2.4075,29065,30370,102,1042,33.29,30.52,97
2.4100,29049,30355,108,630,33.29,30.52,97
2.4125,29127,30392,102,1069,33.29,30.52,97
2.4150,29045,30416,83,976,33.29,30.52,97
2.4175,29067,30373,73,794,33.29,30.52,97
2.4200,29079,30357,79,820,33.29,30.52,97
2.4225,29068,30370,84,976,33.29,30.52,97
2.4250,29076,30407,81,984,33.29,30.52,97
2.4275,29088,30398,105,1104,33.29,30.52,97
2.4300,29084,30398,104,1033,33.29,30.52,97
2.4325,29098,30413,101,860,33.29,30.52,97
2.4350,29116,30399,89,849,33.29,30.52,97
2.4375,29096,30421,72,764,33.29,30.52,97
2.4400,29065,30445,79,888,33.29,30.52,97
2.4425,29080,30446,69,1028,33.29,30.52,97
2.4450,29081,30427,101,973,33.29,30.52,97
2.4475,29102,30403,100,1152,33.29,30.52,97
2.4500,29100,30431,90,1000,33.29,30.52,97
2.4525,29134,30442,60,850,33.29,30.52,97
2.4550,29103,30458,58,854,33.29,30.52,97
2.4575,29142,30464,73,716,33.29,30.52,97
2.4600,29132,30464,83,881,33.29,30.52,97
2.4625,29079,30484,91,1000,33.29,30.52,97
2.4650,29079,30508,103,987,33.29,30.52,97
2.4675,29098,30485,76,1179,33.29,30.52,97
2.4700,29096,30474,102,960,33.29,30.52,97
2.4725,29103,30459,109,869,33.29,30.52,97
2.4750,29104,30468,85,880,33.29,30.52,97
2.4775,29104,30488,88,840,33.29,30.52,97
2.4800,29088,30497,65,953,33.29,30.52,97
2.4825,29085,30495,75,1017,33.29,30.52,97
2.4850,29095,30512,88,1000,33.29,30.52,97
2.4875,29087,30522,83,1196,33.29,30.52,97
2.4900,29094,30539,83,960,33.29,30.52,97
2.4925,29084,30495,102,881,33.29,30.52,97
2.4950,29103,30477,118,882,33.29,30.52,97
2.4975,29107,30494,101,880,33.29,30.52,97
2.5000,29106,30514,71,1024,33.29,30.52,97
2.5025,29090,30519,73,1003,33.29,30.52,97
2.5050,29089,30523,99,1020,33.29,30.52,97
2.5075,29103,30525,89,1088,33.29,30.52,97
2.5100,29077,30538,99,1088,33.29,30.52,97
2.5125,29069,30534,113,506,33.29,30.52,97
2.5150,29116,30399,89,1125,33.29,30.52,97
2.5175,29096,30421,72,904,33.29,30.52,97
2.5200,29106,30564,60,941,33.29,30.52,97
2.5225,29104,30524,69,1021,33.29,30.52,97
2.5250,29100,30545,80,1010,33.29,30.52,97
2.5275,29110,30579,92,1188,33.29,30.52,97
2.5300,29113,30613,95,1014,33.29,30.52,97
2.5325,29151,30582,102,907,33.29,30.52,97
2.5350,29153,30590,58,858,33.29,30.52,97
2.5375,29128,30629,60,805,33.29,30.52,97
2.5400,29116,30640,69,928,33.29,30.52,97
2.5425,29133,30650,103,988,33.29,30.52,97
2.5450,29131,30645,106,978,33.29,30.52,97
2.5475,29155,30645,108,1160,33.29,30.52,97
2.5500,29141,30680,81,939,33.29,30.52,97
2.5525,29184,30678,70,852,33.29,30.52,97
2.5550,29163,30689,63,861,33.29,30.52,97
2.5575,29195,30691,74,824,33.29,30.52,97
2.5600,29207,30697,67,992,33.29,30.52,97
2.5625,29163,30721,75,1011,33.29,30.52,97
2.5650,29150,30733,87,996,33.29,30.52,97
2.5675,29163,30747,76,1180,33.29,30.52,97
2.5700,29167,30720,102,985,33.29,30.52,97
2.5725,29191,30695,120,872,33.29,30.52,97
2.5750,29184,30735,85,866,33.29,30.52,97
2.5775,29177,30747,68,868,33.29,30.52,97
2.5800,29189,30776,70,992,33.29,30.52,97
2.5825,29188,30773,74,1036,33.29,30.52,97
2.5850,29188,30773,101,1029,33.29,30.52,97
2.5875,29196,30815,77,1116,33.29,30.52,97
2.5900,29202,30812,91,909,33.29,30.52,97
2.5925,29214,30819,82,864,33.29,30.52,97
2.5950,29213,30773,103,769,33.29,30.52,97
2.5975,29232,30812,106,841,33.29,30.52,97
2.6000,29233,30820,78,992,33.29,30.52,97
2.6025,29232,30853,74,1017,33.29,30.52,97
2.6050,29239,30849,81,1153,33.29,30.52,97
2.6075,29223,30860,83,973,33.29,30.52,97
2.6100,29226,30857,113,973,33.29,30.52,97
2.6125,29218,30861,118,473,33.29,30.52,97
2.6150,29153,30590,58,648,33.29,30.52,97
2.6175,29128,30629,60,981,33.29,30.52,97
2.6200,29224,30921,80,1019,33.29,30.52,97
2.6225,29236,30884,63,1098,33.29,30.52,97
2.6250,29263,30865,82,1024,33.29,30.52,97
2.6275,29259,30889,67,1162,33.29,30.52,97
2.6300,29261,30923,110,932,33.29,30.52,97
2.6325,29255,30929,88,855,33.29,30.52,97
2.6350,29268,30933,84,869,33.29,30.52,97
2.6375,29291,30939,70,832,33.29,30.52,97
2.6400,29273,30957,63,964,33.29,30.52,97
2.6425,29268,30971,82,1017,33.29,30.52,97
2.6450,29273,30964,86,1000,33.29,30.52,97
2.6475,29293,30969,101,1177,33.29,30.52,97
2.6500,29306,30929,100,972,33.29,30.52,97
2.6525,29301,30945,55,870,33.29,30.52,97
2.6550,29298,30978,67,861,33.29,30.52,97
2.6575,29331,30988,74,860,33.29,30.52,97
2.6600,29335,30990,84,992,33.29,30.52,97
2.6625,29307,30984,82,1044,33.29,30.52,97
2.6650,29265,31019,88,1049,33.29,30.52,97
2.6675,29285,31017,77,1093,33.29,30.52,97
2.6700,29299,30985,98,924,33.29,30.52,97
2.6725,29314,30955,106,856,33.29,30.52,97
2.6750,29291,30985,77,748,33.29,30.52,97
2.6775,29289,31002,77,884,33.29,30.52,97
2.6800,29303,31003,64,1016,33.29,30.52,97
2.6825,29302,30985,106,1024,33.29,30.52,97
2.6850,29311,31001,92,1105,33.29,30.52,97
2.6875,29312,31016,79,1056,33.29,30.52,97
2.6900,29302,31028,77,880,33.29,30.52,97
2.6925,29307,31016,72,886,33.29,30.52,97
2.6950,29295,30959,97,738,33.29,30.52,97
2.6975,29315,30966,104,877,33.29,30.52,97
2.7000,29324,30985,85,1016,33.29,30.52,97
2.7025,29306,30993,73,1032,33.29,30.52,97
